index,bitstring,energy,probability
556,111110000000111000001011100010,5385.0,0.0009765625
557,000111100000101010100111001010,5395.0,0.0009765625
558,100111000011110100000011100001,5395.0,0.0009765625
559,000010000101111100111010000000,5425.0,0.0009765625
560,010001011000111010001101100000,5425.0,0.0009765625
561,010101000001101110100000000100,5435.0,0.0009765625
562,000111010001110110010000011100,5435.0,0.0009765625
563,110100101100101110101010111010,5435.0,0.0009765625
564,010001100110111110000101111000,5465.0,0.0009765625
565,110011100000111111101101101010,5465.0,0.0009765625
566,101100101100111110110111000101,5465.0,0.0009765625
567,010001010010111111001010101011,5465.0,0.0009765625
568,101000100000111110000001001111,5465.0,0.0009765625
569,100010100100000101001100110000,5505.25,0.0009765625
570,000010011111011000001100101000,5525.25,0.0009765625
571,101111000000001010001110101010,5535.25,0.0009765625
572,000100000001010100011111111110,5535.25,0.0009765625
573,000100000100001111101100111011,5575.25,0.0009765625
574,111000010000100001110011111100,5585.25,0.0009765625
575,110100010001011110111101001010,5605.25,0.0009765625
576,000001000001111000111111101100,5645.25,0.0009765625
577,101010011111111000000110011010,5645.25,0.0009765625
578,110011010000111000100010110101,5645.25,0.0009765625
579,010101000000101100100000101010,5655.25,0.0009765625
580,010001100000110011111110100110,5655.25,0.0009765625
581,010100101010110010001010101011,5655.25,0.0009765625
582,000101010000100110010110111010,5665.25,0.0009765625
583,010100001100111010110110001011,5685.25,0.0009765625
584,100000100110101110110001110000,5695.25,0.0009765625
585,110011001001101111011011101010,5695.25,0.0009765625
586,100111100000101110110010001110,5695.25,0.0009765625
587,011110101000110111010011101001,5695.25,0.0009765625
588,110111001010111110001000101010,5725.25,0.0009765625
589,010110000100001001111010111010,5755.5,0.0009765625
590,110110110000001111001011101010,5835.5,0.0009765625
591,010001000110101001001110000011,5875.5,0.0009765625
592,101101011001110011000111001010,5915.5,0.0009765625
593,010101001000111101001010100010,5945.5,0.0009765625
594,110001000000111010100111100110,5945.5,0.0009765625
595,100010100011110110100011110010,5955.5,0.0009765625
596,010101010010110111010000101010,5955.5,0.0009765625
597,010100111101110110000101101001,5955.5,0.0009765625
598,000101000000101110100011101001,5955.5,0.0009765625
599,000111000000111111101011000101,5985.5,0.0009765625
600,001011100011111111011011111011,5985.5,0.0009765625
601,110100001000100000001110111010,6105.75,0.0009765625
602,000101101011100001010011000001,6105.75,0.0009765625
603,010001010001011110111110101010,6125.75,0.0009765625
604,001110101100101000101111111010,6135.75,0.0009765625
605,000101101110100010101010001011,6145.75,0.0009765625
606,010001010001110100111011101010,6175.75,0.0009765625
607,010100100100110010101001111010,6175.75,0.0009765625
608,110011101011110101001010001110,6175.75,0.0009765625
609,010011000000111010101110101100,6205.75,0.0009765625
610,011100000100111110101010011110,6245.75,0.0009765625
611,101101011110011001011011101001,6306.0,0.0009765625
612,010101001001011010100010000110,6346.0,0.0009765625
613,100111101001101000011010101110,6396.0,0.0009765625
614,000101001001111000100110101101,6426.0,0.0009765625
615,010100100011100110001010001111,6446.0,0.0009765625
616,010101101010111010111001000000,6466.0,0.0009765625
617,010001111000111011101110100110,6466.0,0.0009765625
618,000101000010111010001100101110,6466.0,0.0009765625
619,100011100011111100011111000101,6466.0,0.0009765625
620,001111110001111101001001101101,6466.0,0.0009765625
621,000100111011101110001111111110,6476.0,0.0009765625
622,101110111000101110100001110111,6476.0,0.0009765625
623,110001000001111110111101011000,6506.0,0.0009765625
624,010001000010111110001011100011,6506.0,0.0009765625
625,011001000000000010101111100010,6546.25,0.0009765625
626,111110000101011011101010101011,6606.25,0.0009765625
627,110100100110010111101110100001,6616.25,0.0009765625
628,011100000010100010001110101110,6666.25,0.0009765625
629,110010110110110101001111111010,6696.25,0.0009765625
630,010110010110110100111010101011,6696.25,0.0009765625
631,000111010000111010101011010101,6726.25,0.0009765625
632,010100100000111100001011101011,6726.25,0.0009765625
633,000010110111110110010010100000,6736.25,0.0009765625
634,010110001001110111101111101010,6736.25,0.0009765625
635,010100010001110111000101000101,6736.25,0.0009765625
636,111100010010111111011100111000,6766.25,0.0009765625
637,011110001100111110101010110110,6766.25,0.0009765625
638,101101001000010001001011101011,6796.5,0.0009765625
639,110100100011010001001011101011,6796.5,0.0009765625
640,110111100011010100100010100001,6836.5,0.0009765625
641,001101111100011100001100111010,6866.5,0.0009765625
642,110100000100001110101110010110,6876.5,0.0009765625
643,101000101100100000000000101000,6886.5,0.0009765625
644,010001001100101001001110101011,6916.5,0.0009765625
645,000101101101100100100111100010,6926.5,0.0009765625
646,010001011001100100101100110010,6926.5,0.0009765625
647,110001000100100100101011010011,6926.5,0.0009765625
648,011100001111110101111110010010,6956.5,0.0009765625
649,010111110001101100000001101010,6956.5,0.0009765625
650,010101000010101100001010001001,6956.5,0.0009765625
651,101101000100111010001111100010,6986.5,0.0009765625
652,100101111100111010101011010010,6986.5,0.0009765625
653,010011000100111010001011110110,6986.5,0.0009765625
654,010001010000111011011110101001,6986.5,0.0009765625
655,010100010000111011101010111001,6986.5,0.0009765625
656,100001011111110110100011111111,6996.5,0.0009765625
657,010001111000111111111101010000,7026.5,0.0009765625
658,010001000000111110101110101110,7026.5,0.0009765625
659,101101000100111110111010100111,7026.5,0.0009765625
660,010101100000100000000000110010,7146.75,0.0009765625
661,100101100000011111001110101100,7166.75,0.0009765625
662,010101010010101001000000110000,7176.75,0.0009765625
663,010110000010110000001101011010,7176.75,0.0009765625
664,000010000011101010010000000000,7216.75,0.0009765625
665,000101001001101011011110101011,7216.75,0.0009765625
666,000111000100101101101011101011,7216.75,0.0009765625
667,001111100001111010111001111001,7246.75,0.0009765625
668,101010100001110110010000101000,7256.75,0.0009765625
669,101101001000101110011111101000,7256.75,0.0009765625
670,110100001011101111000110101111,7256.75,0.0009765625
671,011011100010111110001110111010,7286.75,0.0009765625
672,011010101010010010011111001110,7357.0,0.0009765625
673,010100000000001100101010111110,7357.0,0.0009765625
674,010011001000101000011111000110,7437.0,0.0009765625
675,011100111000101100100110110011,7477.0,0.0009765625
676,010001000100111100001101111010,7507.0,0.0009765625
677,000111100010111011111011111010,7507.0,0.0009765625
678,100101110001111100110101000101,7507.0,0.0009765625
679,100101001100101110001101101110,7517.0,0.0009765625
680,111001100011111110011111100000,7547.0,0.0009765625
681,010110100000111110001101111010,7547.0,0.0009765625
682,010001001000111110011011101011,7547.0,0.0009765625
683,010101100000110000100110010000,7697.25,0.0009765625
684,001101000001100010111011101110,7707.25,0.0009765625
685,101101011000111000011110111001,7727.25,0.0009765625
686,010111011000111010100010101100,7767.25,0.0009765625
687,011011000110111011001011011110,7767.25,0.0009765625
688,000101101010110110001011111010,7777.25,0.0009765625
689,111100100010110110011101101011,7777.25,0.0009765625
690,010011000001011100011111001001,7907.5,0.0009765625
691,010101001000100100011010011010,7967.5,0.0009765625
692,111001000010100100101101110110,7967.5,0.0009765625
693,011010011011111001100100111111,7987.5,0.0009765625
694,110101011010101011001001101010,7997.5,0.0009765625
695,010101100101110101001000000011,7997.5,0.0009765625
696,011101000100100110001100101000,8007.5,0.0009765625
697,000101101010111100101111101010,8027.5,0.0009765625
698,011111000010111110001100001010,8067.5,0.0009765625
699,010111110000111110000001000011,8067.5,0.0009765625
700,011101001010111110001000100011,8067.5,0.0009765625
701,010011001010010001001110101101,8097.75,0.0009765625
702,110101000001011100100010100011,8167.75,0.0009765625
703,010110000001011110000101101111,8207.75,0.0009765625
704,110001000000101000101100111011,8217.75,0.0009765625
705,110101010001101011010100101000,8257.75,0.0009765625
706,010101100001110011000010111000,8257.75,0.0009765625
707,010101100001110011001100001010,8257.75,0.0009765625
708,010101000000101100001010011010,8257.75,0.0009765625
709,010110101110100110100110011100,8267.75,0.0009765625
710,110101000000110111001000111000,8297.75,0.0009765625
711,010011000011101110001101111001,8297.75,0.0009765625
712,010001000100110110001011010111,8297.75,0.0009765625
713,000101011000101110001011101111,8297.75,0.0009765625
714,010101111000111110101010110000,8327.75,0.0009765625
715,011101000000111110100000111010,8327.75,0.0009765625
716,001101000000111110010111110001,8327.75,0.0009765625
717,100101110100111110111000110011,8327.75,0.0009765625
718,011001000000111111001010011111,8327.75,0.0009765625
719,010011000100010011001011111110,8398.0,0.0009765625
720,110100010100110000001111010001,8478.0,0.0009765625
721,110101000010110010011000111010,8518.0,0.0009765625
722,111100000010110100000011101111,8518.0,0.0009765625
723,010001010010100111000101110101,8528.0,0.0009765625
724,111001010001111101111110110000,8548.0,0.0009765625
725,101010101010111100000010101010,8548.0,0.0009765625
726,010001000000111100101101011110,8548.0,0.0009765625
727,010101100000111010010010100101,8548.0,0.0009765625
728,011011110100101110000011101111,8558.0,0.0009765625
729,110101010000000001001000110010,8588.25,0.0009765625
730,011001000001010010001101101101,8658.25,0.0009765625
731,010101000000011100001001000110,8688.25,0.0009765625
732,011110100001011100001101001111,8688.25,0.0009765625
733,111100111001001111101111000110,8698.25,0.0009765625
734,110001001010101001011011011101,8738.25,0.0009765625
735,111100001001110101110011111110,8778.25,0.0009765625
736,000101010100110010110011111001,8778.25,0.0009765625
737,110001110010101010001011111011,8778.25,0.0009765625
738,010110000100111011101101001110,8808.25,0.0009765625
739,010100000101111100101010111101,8808.25,0.0009765625
740,010100010000111011001011100111,8808.25,0.0009765625
741,010101001000110110001110100010,8818.25,0.0009765625
742,010100010011101110001001111101,8818.25,0.0009765625
743,000111000010101110001010111111,8818.25,0.0009765625
744,111001010010110110111010111111,8818.25,0.0009765625
745,111100100010111110000011111100,8848.25,0.0009765625
746,110111100111111110001001101010,8848.25,0.0009765625
747,111011000000111111001011011011,8848.25,0.0009765625
748,011011000000000010001011001111,8888.5,0.0009765625
749,110101011001011101110010110000,8948.5,0.0009765625
750,101101101100011100101110101110,8948.5,0.0009765625
751,010111000001010110001001100110,8958.5,0.0009765625
752,011101001010111001001110100010,9028.5,0.0009765625
753,100101101010111101011110011011,9068.5,0.0009765625
754,110100010000111101011110001111,9068.5,0.0009765625
755,101101000001111100001000111111,9068.5,0.0009765625
756,010111000101110110011001101010,9078.5,0.0009765625
757,000101100000110110101011010111,9078.5,0.0009765625
758,010001000001111111011110011110,9108.5,0.0009765625
759,011100010010111110101110111110,9108.5,0.0009765625
760,010111010000010111111100100010,9218.75,0.0009765625
761,011001100001110100010011101111,9298.75,0.0009765625
762,111100100010111100011101110101,9328.75,0.0009765625
763,000101110110111010001010111111,9328.75,0.0009765625
764,011111010011110111011100100000,9338.75,0.0009765625
765,010110011101110111101011101110,9338.75,0.0009765625
766,011001000010111110101111011011,9368.75,0.0009765625
767,001101110000111111001111100111,9368.75,0.0009765625
768,101101001000011100101110111110,9469.0,0.0009765625
769,110101001001011110010110110000,9509.0,0.0009765625
770,010111101000011110111011101010,9509.0,0.0009765625
771,010110000001011110011111000111,9509.0,0.0009765625
772,000101100101100101001011101111,9529.0,0.0009765625
773,010001000000111000100011111101,9549.0,0.0009765625
774,010001010101110011010010111110,9559.0,0.0009765625
775,110101100100101110101010111000,9599.0,0.0009765625
776,001111101101101111001110111011,9599.0,0.0009765625
777,010110010010111111010111110001,9629.0,0.0009765625
778,111100111000001101001111110010,9699.25,0.0009765625
779,101101000100101000101100111110,9779.25,0.0009765625
780,101111111110111001001010111100,9809.25,0.0009765625
781,010100001100110100110111110011,9819.25,0.0009765625
782,000101000001100111011110111011,9829.25,0.0009765625
783,010100011001111011011111111010,9849.25,0.0009765625
784,011110101100111010111111101110,9849.25,0.0009765625
785,011111100011101110010101101010,9859.25,0.0009765625
786,010001001111101111101110101111,9859.25,0.0009765625
787,010001010011111110001111110001,9889.25,0.0009765625
788,111100101100111110101110110011,9889.25,0.0009765625
789,111101101010011000101110001010,9949.5,0.0009765625
790,110111000000010100111010101011,9959.5,0.0009765625
791,111100100110010010101011101111,9959.5,0.0009765625
792,010110101010011100001111111000,9989.5,0.0009765625
793,010101100001101101110010101011,10079.5,0.0009765625
794,010101110110111010101011101000,10109.5,0.0009765625
795,010101011100111011101000001110,10109.5,0.0009765625
796,000111101111111011111001001111,10109.5,0.0009765625
797,110101000000101110001001001110,10119.5,0.0009765625
798,011011000011101110011110111011,10119.5,0.0009765625
799,010011000111111110010111110011,10149.5,0.0009765625
800,011100000001111110001111110011,10149.5,0.0009765625
801,010100010010010001011101110011,10179.75,0.0009765625
802,011100110010101101001111011110,10339.75,0.0009765625
803,000101010100100110010111101111,10349.75,0.0009765625
804,101101000000111100011011011111,10369.75,0.0009765625
805,010100110010111011101010111111,10369.75,0.0009765625
806,010111000010111111001010000111,10409.75,0.0009765625
807,110011110010111111011010111111,10409.75,0.0009765625
808,010101000011001010101010010101,10480.0,0.0009765625
809,111101101000100100000100111010,10570.0,0.0009765625
810,110001000011100011001111111011,10570.0,0.0009765625
811,011101000000111001000000110011,10590.0,0.0009765625
812,110110010101101011100110111011,10600.0,0.0009765625
813,110110001110100110101011111110,10610.0,0.0009765625
814,010111100101111101111011101000,10630.0,0.0009765625
815,010101101001111100111010101110,10630.0,0.0009765625
816,010001010101111100000111011101,10630.0,0.0009765625
817,011001110001111101111011111011,10630.0,0.0009765625
818,010001000100111100000011111111,10630.0,0.0009765625
819,010100100000111010000011111111,10630.0,0.0009765625
820,011001001101110110011111101110,10640.0,0.0009765625
821,010101100110111111100101001001,10670.0,0.0009765625
822,100101100001111110001110111101,10670.0,0.0009765625
823,010110101100101010001111111110,10860.25,0.0009765625
824,111101000000101010000110101011,10860.25,0.0009765625
825,010101000000100110101010010011,10870.25,0.0009765625
826,110111011010111111111110101010,10930.25,0.0009765625
827,010001000101111110011110110111,10930.25,0.0009765625
828,111011000101111110111011101111,10930.25,0.0009765625
829,110111111110001010100010101110,11000.5,0.0009765625
830,010101000111011101101010101011,11030.5,0.0009765625
831,001101001011010110101110111111,11040.5,0.0009765625
832,110111000001011110101001101011,11070.5,0.0009765625
833,010101000111111100001010110110,11410.75,0.0009765625
834,011111001010101110001110101001,11420.75,0.0009765625
835,010111110010111111010011001100,11450.75,0.0009765625
836,010101000000111110001001111010,11450.75,0.0009765625
837,110111100111111110100001100101,11450.75,0.0009765625
838,010001000001000101001011111111,11491.0,0.0009765625
839,101101011001000011001011111111,11491.0,0.0009765625
840,010001000000110001001111101111,11601.0,0.0009765625
841,110101000111110111001011010001,11681.0,0.0009765625
842,011101100000111110101011111000,11711.0,0.0009765625
843,010101000000111110011010111001,11711.0,0.0009765625
844,111001000001111111001111101111,11711.0,0.0009765625
845,110101000100001110101100001110,11821.25,0.0009765625
846,111111000000011110011111001000,11851.25,0.0009765625
847,010111010000111001000010001111,11891.25,0.0009765625
848,111001011001110011011111111010,11901.25,0.0009765625
849,010101000010101010001110001110,11901.25,0.0009765625
850,111101100000100110000010101111,11911.25,0.0009765625
851,111101100000111010000010101111,11931.25,0.0009765625
852,010101000000101111000011101100,11941.25,0.0009765625
853,110101100000101110001010111100,11941.25,0.0009765625
854,010101100000110110001000111011,11941.25,0.0009765625
855,010101000010110110001000111011,11941.25,0.0009765625
856,011101000100010000110000101111,12001.5,0.0009765625
857,010100010001101001001011111111,12121.5,0.0009765625
858,111100011101111001101011011111,12151.5,0.0009765625
859,011111000110101101111010101101,12161.5,0.0009765625
860,011111100010101011001010110011,12161.5,0.0009765625
861,010101100001111010110011001110,12191.5,0.0009765625
862,010101000010111011001010110011,12191.5,0.0009765625
863,010101101111110111101110010010,12201.5,0.0009765625
864,110001111100111111001111111110,12231.5,0.0009765625
865,111011011100011000101111110011,12291.75,0.0009765625
866,010101011100010010001000101111,12301.75,0.0009765625
867,010101100000011011101000111011,12331.75,0.0009765625
868,010101001000010110111110110010,12341.75,0.0009765625
869,011011100001011110010111111111,12371.75,0.0009765625
870,010101000100100011101010011110,12391.75,0.0009765625
871,010101011001100010001010001111,12391.75,0.0009765625
872,010101100100101011011000111110,12421.75,0.0009765625
873,010101000001110101011010111001,12421.75,0.0009765625
874,010101100000111100001100110100,12451.75,0.0009765625
875,010101101010111010001011001011,12451.75,0.0009765625
876,010111010100111111101111000000,12491.75,0.0009765625
877,010101100101111110000010111110,12491.75,0.0009765625
878,010110100001111110001111111111,12491.75,0.0009765625
879,011101011010001111001100111010,12602.0,0.0009765625
880,010111000011011110001011111010,12632.0,0.0009765625
881,011111110100110011001111101000,12682.0,0.0009765625
882,110101000000110100001011101011,12682.0,0.0009765625
883,011111111101110100000000111011,12682.0,0.0009765625
884,010111100000110010000010011111,12682.0,0.0009765625
885,010111000000100110001010101111,12692.0,0.0009765625
886,010101000000111101001011111000,12712.0,0.0009765625
887,111111111000111101001010011110,12712.0,0.0009765625
888,010111000100110110001010111011,12722.0,0.0009765625
889,110101000000111110001110111010,12752.0,0.0009765625
890,111001010100111110111111110111,12752.0,0.0009765625
891,001101100001111110111111110111,12752.0,0.0009765625
892,010101101010010100111011001011,12822.25,0.0009765625
893,010101000000011110000001111100,12892.25,0.0009765625
894,010101010000011110111000111011,12892.25,0.0009765625
895,010101010010101101011011001011,12942.25,0.0009765625
896,010101001100111100011111101010,12972.25,0.0009765625
897,010101001101110110111110011010,12982.25,0.0009765625
898,010101010100110110000010111110,12982.25,0.0009765625
899,010111010000111110101110101110,13012.25,0.0009765625
900,010111000000100000001101001011,13132.5,0.0009765625
901,010111000101011110111000110011,13152.5,0.0009765625
902,010101000001100101000100110011,13172.5,0.0009765625
903,110101010001101010001011101011,13202.5,0.0009765625
904,011101000000101100001110000111,13202.5,0.0009765625
905,010111000011100111111110001110,13212.5,0.0009765625
906,100101001010111100011111111111,13232.5,0.0009765625
907,011101101000101110000111001011,13242.5,0.0009765625
908,110101101000011010010100101111,13372.75,0.0009765625
909,010101000011010110011011101011,13382.75,0.0009765625
910,110111101101100001101000111110,13392.75,0.0009765625
911,010111000001110000011010101111,13422.75,0.0009765625
912,110101100010101100101110001101,13462.75,0.0009765625
913,010111000001110110011011101110,13502.75,0.0009765625
914,011101000101101111001010101111,13502.75,0.0009765625
915,110101000000111110101011110100,13532.75,0.0009765625
916,010101010000010011000011011100,13603.0,0.0009765625
917,010101111010011110000111101100,13673.0,0.0009765625
918,010111111100110101011011111010,13723.0,0.0009765625
919,011101101100101101100101001101,13723.0,0.0009765625
920,010101000000100110001110011100,13733.0,0.0009765625
921,011101010010111110001111110000,13793.0,0.0009765625
922,010101100100111110111011111010,13793.0,0.0009765625
923,011101001001010111111010101111,13903.25,0.0009765625
924,110101011100100000001011111001,13913.25,0.0009765625
925,011101010100101000101010111011,13943.25,0.0009765625
926,110101110110100010011011110001,13953.25,0.0009765625
927,010101000010101100001110110110,13983.25,0.0009765625
928,111101101100101100101110101011,13983.25,0.0009765625
929,010101001001101110010111001110,14023.25,0.0009765625
930,110101000000111110000110101111,14053.25,0.0009765625
931,010101101100010101001010110111,14123.5,0.0009765625
932,010101000010010110101011011110,14163.5,0.0009765625
933,010101100101111101011110111010,14273.5,0.0009765625
934,010101000000101111011111011000,14283.5,0.0009765625
935,011111101101000110000110111110,14393.75,0.0009765625
936,010101000000100100000111101011,14473.75,0.0009765625
937,010101000001101010001111011010,14503.75,0.0009765625
938,011101001101101100001101111010,14503.75,0.0009765625
939,111101101100110101011101010110,14503.75,0.0009765625
940,010101010000101011000111100011,14503.75,0.0009765625
941,110101000001011111101111110000,14714.0,0.0009765625
942,010101101110111011100001111110,14794.0,0.0009765625
943,111101101100111010101011010101,14794.0,0.0009765625
944,111111010000111100001111000011,14794.0,0.0009765625
945,111011010000111101001111111111,14794.0,0.0009765625
946,010111010100101110011011110110,14804.0,0.0009765625
947,011101110000111111111110110110,14834.0,0.0009765625
948,111111001010011110001001111110,14974.25,0.0009765625
949,010111000000101010001111001110,15024.25,0.0009765625
950,010101011101111011011110111000,15054.25,0.0009765625
951,110111000010101110000011101111,15064.25,0.0009765625
952,010111010001001110011001111011,15204.5,0.0009765625
953,010101110110111000101011011011,15274.5,0.0009765625
954,010101000110110010101111010100,15284.5,0.0009765625
955,010101000100111100101110111001,15314.5,0.0009765625
956,010101000000111010000101011101,15314.5,0.0009765625
957,010101101010101110011101110100,15324.5,0.0009765625
958,010101101000111110101110111100,15354.5,0.0009765625
959,010101011001000110001111111000,15434.75,0.0009765625
960,011111110000110111101011110011,15584.75,0.0009765625
961,011111001010101110001100111011,15584.75,0.0009765625
962,111111000100110110001011001111,15584.75,0.0009765625
963,010101101010111110001011111100,15614.75,0.0009765625
964,110101101011111111101100011101,15614.75,0.0009765625
965,110101000001001110011100111110,15725.0,0.0009765625
966,111101100100001110111101010101,15725.0,0.0009765625
967,110101000011001111101010111111,15725.0,0.0009765625
968,010101000011011110001111101011,15755.0,0.0009765625
969,110101100101100101001111101100,15775.0,0.0009765625
970,010101101011111100101111001011,15835.0,0.0009765625
971,010111000010101110001110111011,15845.0,0.0009765625
972,010111000000111111111100111110,15875.0,0.0009765625
973,010101000110100100011110111011,16035.25,0.0009765625
974,010111001011110101001110111110,16065.25,0.0009765625
975,110101010000111011010011111110,16095.25,0.0009765625
976,011101000101111010111011111001,16095.25,0.0009765625
977,111111101010011010001111110000,16235.5,0.0009765625
978,110101000100001111100111011110,16245.5,0.0009765625
979,111111000001101000011110111100,16285.5,0.0009765625
980,010101111011100010000101111011,16295.5,0.0009765625
981,010101101010110010001111101110,16325.5,0.0009765625
982,110111100110111010001011111110,16355.5,0.0009765625
983,111111000001111010001011101111,16355.5,0.0009765625
984,010101000000110110001111101011,16365.5,0.0009765625
985,010101000000101100011111101011,16585.75,0.0009765625
986,010101101010101100101110111011,16585.75,0.0009765625
987,010101000000101110101011111011,16625.75,0.0009765625
988,010101000000111110101111101110,16655.75,0.0009765625
989,110101010011111111001010111111,16655.75,0.0009765625
990,010101010110101000001111110100,16806.0,0.0009765625
991,010111001000100011001101111011,16816.0,0.0009765625
992,010101010001110111011111110000,16886.0,0.0009765625
993,010101100001001010011111110001,16986.25,0.0009765625
994,110101110001100111010011111011,17116.25,0.0009765625
995,010101010000111111001111101011,17176.25,0.0009765625
996,011111100011111110001011011111,17176.25,0.0009765625
997,011101011100101110111110101111,17406.5,0.0009765625
998,010111000011111110111111110100,17436.5,0.0009765625
999,011111011001011010001111101101,17536.75,0.0009765625
1000,010111000000101101101111011011,17626.75,0.0009765625
1001,110101000101110111110101101111,17666.75,0.0009765625
1002,010101000001011100101111011011,17797.0,0.0009765625
1003,010111000100110000101101111110,17847.0,0.0009765625
1004,010101010011100011111111111010,18117.25,0.0009765625
1005,011101000000101100001111110011,18147.25,0.0009765625
1006,111101110100110101101101110011,18407.5,0.0009765625
1007,010101010001111011011010111111,18437.5,0.0009765625
1008,110101000101111010000011111111,18697.75,0.0009765625
1009,111101111110111111001111110001,18737.75,0.0009765625
1010,010101100100101110011111111110,19228.25,0.0009765625
1011,111101001000110110011111111011,19228.25,0.0009765625
1012,110101111110111110000011111111,19258.25,0.0009765625
1013,010101000000011100001110111111,19358.5,0.0009765625
1014,111111000000011110001111111011,19398.5,0.0009765625
1015,110101100001101110011111111110,19748.75,0.0009765625
1016,010101101010111111001111111110,19778.75,0.0009765625
1017,111101100001001000111111111110,19809.0,0.0009765625
1018,111111101001010110010011111111,19889.0,0.0009765625
1019,111101010100110101001110111111,20229.25,0.0009765625
1020,011101000000101111010111111111,20789.75,0.0009765625
1021,010101101110110111001101111111,21050.0,0.0009765625
1022,111111001011100111011101111111,22321.25,0.0009765625
1023,010111000000111101101111111111,22601.5,0.0009765625
