iteration,energy,paramter,std
55,2.0352544712911778,"[3.141592653589793, 3.141592653589793, 5.2662924740668385e-33, -1.6495274550342533e-17, -2.790267391038992e-18, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 2.2322139128311964e-17, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 3.2990549100685084e-17, 1.5707963267948966, 1.5707963267948968, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.14857622463659342, 1.3697363718741402, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
56,2.1653090794403367,"[3.14294471950747, 3.140197299377447, -0.005314612687457119, -0.0021434838162718334, 0.0008556983211500856, 3.141067419841187, 3.142853173608651, 1.5692822372270154, 1.570876011122807, -0.00041735608005022276, 1.571354567198707, 0.0, 0.0, 4.711968189961766, -0.000758323438686218, 1.5713898255099155, 1.5704052216078197, 3.1397904436437925, 1.5713704833226103, 3.139510799241046, 3.146226323654573, 4.714230491270296, 4.7126704361213925, 0.3931736220935626, 1.8653319892563824, 3.114990943205437, 1.5707963267948966, -0.08876648430203922]",0.0
57,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.8207963267948966, 0.0]",0.0
58,2.237909681922766,"[3.142989891341157, 3.1401506813038824, -0.005492171190551387, -0.002215096518872323, 0.0008842867662426499, 3.141049872049154, 3.1428952869404836, 1.569231652265696, 1.5708786733356184, -0.0004312997341205023, 1.57137321772628, 0.0, 0.0, 4.711954131568049, -0.0007836586385497989, 1.5714096539997089, 1.570392154982714, 3.139730232727383, 1.5713896655997766, 3.1394412455475664, 3.1463811322114554, 4.714292015211082, 4.712679839414207, -0.00041923551879876047, 1.5746141755724923, 3.6330081479201652, 1.5707963267948966, -0.09173212733277283]",0.0
59,2.6745512249596497,"[3.153903452733773, 3.1288877068720975, -0.048390487821583915, -0.01951679898553245, 0.007791284449812766, 3.136810307479156, 3.1530699111452427, 1.5570102736798215, 1.5715218666838942, -0.003800100872185275, 1.5758792043347514, 0.0, 0.0, 4.7085576092136545, -0.0069046689349877115, 1.576200237489845, 1.5672352449428035, 3.1251832135096707, 1.5760241234559, 3.1226370017984344, 3.183783038482403, 4.729156262465952, 4.714951684611729, -0.003693805339080634, 1.6044346746116456, 3.131369802108863, 1.5707963267948966, 0.49238271952696483]",0.0
60,2.0681863690530866,"[3.128852414867015, 3.0861413962027076, -0.0972101234710085, -0.08621541798984668, -0.014454459553408652, 3.1149506676399774, 3.128907671821944, 1.5471592672009755, 1.5328446220483787, -0.040189303335231054, 1.5655141017699044, 0.0, 0.0, 4.697282113263458, -0.04207158495746016, 1.5655636175229195, 1.555921757591066, 3.1168518611664946, 1.5342575280694155, 3.080373983598138, 3.0948422963584754, 4.7017441185788575, 4.674409720197947, -0.05445250281435293, 1.5458250254593169, 3.073192600010319, 1.5707963267948966, -0.133070847693471]",0.0
61,2.0099896571363325,"[3.1835467254075365, 3.2565206616352333, -0.00658107352279353, -0.009870456306727627, -0.0015984921926894228, 3.1385488787045954, 3.1402134728915096, 1.5680472579567444, 1.566498834833927, -0.004574133111228093, 1.5702235602894756, 0.0, 0.0, 4.710657359902293, -0.004803268191158654, 1.5702308069416646, 1.5690924098306518, 3.138705135505775, 1.5666818918816234, 3.134558015506875, 3.1365091440105384, 4.7112679526162555, 4.708097721317158, -0.006190085332160956, 1.568137554926276, 3.133788598740527, 1.5707963267948966, -0.014100540828752858]",0.0
62,2.0016544107397567,"[3.14159042129975, 3.1415864063498535, 3.792811718875907e-05, 3.972817713036866e-05, 9.025505952354598e-06, 3.1854236872943913, 3.17273529820761, 1.570503931159077, 1.5701696514181782, -0.0006322079648256813, 1.5706748453651875, 0.0, 0.0, 4.712167862303501, -0.0006416924015809507, 1.5706734488335163, 1.5705771552827856, 3.1282667570676836, 1.5418834165116435, 3.141482281664099, 3.1414590707758614, 4.712352334761571, 4.712308047363313, -0.00010962740141578525, 1.5707153160067189, 3.141459802836768, 1.5707963267948966, -0.00044330586689887567]",0.0
63,2.0081062646573025,"[3.142450600682886, 3.14144763715694, -0.006609872405885471, -0.005235966978254, -0.0005294780143908699, 3.1917052439460156, 3.178001557071277, 1.5687395615478115, 1.568022587385517, -0.003042912993329023, 1.5705254672334805, 0.0, 0.0, 4.711189607845618, -0.0032531010694829988, 1.5705365313420667, 1.569620284627816, 3.1850185200241956, 1.667220963277908, 3.1339852767574006, 3.135901971279194, 4.711108245597927, 4.707699485698532, -0.006738975268340769, 1.5677799706970625, 3.13311584386838, 1.5707963267948966, -0.016046055997716906]",0.0
64,2.0027349884027172,"[3.1415945652330137, 3.1415980034742828, -3.248011087035395e-05, 0.027037151985922773, 0.006142340117516991, 3.141029931987406, 3.1411928309663977, 1.547115156633792, 1.5200417859815698, 6.848959372277487e-05, 1.5708094873595027, 0.0, 0.0, 4.712412934982525, 6.951708033509645e-05, 1.570809638651312, 1.5708200705131905, 3.1416243342990486, 1.5708650637465076, 3.141687171658425, 3.1417070485275986, 4.71242036221933, 4.712458288162196, 9.388048804778768e-05, 1.5708657011687577, 3.141706421620144, 1.5707963267948966, 0.00037962927700048687]",0.0
65,2.0228269354503534,"[3.1433507819619115, 3.1413585765361747, -0.013742567892693692, 0.10119964701899616, 0.024326893700776658, 3.1385938868628473, 3.141087841386543, 1.5916548426877806, 1.6188100066286795, -0.009195996018952516, 1.5696646476202276, 0.0, 0.0, 4.708899134326897, -0.00966705344581836, 1.5696803403357324, 1.5673630589902563, 3.138474632537539, 1.5684940548393247, 3.1272431521946094, 3.131344464521362, 4.710145227755096, 4.703666186751755, -0.012598560706055431, 1.5654614520200307, 3.125697128534604, 1.5707963267948966, -0.028262172911703454]",0.0
66,2.0006760210543906,"[3.141592974312164, 3.141593551156671, -5.449289933613463e-06, 1.814152817110202e-06, 4.121419161919076e-07, 3.141592643082449, 3.1415926461241583, 1.5707966128211175, 1.570796939819059, 0.02206898625179461, 1.575036975681431, 0.0, 0.0, 4.71226503786671, -0.000359685520030029, 1.542276519367842, 1.5199269174338477, 3.141597968761614, 1.5708078590085635, 3.141608511182213, 3.141611845986812, 4.71239424541338, 4.712400608367605, 1.575062352847681e-05, 1.570807965950891, 3.141611740808585, 1.5707963267948966, 6.369159286190352e-05]",0.0
67,2.0074426620838564,"[3.1424077455162847, 3.1414661568908016, -0.006314989393020408, -0.0002522941155500536, 0.0005668275712843024, 3.141180777571362, 3.1420594493521437, 1.570399553527363, 1.5714914775228865, 0.11268016599375562, 1.5927450784545054, 0.0, 0.0, 4.710783195908217, -0.004444895179309136, 1.5927798229348509, 1.6093333285287936, 3.140034611225638, 1.5695004681511415, 3.1345868338132625, 3.136438807722553, 4.711240268164101, 4.708092259634173, -0.0061859088976475105, 1.5680818922858921, 3.133802942907506, 1.5707963267948966, -0.01441890025624798]",0.0
68,2.000852708623092,"[3.141593850151053, 3.1415960022609553, -2.033038485601269e-05, 6.768299248064211e-06, 1.5376322188222012e-06, 3.1415926143886566, 3.141592625736764, 1.5707973939106532, 1.5707986138850134, 1.7308307600826802e-06, 1.570796659381335, 0.0, 0.0, 4.712384802970792, -1.2123001167362292e-05, 1.5707966291654982, 1.5707968661188014, 3.141593472673662, 1.5707981039435013, 3.1415757522806262, 3.1415721979854947, 4.733748075781044, 4.759561220263723, -0.028145589472393727, 1.5499977275630015, 3.141663864795031, 1.5707963267948966, 0.00023762262803960144]",0.0
69,2.0105036294238445,"[3.1429904259647836, 3.141276270945358, -0.010518123537043435, -0.0006335339699806695, 0.0009521789694819791, 3.140870430450201, 3.1424132123163115, 1.570069494727407, 1.5719527737452452, 0.0002874973699604812, 1.5713727717089832, 0.0, 0.0, 4.710785963385548, -0.004274174748478577, 1.5714978264647113, 1.570864065834104, 3.140522725054554, 1.5721358342603888, 3.134786016964367, 3.1391943690425563, 4.74098511464529, 4.772454015773982, 0.0777649559770718, 1.6315226399761393, 3.1259086615029426, 1.5707963267948966, -0.0320088611088644]",0.0
70,2.0008117332612705,"[3.1415718669444335, 3.141534480521512, 0.00035317915949826086, -0.0001175787992501788, -2.6711725257891922e-05, 3.1415933345913825, 3.1415931374522232, 1.5707777888749936, 1.5707565954975873, -3.0067967596714275e-05, 1.570790549107972, 0.0, 0.0, 4.6501263148557745, 0.000531226076307633, 1.570856957642752, 1.5709044711232674, 3.141734403863166, 1.5711038793058931, 3.142321539638081, 3.1424748222096976, 4.71255810708299, 4.712762502064055, 0.0005223834390587896, 1.5711823497561501, 3.1424911630044634, 1.5707963267948966, 0.005132780994059257]",0.0
71,2.0271900426506693,"[3.148010244823955, 3.1381190631059512, -0.04196768753397567, -0.006990697007454833, 0.00396831326989194, 3.1379533897942715, 3.145767848353986, 1.566515977959455, 1.575381665918686, 0.0004909814511738227, 1.5735327857114845, 0.0, 0.0, 4.721609287095969, -0.01497524143507458, 1.5741677260574856, 1.5708102750192157, 3.135673974042619, 1.5765128686456134, 3.1164200438282355, 3.140729741677603, 4.720196252819385, 4.713965308531871, 6.522149830744123e-05, 1.5873741807075523, 3.115187459489563, 1.5707963267948966, 0.10774895366870818]",0.0
72,2.001171875,"[3.141603244858156, 3.141622294090556, -0.0001799528107388273, 5.99090711876605e-05, 1.3610231268098286e-05, 3.141592306604002, 3.141592407050885, 1.5708057722865176, 1.5708165707941044, 1.532031303861855e-05, 1.5707992706577314, 0.0, 0.0, 4.7124016652806295, 0.05252901130073593, 1.570635055744982, 1.5705086753765911, 3.141211758277286, 1.5699699064501527, 3.120081349000324, 3.115557585520347, 4.71256284830565, 4.712772973204732, 0.0005201354689080349, 1.5711806885853903, 3.142222974000814, 1.5707963267948966, 0.0021032980985714904]",0.0
73,2.0104506225129235,"[3.145288574419794, 3.140232044355859, -0.02617163252416879, -0.0027336196498460716, 0.0024130955429976235, 3.139599148769087, 3.1438680687635734, 1.568629887452377, 1.5736663457774622, 0.000545223361183488, 1.5723438266024037, 0.0, 0.0, 4.714015734272898, 0.06323392095681238, 1.572460241000515, 1.5704881546180882, 3.1379581153819007, 1.5730442807738823, 3.1967167537966263, 3.2244742055261977, 4.713932763997728, 4.707243866867992, -0.008288416783556955, 1.5736975362249335, 3.1140362880397503, 1.5707963267948966, -0.009530019275073826]",0.0
74,2.0031029995595215,"[3.1420561700455574, 3.14288984098891, -0.03882470362436164, 0.0019608537435890573, 0.00044546964932184725, 3.1422937392057695, 3.14209078603933, 1.5712630557316605, 1.57179664108294, 0.0010308600588440273, 1.5709944109076344, 0.0, 0.0, 4.71271834932824, 0.0010014787607293474, 1.5709999646639143, 1.5711595458715673, 3.1420735167284013, 1.5718396451759173, 3.1431970455657865, 3.1435344444342923, 4.712916154277401, 4.713553260653282, 0.0016016962977988254, 1.5719799239415047, 3.190245221769855, 1.5707963267948966, -0.002875766209093488]",0.0
75,2.0139824687038126,"[3.151404337834795, 3.131500057934312, 0.09278845081887335, -0.01731378600269826, 0.005801429484581183, 3.131977574334718, 3.1466060067166213, 1.5617755850635722, 1.5755684093632536, -0.0028642346811403284, 1.574874873000174, 0.0, 0.0, 4.716193129291972, 0.0046663434381536825, 1.5758208331067183, 1.5692473982304762, 3.1292005538256737, 1.5764229246933046, 3.1247564371153733, 3.173080309974651, 4.721959289366872, 4.706078367428847, -0.012709126265771576, 1.5903642893319068, 3.2051149904906002, 1.5707963267948966, -0.0014859445987558597]",0.0
76,2.0026858351847756,"[3.1432635087094942, 3.1403429064691677, 0.005550197160303189, -0.002188834063675406, 0.0010389308035539586, 3.1402335823159158, 3.1424962067827833, 1.5694941747421898, 1.5718094854164628, -0.00019311884101544063, 1.5714896817873611, 0.0, 0.0, 4.713084901382984, 0.0010064130024081764, 1.5716389975050002, 1.5706406930821462, 3.139756215932037, 1.5719426126018732, 3.1392635254193233, 3.1469581540236238, 4.714008915291051, 4.711635412499195, 0.03713776580996321, 1.521591978964989, 3.1444156365667517, 1.5707963267948966, 0.0025968303645684076]",0.0
77,2.0003915420633462,"[3.141592653589793, 3.141592653589793, -2.0215974461932692e-18, 7.167070472136447e-18, 1.5534415736797916e-18, 3.1547325159191146, 3.1230992418806034, 1.5513201318457674, 1.579883574542394, 5.377406137683394e-19, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, -2.4485363662162575e-18, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.9909197273565775e-17]",0.0
78,2.0001953125,"[3.1426444808677276, 3.140805919841011, 0.0034939287687400927, -0.0013779024571905607, 0.0006540218515533152, 3.1659731456812628, 3.1066435312081335, 1.6119256552446835, 1.5518614397781165, -0.0001215710820573354, 1.5712328037136714, 0.0, 0.0, 4.712827072640961, 0.0006335514290371391, 1.5713268001009015, 1.570698353139068, 3.1404365897277158, 1.5715179301618616, 3.140126433978877, 3.144970313118455, 4.713408752657521, 4.711914598585579, 0.0006040945175003075, 1.570641169230939, 3.1433697618891894, 1.5707963267948966, 0.0016347419841582515]",0.0
79,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.03125, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
80,2.0003598146481445,"[3.1419849180883475, 3.141299252072324, 0.0013030126192822816, -0.0005138697462646875, 0.00024390844297825955, 3.141549110644284, 3.141416998730637, 1.5710466776806153, 1.5707747391116997, -4.533826089353665e-05, 1.5709591048510143, 0.0, 0.0, 4.712552360858682, 0.00023627428079976714, 1.5163509755532998, 1.6013953536063532, 3.1411615154926285, 1.57106543883338, 3.1410458471772653, 3.142852305197136, 4.712769290410521, 4.71221206622544, 0.00022528873129427947, 1.570738462918099, 3.1422554016574304, 1.5707963267948966, 0.000609654510900865]",0.0
81,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.03125, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
82,2.0009956258692765,"[3.1426504448761237, 3.140801458950158, 0.003513739835585063, -0.0013857153576507717, 0.0006577302473097224, 3.1414752344797017, 3.1411189778426842, 1.571471429911326, 1.570738112851851, -0.00012226040716738703, 1.5712352785991046, 0.0, 0.0, 4.712829556685585, 0.0006371437546228008, 1.5707304071141273, 1.571033850202739, 3.1981397002904455, 1.5449237642744076, 3.1401181203077506, 3.144989464922378, 4.7134145349095355, 4.71191190877415, 0.0006075198182603057, 1.5706402894657592, 3.1433798383428435, 1.5707963267948966, 0.0016440112008098188]",0.0
83,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.6020463267948966, 0.0]",0.0
84,2.001475174576974,"[3.142494115705593, 3.140918388256857, 0.002994450216680462, -0.0011809228477736452, 0.0005605254155778879, 3.141492587649767, 3.141188981573669, 1.57137165757289, 1.5707467161912312, -0.00010419175006247438, 1.5711704066604322, 0.0, 0.0, 4.712764444665317, 0.000542981365542435, 1.5707401492713464, 1.570998747023303, 3.142004918773684, 1.5707681040673203, 3.1403360390672272, 3.1444874559675533, 4.655652204394631, 4.73806796470226, 0.0005177355002221712, 1.5706633499565679, 3.1431157133555794, 1.5707963267948966, 0.0014010455887011283]",0.0
85,2.000518305211185,"[3.113738071335854, 3.1534585788039466, 0.003098884259506108, 0.0027130496168462775, 0.0006163546186760196, 3.1424419522837352, 3.1419970280410223, 1.5715498338299787, 1.5720061590249264, 0.001266746888015416, 1.5710397375578058, 0.0, 0.0, 4.712870560194085, 0.0013411666166233162, 1.5709631361746041, 1.5712705013636228, 3.1423813456464504, 1.571961118116918, 3.1431162008725444, 3.1434365983421197, 4.7127283194732215, 4.713599691032696, 0.0017358480561176874, 1.5715923670619505, 3.143773124530662, 1.5707963267948966, 0.004242059783407378]",0.0
86,2.0057539173173256,"[3.1228500236677177, 3.129656067517055, -0.011922655951472546, -0.029920840117686278, -0.002550985737207863, 3.13360755482175, 3.135966589333671, 1.5671144866409028, 1.559897650550402, -0.011679080836940674, 1.5705713510131944, 0.0, 0.0, 4.710075610096917, -0.009018002655072578, 1.5690408540117595, 1.5676615041834618, 3.1367657638059185, 1.560403517521136, 3.121749623826221, 3.1402008037768505, 4.7085332982163886, 4.702075215105826, -0.012619885923856834, 1.5631111909486288, 3.130211697778562, 1.5707963267948966, -0.03014462587780198]",0.0
87,2.000533897409004,"[3.141592653589793, 3.141592653589793, 3.33450548296868e-18, -0.006653749965599005, 0.029288259141363147, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, -3.542912075654222e-18, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, -1.0420329634277126e-18, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.1482460374644208, 3.136095338710646, 4.71238898038469, 4.71238898038469, 8.3362637074217e-19, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 1.250439556113255e-18]",0.0
88,2.003102392042699,"[3.139886374086828, 3.1364622131109128, 0.008076366203301339, -0.006659633837456023, -0.01970770875953603, 3.1393183651057863, 3.138774505063315, 1.572015459758704, 1.5680095513102246, -0.003172530827535004, 1.5721075779446172, 0.0, 0.0, 4.713205973155266, -0.00017472475698538945, 1.5701716190112551, 1.5707854718542817, 3.141942982590136, 1.5682085437238291, 3.187161432797956, 3.106463684365548, 4.71084746304398, 4.710164133022761, -0.001128015742755258, 1.5684736619954878, 3.144429340614269, 1.5707963267948966, -0.0020947196278942926]",0.0
89,2.000187104809388,"[3.1419091291095556, 3.141688956677395, -0.0017703583743956873, 0.00024189663168883892, 0.000259592619712599, 3.1415695597535365, 3.1418252427773097, 1.5706685325313634, 1.5710291664292673, -0.005571422972754375, 1.6005711621713365, 0.0, 0.0, 4.71243798027388, 0.0038828218291130936, 1.570907207862578, 1.5707731472498008, 3.1413723651546537, 1.5710018471722165, 3.144856924560204, 3.146633649905033, 4.7125382438806644, 4.7121416630673325, -0.0004961568453729453, 1.5710384519866551, 3.1397386391234803, 1.5707963267948966, -0.0006412655609574847]",0.0
