iteration,energy,paramter,std
53,1.4479356959732068,"[1.5707963267948966, 4.71238898038469, 4.847767874836117e-18, 3.141592653589793, 4.71238898038469, -9.511976108670061e-17, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 2.9732195391349754e-32, 1.5707963267948966, 1.5707963267948966, -2.3779940271675154e-17, 2.377994027167515e-17, 4.71238898038469, 9.46608619841951e-18, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.7849869870877142, -0.12892773574109945, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
54,1.6955222348225967,"[1.571697531870906, 4.713571129181247, -0.006863570696881032, 3.1328751104661916, 4.712337335619067, 0.0038835320333912033, 1.5694039129650077, 4.711006503894149, 3.1423621264830093, -0.0005897311040264338, 1.5707963267948966, 1.5642376913057878, -0.0003798439532038413, -0.010565252326421607, 4.701848621930694, 0.0013922304598981605, 1.5696051029861142, -0.0008181951299406176, 4.713589340571274, 1.5687349502835723, 3.1381613487556956, 1.8070436545635102, 0.4109898651306344, 3.1070112494743967, 1.5622948035012731, 2.9899356749819836, 3.133488071057899, 3.1190472464555246]",0.0
55,1.3962528443872244,"[1.5707963267948966, 4.71238898038469, -6.626157823005956e-18, 3.141592653589793, 4.71238898038469, -7.480969570151498e-33, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.069153294136545e-16, 1.5707963267948966, 1.5707963267948966, 3.7404847850757493e-34, 3.3130789115029767e-18, 4.71238898038469, -3.4251794421978855e-18, 1.5707963267948966, -5.934993020021125e-33, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.2012757773949687, 1.3280249843080698, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
56,1.5410687277544122,"[1.571207625695566, 4.712928498540318, -0.0031324491588458595, 3.1376140742422916, 4.712365410349532, 0.001772396204336556, 1.5701608462669283, 4.7117580351360475, 3.1419438315441783, -0.0002691460148562998, 1.5707963267948966, 1.5678030463103858, -0.00017335610344141637, -0.004821851077884681, 4.707578490563676, 0.0006353968401621253, 1.570252666915424, -0.0003734141833373891, 4.7129368099945, 1.5698555399356753, 3.1400266483112, 1.5685601937941385, 0.004731271138504501, 3.62201769764745, 1.6898093904337148, 3.0723782758186116, 3.1378938219093144, 3.131303207362384]",0.0
57,1.392466883998019,"[1.5707963267948966, 4.71238898038469, -5.92460255908678e-18, 3.141592653589793, 4.71238898038469, -2.3698410236347117e-17, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.739682047269424e-17, 1.5707963267948966, 1.5707963267948966, 2.084800326682552e-33, 5.9246025590867815e-18, 4.71238898038469, 2.4600991437841313e-18, 1.5707963267948966, 3.0770971684491945e-33, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 6.42680469484604e-18, 3.141592653589793, 1.5707963267948966, 3.1549336725285038, 2.8919488729469, 3.141592653589793]",0.0
58,2.060034016170646,"[1.5749990934561948, 4.717901927085861, -0.03200823749244784, 3.1009384222903775, 4.712148135204199, 0.01811083780207736, 1.5643028098598852, 4.705941806196323, 3.145181087685949, -0.0027502089026211415, 1.5707963267948966, 1.5402101535575203, -0.0017714009225173366, -0.049271016584037174, 4.66323405628602, 0.00649266178971421, 1.5652410588065464, -0.0038156500735403516, 4.71798685583837, 1.561183104778284, 3.125590775720496, 1.5479468973154613, 0.048345445548496783, 3.146442486633066, 1.5812355576799817, 3.6165001476372907, 3.1733578376418765, 3.0364522277403845]",0.0
59,1.5007063302517112,"[1.5718529104289105, 4.713774945804395, -0.008046932559826291, 3.1313721015329934, 4.7123284314423985, 0.004553099508514211, 1.569163844129631, 4.710768148375196, 3.142494792833604, -0.0006914078155679993, 1.5707963267948966, 1.5631069039279735, -0.0004453336039909843, -0.012386828474994255, 4.700031337784134, 0.0016322676800907415, 1.5693997217220754, -0.0009592617781881946, 4.713796297056366, 1.5683795442629447, 3.137569750670656, 1.5650519362112256, 0.012154138133825666, 3.142811910958614, 1.5734207695474398, 3.1833259297940084, 3.145428347439115, 3.639046115494856]",0.0
60,1.467397483839463,"[1.5568412630112103, 4.70429347008768, -0.06375236100320962, 3.0526193145214506, 4.702649704946158, -0.0029001938007581743, 1.5527812233149942, 4.699978261780131, 3.1334011734317953, -0.01055555314189994, 1.5707963267948966, 1.5312275974520944, -0.05335252984783144, -0.07015441367790944, 4.642399864701586, -0.0073391335582244765, 1.5407145121966233, -0.011504663834767346, 4.704302333359996, 1.5576842062898248, 3.0462999566742623, 1.5097782938496445, -0.0696881591908417, 3.102001155072382, 1.5644576370803633, 3.0210949226144748, 3.137497513947709, 3.1300377171043747]",0.0
61,1.388026140237647,"[1.570866308312768, 4.712623079188809, -0.002902829350341106, 3.1377942137362007, 4.712238082742243, 0.0010992945888087093, 1.5701366037288247, 4.711810284836286, 3.141704305123938, -0.00032018892413358157, 1.5707963267948966, 1.5683200476196661, -0.0008550757395607803, -0.004078405701770692, 4.7083201842320435, 0.00030629433888807486, 1.5700274678914765, -0.0004004654374712098, 4.71262854729204, 1.570008615878724, 3.139257511650027, 1.568507971483231, 0.00207110231248937, 3.141346046986546, 1.571364922649723, 3.1503597442088536, 3.14249571511517, 3.2659524306454877]",0.0
62,1.3842747421413124,"[1.5707952960487965, 4.6825853355275475, -3.4586087933589686e-06, 3.1415877286565803, 4.712500401524527, 0.00011024070123411368, 1.5247583872016517, 4.712504940198757, 3.141702434379883, 0.0001102100404911766, 1.5707963267948966, 1.5711235253512583, 0.0006084581143213671, 0.0006011262898574111, 4.712988690299366, 0.009812241277711582, 1.5990974692905155, 3.243302416599499e-06, 4.712392235773947, 1.5707994029203705, 3.141621356330222, 1.5708132207082597, 2.806625306307039e-05, 3.1416059336836177, 1.570799591585031, 3.141650893529917, 3.1415957659450946, 3.1416013115702808]",0.0
63,1.3897310447818658,"[1.5705039749327114, 4.744893878946525, -0.002641451416520832, 3.138008653121031, 4.7119814418036965, 0.00025754996321839907, 1.6204664113702036, 4.711741698020123, 3.1413288833840705, -0.0004935678317031648, 1.5707963267948966, 1.5685235818239425, -0.0022419488792407316, -0.0039262119807135865, 4.708472019353896, 0.03588708663144243, 1.673429920998335, -0.0009765404495325763, 4.711748303372862, 1.569654263322117, 3.133590190627512, 1.5656025574781363, -0.0055205727935821345, 3.1383313613156623, 1.5703275596512971, 3.1325022259761783, 3.1413368262987973, 3.142080448918219]",0.0
64,1.3844689226213729,"[1.5741444054586833, 4.712317678460758, 0.011234283892186338, 3.141552241906002, 4.712321624814889, -6.664197887164891e-05, 1.5706861861163801, 4.667810397424, 3.0993894808968756, 2.5143308568892236e-05, 1.5707963267948966, 1.5708709738436522, 0.00013881357861276895, 0.000137140896849354, 4.7125257981498345, 2.560847201858252e-05, 1.570870188514679, 2.661301301731565e-05, 4.712415692576638, 1.5708215680326127, 3.1418281747674537, 1.5709349502960361, 0.0002302984619293024, 3.141701623788816, 1.5708231161260124, 3.142070543125074, 3.141618192112421, 3.141663696902386]",0.0
65,1.4024620393112215,"[1.60573348600324, 4.712352286690003, 0.11394628888157482, 3.1340719083154167, 4.711106910005249, 3.80759426180446e-05, 1.5696708893832307, 4.728555271436251, 3.157587639837859, -0.001483994446743772, 1.5707963267948966, 1.564794033250241, -0.007237951470432078, -0.010534500718126803, 4.701879301081976, 4.540601890998801e-06, 1.5690804158482483, -0.0016451444014566872, 4.711409014642754, 1.568809156739542, 3.1282984172191863, 1.5620152146033013, -0.008442802592992677, 3.1363142398979567, 1.570157112364907, 3.128749973187194, 3.141361059385695, 3.1433201297823605]",0.0
66,1.3837600204608689,"[1.5707947274600373, 4.712388618205248, -5.3664754180704145e-06, 3.141602671752666, 4.712390361204777, 1.3661911459818636e-06, 1.570795767333282, 4.712388574218314, 3.141592269066361, 1.369611517267174e-06, 1.5707963267948966, 1.5708003929844128, 7.561482034062203e-06, 7.4703673662564545e-06, 4.712396433150359, -6.042754027048396e-07, 1.5707945839021369, -0.0426360599417225, 4.669594028294116, 1.5709092926971249, 3.1426467168899954, 1.5714167293699353, 0.0010306892960700166, 3.1570820809294786, 1.5746042614552072, 3.141474183515037, 3.1415863225227545, 3.1415750417654436]",0.0
67,1.393059974835449,"[1.571432238778524, 4.712916670205197, -0.00043405303215022774, 3.136334867757108, 4.711963916049122, 0.0006012749930080106, 1.5707756016932979, 4.712259054549545, 3.142009387746021, -0.0005616882967722341, 1.5707963267948966, 1.5678801486305312, -0.002354115930357053, -0.004972121341641212, 4.707428574367069, 0.0005523970784502971, 1.5710373681124639, 0.021910371422775344, 4.734906022583012, 1.569785087607237, 3.13626106532229, 1.5669102971362505, -0.0016497128422785635, 3.2571634226519732, 1.5997232965835793, 3.1241691572020818, 3.141017166239558, 3.1418466354715355]",0.0
68,1.3831906496271777,"[1.5708195449389246, 4.7123942382794946, 7.790713649668273e-05, 3.141447216161763, 4.668000159420266, -0.043918548645456024, 1.5708044487089967, 4.7124911831556915, 3.141689410393348, 9.829295669839814e-05, 1.5707963267948966, 1.571088145157261, 0.0005426651402833367, 0.0005361261107961315, 4.71292384327388, 9.87900734737907e-05, 1.5710812639328453, 0.0001030177491956038, 4.712492382050963, 1.5708950199506855, 3.1425135406136313, 1.5713383442247788, 0.0009004662226430198, 3.1420136100866243, 1.5708998151162923, 3.143514813004613, 3.1416953742147182, 3.1418483310496996]",0.0
69,1.4139100053591291,"[1.5732130890806126, 4.715231828055874, -0.007253806824513595, 3.1188291328552555, 4.711236794094623, 0.0049736067080323595, 1.5701868429772108, 4.711258762314478, 3.1437518743404613, -0.0021725476498239867, 1.5707963267948966, 1.556876013531955, -0.007525710120872785, -0.023268118994246446, 4.689175685787242, 0.0027801940113046423, 1.5707248969489433, -0.00039002086603455373, 4.715138653880542, 1.5663053862674103, 3.1242430892786524, 1.5561097255313128, 0.0043562582358517244, 3.1473146617528402, 1.5752839385020043, 3.254694912213975, 3.149764566177992, 3.1278291141582724]",0.0
70,1.3905922045622257,"[1.5707613774349587, 4.712381065882229, -0.00011727055150699141, 3.141811574835802, 4.7124179777386965, 2.8690144835190473e-05, 1.570784101196721, 4.712380107215254, 3.1415842532352474, 2.99324804404539e-05, 1.5707963267948966, 1.5966717212678894, 0.048117858169742005, -0.021356962391558102, 4.69108233931824, -0.00013872816167919024, 1.5703961974706455, -0.00014417003755466307, 4.712244273067492, 1.5706595880428016, 3.1403167703590524, 1.5700453650247181, -0.0012475903379874055, 3.1410023319424383, 1.570651201593532, 3.1390037940644295, 3.1414543043632728, 3.141207792355259]",0.0
71,1.394556423133262,"[1.5741170886553828, 4.715164650658945, -0.002400827655326976, 3.11406965462974, 4.710275732549946, 0.0032986123958451603, 1.5706753922432781, 4.711695056251371, 3.1437824405002575, -0.0029343230632284186, 1.5707963267948966, 1.5862835676936087, 0.04498586775110192, 0.07069949317661489, 4.7829218912488995, 0.0011887345381398904, 1.5670929383068295, -0.0019738547761712763, 4.713176868903344, 1.5644011403604547, 3.1035666071057713, 1.5444699526541665, -0.018387065162826947, 3.1407413118245326, 1.5733030267079022, 3.1467480357931406, 3.143743848595867, 3.142566304274908]",0.0
72,1.388494541795461,"[1.5708583797690767, 4.712403032671133, 0.0002082151580951199, 3.1412039565020553, 4.712337495262711, -5.0939668705085826e-05, 1.5708180334793473, 4.712404734794924, 3.1416075685119735, -5.314544927940094e-05, 1.5707963267948966, 1.5708604705912357, 0.00011928174072631614, 0.0003422597790999174, 4.712730433730492, 1.1934552751952428e-05, 1.5708307492544036, -6.077242216170499e-08, 4.712388919385786, 1.5749762880995055, 3.1805950757414507, 1.5458266083854464, -0.04148277670978242, 3.142640776187934, 1.5710539981911456, 3.1461892022410325, 3.141838294167944, 3.142275978958042]",0.0
73,1.4012148161659272,"[1.5766555035374061, 4.717539218799647, -0.005928082287481686, 3.092191074690666, 4.708740555241256, 0.0065727821848721585, 1.5704227121595569, 4.710972588629983, 3.145630190567247, -0.005188616233773882, 1.5707963267948966, 1.5587561770779697, 0.008190677585314641, 0.014866993654423124, 4.727220944393634, 0.004285309193769557, 1.5696814895659017, -0.0014138847382809286, 4.716201601727182, 1.5747185598261002, 3.219087370506981, 1.5865693167107302, 0.07409801330252822, 3.1329765736304984, 1.5738095842011646, 3.1206010375735436, 3.1440146770927333, 3.138863592664541]",0.0
74,1.3840941789490129,"[1.5707223537981552, 4.712333189643583, -0.00024821210288097597, 3.148427400145188, 4.712317407489418, -7.081462436668314e-05, 1.5707101463702793, 4.712334116190633, 3.141540712884131, -0.0621235890610575, 1.5707963267948966, 1.5708321474220195, 6.661200304596633e-05, 6.580933889862591e-05, 4.712454634663469, 1.2288650960157434e-05, 1.570831770568858, 1.2770696655815925e-05, 4.712401798674004, 1.5708084392223727, 3.1417056723417085, 1.5708628475861075, 0.00011051254496002286, 3.1416449447510884, 1.5708091821007228, 3.141821976826741, 3.1416049086743754, 3.1416267449042174]",0.0
75,1.4009296470514483,"[1.5764592387705856, 4.717522253955643, -0.013517298827217595, 3.254507656879713, 4.705798825622584, 0.006420200977854179, 1.5681405033622309, 4.709204435895589, 3.145413029912157, 0.014243339661160873, 1.5707963267948966, 1.5517046494447018, 0.003360513011944864, 0.014052651803564733, 4.726408521296964, 0.0040504095494707975, 1.56535427057302, -0.003365059951321981, 4.7156602007435655, 1.5657531021510038, 3.1465095271107217, 1.5515342126635898, 0.028865637109980753, 3.1341374009623095, 1.5754848331517122, 3.130240641138925, 3.1454896764424487, 3.1404026777867458]",0.0
76,1.3850749504960103,"[1.5719544596252257, 4.713386148801274, -0.001576994317237173, 3.14490934351989, 4.71140987615502, 0.001205227856057128, 1.570558383711948, 4.711987800181212, 3.142361142168149, 0.000684449067495416, 1.5707963267948966, 1.6251064874401626, -0.029446819521805955, 0.003064810285685199, 4.715446569357159, 0.000811915291813317, 1.5702612560615261, -0.00042869740414793324, 4.713075660979594, 1.5700786622723433, 3.1436277298183635, 1.5682719991291223, 0.006031562742514032, 3.1408996051268776, 1.5717215018330108, 3.1421388325753017, 3.142378441433843, 3.141757447109841]",0.0
77,1.3832508849153,"[1.5707963267948966, 4.71238898038469, 3.2594635172332546e-18, 3.141592653589793, 4.71238898038469, -1.504006709298508e-18, 1.5707963267948966, 4.697629517541795, 3.1571828544399683, 3.989461893040442e-18, 1.5707963267948966, 1.5707963267948966, 7.15044390475284e-18, -8.918743966628785e-18, 4.71238898038469, -2.4891633851239286e-18, 1.5707963267948966, 0.0160870219633894, 4.696361687463243, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 1.74519560469087e-17, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
78,1.3841968081669422,"[1.5712404583685406, 4.7127713838244745, -0.0006047604811819729, 3.1428645687616696, 4.712013504367693, 0.00046219201312021097, 1.5707050781633922, 4.743633241418489, 3.1087220053190614, 0.00026247890869274986, 1.5707963267948966, 1.5710861072945452, -0.00024844695054676607, 0.0011753220178684798, 4.71356153310605, 0.00031136084460737644, 1.5705911328822473, 0.030408343297134124, 4.682193083550423, 1.5705211101138707, 3.1423730835924757, 1.5698282740903762, 0.0023130399054527807, 3.141326876904783, 1.571151121542799, 3.141802107398521, 3.1418939948371776, 3.1416558501450313]",0.0
79,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.6020463267948966, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
80,1.3840238398523748,"[1.5711636132798132, 4.712705219138144, -0.0005001228566735705, 3.1426444978636816, 4.712078470448812, 0.0003822220484407821, 1.570720866298261, 4.712492052294717, 3.1415931061533917, 0.0002170639546013718, 1.5707963267948966, 1.5710359685304303, -0.0002054598514711575, 0.0009719639814078928, 4.713358654222274, -0.0590091491956584, 1.5911748718668783, 7.626443891723296e-05, 4.71239531984319, 1.5705687289987413, 3.142238051056262, 1.5699957697164164, 0.0019128302214029957, 3.141372862450854, 1.571089733802092, 3.141765867019608, 3.141841855794906, 3.1416449156715944]",0.0
81,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 9.34924292901872e-19, 3.141592653589793, 4.71238898038469, -2.5686009983070084e-20, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -1.9268900772015117e-17, 1.5707963267948966, 1.5707963267948966, -7.888505558190311e-19, -0.022071008250170096, 4.734512115217279, -3.5210548120075076e-19, 1.5707963267948966, 1.5872421723798557e-19, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -6.589107897586811e-18, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
82,1.3870127819056433,"[1.5731414614005241, 4.71440817377955, -0.0031932986004548944, 3.148308709060733, 4.710406365652266, 0.0024404986016177297, 1.5703145093872732, 4.713047097448615, 3.1415955432211837, 0.0013859594961287023, 1.5707963267948966, 1.5723264460615503, -0.001311866969080997, 0.00620601754170202, 4.718580375293238, -0.000580803162741039, 1.570484229318093, 0.0004869506018555019, 4.712429458006711, 1.5693431084221883, 3.1457135346871317, 1.6266486464208716, -0.024482510966721355, 3.140189280944448, 1.5726697388434334, 3.142698626243568, 3.143183816725406, 3.1419263484618543]",0.0
83,1.3832508849153,"[1.5577444576780433, 4.71238898038469, 0.003889761459835163, 3.141592653589793, 4.71238898038469, 2.716285019334188e-18, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -5.2545033986104965e-18, 1.5707963267948966, 1.5707963267948966, 8.383125531905672e-19, -8.201149461388878e-19, 4.71238898038469, -3.024061103936052e-18, 1.5707963267948966, -4.585376716034988e-18, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -3.9032890302473386e-19, 3.141592653589793, 1.5707963267948966, 3.140091726969587, 3.1696787388923564, 3.141592653589793]",0.0
