iteration,energy,paramter,std
146,1.3831906496271777,"[1.5707961105858435, 4.712388991846674, -7.178933520286847e-07, 3.141593247676255, 4.712388850079368, -1.3106322577474542e-07, 1.5707963444954736, 4.711828335057029, 3.141052838492139, 0.0005761134188216903, 1.5707963267948966, 1.570752282401389, -8.233292409163505e-05, 6.022831161315481e-05, 4.7124479035155, 6.191909971614325e-07, 1.5707981257389727, 6.453157184053067e-07, 4.712389629095396, 1.5707969511748827, 3.141598416047926, 1.5707996660318426, 5.596667416361905e-06, 3.141595265345911, 1.5707969747015267, 3.14160423644671, 3.1415932646145124, 3.141594346418253]",0.0
147,1.3831906496271777,"[1.5707992764028513, 4.712391687074388, 3.01020152589235e-05, 3.1416037427323067, 4.712387379504712, 6.897932971223756e-06, 1.570804358243069, 4.712410384555033, 3.1415843921174424, 1.7318138780565303e-05, 1.5707963267948966, 1.5708110447001606, 7.909217309348178e-06, -2.2577101761029437e-05, 4.712366892541203, -8.587557280338222e-06, 1.5707823200598725, 6.825086619040737e-06, 4.712389754393831, 1.5708030483645892, 3.141652928909098, 1.5708399892955653, 4.1147383655976635e-05, 3.141589797074253, 1.5707900567185478, 3.141716806837538, 3.140629660843737, 3.141592666683437]",0.0
148,1.3831906496271777,"[1.5703271503330736, 4.713094408200529, 0.00014114388430206353, 3.141569012145821, 4.712384016678049, 4.323574797980803e-06, 1.5703387222507208, 4.71240152906068, 3.1415829353817792, 9.67123284142026e-06, 1.5707963267948966, 1.5707932247751577, -1.4493252613511726e-05, -4.48427052738735e-05, 4.712345109445625, -9.977245549311157e-06, 1.5707736018408902, 1.881231003160078e-06, 4.7123860049935, 1.5707978236403752, 3.141604761984772, 1.5708079168288096, 4.623074170980705e-06, 3.141575334645057, 1.5707888478635585, 3.141605096805158, 3.141599615258101, 3.1415935761558575]",0.0
149,1.3831906496271777,"[1.5707947545551517, 4.712394734400252, -3.597988253377222e-05, 3.1415833424225257, 4.7123843297122905, 7.783672700754274e-06, 1.5707957628747766, 4.712384029037592, 3.1415948833691596, 3.469394555597724e-06, 1.5707963267948966, 1.5707936620571983, 2.4710989060876764e-05, -2.1942547434913777e-05, 4.712367513344386, 7.061206504921614e-06, 1.5708063247691866, -0.0004899815925753547, 4.712869057494937, 1.5701136397480382, 3.1416938670447982, 1.5707900005594253, 2.949113018882748e-05, 3.141594027816196, 1.5708020127680347, 3.1416434170215233, 3.1415983457093803, 3.1415897359234575]",0.0
150,1.3831906496271777,"[1.5708047072929872, 4.712411946762833, -3.135996805093127e-05, 3.1407348689064407, 4.712387378074529, 2.2083434446582847e-05, 1.5708136105381292, 4.712411901966162, 3.141628028493176, 2.3757337380205773e-05, 1.5707963267948966, 1.5708384839870286, 0.00013641928531842306, 0.0002371361070562617, 4.712620977621232, 2.6399704552973854e-05, 1.570852595093933, 7.14344968828887e-06, 4.712376264262605, 1.5708293833465983, 3.141766774427629, 1.5708388100962187, 0.00015042272242835717, 3.1416526086496024, 1.5708215837204358, 3.14172715740488, 3.141609176139406, 3.141607128921439]",0.0
151,1.3831906496271777,"[1.5707938353980797, 4.712388362688238, -2.1294863283684582e-05, 3.141594436423873, 4.7118183074748154, 0.0005662590703988241, 1.5707913721870161, 4.712067512677461, 3.141923389057055, 6.283454700439934e-07, 1.5707963267948966, 1.5710671631979407, -0.00014115942889460315, -1.2866603995468254e-05, 4.712376392607115, -2.7439414892195807e-06, 1.5707996830556132, 5.905064092156704e-08, 4.712383291835404, 1.5708004519286527, 3.1415928926618806, 1.5707865267399337, -1.848783467758076e-06, 3.141591325917835, 1.5707902400823879, 3.1415751327361443, 3.1415878383379408, 3.141594321961271]",0.0
152,1.3831906496271777,"[1.5707457724388465, 4.712391540331702, -0.0001722762579109608, 3.141605574188385, 4.7123911820613715, 7.957279111504213e-07, 1.5707989230383501, 4.712387366073471, 3.1415903026157426, 3.132156656537636e-06, 1.5707963267948966, 1.5708010508539012, 1.8557648294239576e-05, -2.7071996834963084e-05, 4.712362495052989, 1.2763858155467373e-05, 1.5708296912330066, 0.0006661259461754952, 4.7130557583380694, 1.5708113801287358, 3.1417128075256313, 1.5708079301391256, 4.871507655729671e-05, 3.1416293848218046, 1.5708073287140616, 3.141487907022185, 3.1415900067329465, 3.141577768145821]",0.0
153,1.3831906496271777,"[1.570758848554031, 4.7123521302644225, -5.7596831446113234e-05, 3.1414264323383883, 4.712381622257621, -1.7115008292354624e-05, 1.570768077102219, 4.712407520163432, 3.1415767996037207, -1.5192903482135471e-05, 1.5707963267948966, 1.5707349100885153, -0.00018379321449736794, -1.1580681424506966e-05, 4.712377650663033, -2.7490696003637725e-05, 1.570737377360582, -1.9780051064534752e-05, 4.712406714668499, 1.5707647049587723, 3.141418104175762, 1.570771500632397, -0.0001780324471914993, 3.141522362137239, 1.5707682573990183, 3.1412990425642793, 3.1415303685870537, 3.141612457543991]",0.0
154,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5712846080448966, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
155,1.3831906496271777,"[1.5708655962716094, 4.71238998816766, 0.0002099781568224777, 3.1415358561421547, 4.712368984351186, 1.731303806777091e-05, 1.5707951031162803, 4.712424689784035, 3.141584954449628, 6.666659549766411e-05, 1.5707963267948966, 1.5708840371469939, 0.00017619147077210397, -2.371018269745679e-05, 4.712365784014756, -4.4531150909097004e-05, 1.570702038211091, 6.482001629898868e-05, 4.712466076754006, 1.5707648476424418, 3.141326600268248, 1.5707094707137128, -0.00014215089127239935, 3.1415811533443154, 1.570775640971555, 3.1417294937124147, 3.1415980759109967, 3.1416038786821177]",0.0
156,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -2.3631002951475378e-20, 3.141592653589793, 4.71238898038469, 1.8725643833045553e-21, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.664596705645917e-20, 1.5707963267948966, 1.5707963267948966, 1.0769080911569793e-19, 0.0003414644549055246, 4.71203995229823, -3.0163786521924595e-20, 1.5707963267948966, -8.041378092313715e-21, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 9.695259306090156e-21, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
157,1.3831906496271777,"[1.5707457430829619, 4.712389282692702, -0.0001691113151807615, 3.1415550604943348, 4.7123793037582296, 1.4821796721748268e-05, 1.5708137885960503, 4.712427042565002, 3.141582591806673, -3.2606644038428563e-06, 1.5707963267948966, 1.5706963394201778, -0.00020484921244710223, -5.1968202122192716e-05, 4.712338138362232, -1.2920444503077395e-05, 1.570756765052628, 1.1015580957783313e-06, 4.712397844875162, 1.5708124778700505, 3.14151440274682, 1.5707572789706876, -0.0001055219205084029, 3.1418084118092255, 1.5708508791734965, 3.141867385686603, 3.141611161339639, 3.1415778406020576]",0.0
158,1.3831906496271777,"[1.5707859318545556, 4.712388337840726, -1.7565894973064156e-05, 3.1415719557762602, 4.712388277172113, 1.005450332542875e-06, 1.570795447220936, 4.712192405437938, 3.141393271437186, -0.00037617150967175496, 1.5707963267948966, 1.5708181719292111, 1.95737436888853e-05, 9.010722180680996e-06, 4.71239779583954, -1.5125680520506435e-05, 1.5707841307044341, 1.5492629501829553e-05, 4.7123966680392675, 1.5707872136061622, 3.141538374840396, 1.5708165879505729, -2.983568136173604e-06, 3.1415182614262784, 1.5707617364656374, 3.1416683257399622, 3.141590451461946, 3.141600688415604]",0.0
159,1.3831906496271777,"[1.5707654874870016, 4.712415089054541, -7.484127049165831e-05, 3.14172964865584, 4.712375550325894, 1.9373798126379713e-05, 1.5707814985505661, 4.712442702876381, 3.141614672285478, 5.7584832817223665e-06, 1.5707963267948966, 1.5707697581323639, -2.9034316028467308e-05, 0.00030037155696242596, 4.712682842723987, -2.8897352832304217e-05, 1.570821794298273, 4.777129765931154e-05, 4.71237362245168, 1.570719131571647, 3.141483688604083, 1.570773085519629, -1.9833154301070288e-05, 3.1415685492649428, 1.5707347350571095, 3.1416317157816556, 3.141575052117853, 3.14162630561166]",0.0
160,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 1.2480617680454018e-19, 3.141592653589793, 4.71238898038469, -3.3446817665705253e-20, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -1.0194129679715582e-19, 1.5707963267948966, 1.5707963267948966, 5.535820506178476e-20, -2.1263365872483153e-19, 4.71238898038469, 0.00038537491567401503, 1.5706636819386786, -3.3515197868322174e-20, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -1.262833301026226e-20, 3.141657399304348, 1.5705353323734303, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
161,1.3831906496271777,"[1.570780693355439, 4.71237472839512, -6.80534688542499e-05, 3.1415643613236117, 4.71239720057796, -4.847899520774614e-06, 1.5708104210406593, 4.712427856542443, 3.141646288223788, 7.607996621399536e-05, 1.5707963267948966, 1.5707524943009636, -0.0001061308121954052, -4.4801353752236136e-05, 4.7123451499010365, -1.7717083224646023e-05, 1.570733744056934, -3.3712971162867972e-06, 4.712425381739705, 1.5708332808053251, 3.1415367632170423, 1.570893657734262, 0.00010866547363819407, 3.1412229063654236, 1.5707102483672613, 3.1417616698499073, 3.141622805055884, 3.14159757761751]",0.0
162,1.3831906496271777,"[1.5707946290008379, 4.712388183752221, 7.205249095942653e-06, 3.1415885645872876, 4.7123875765989744, -4.305031971679212e-06, 1.5707934399335797, 4.712386931512277, 3.1415944211808933, -3.392449811864347e-06, 1.5707963267948966, 1.5708017680897148, -2.6083561527939465e-06, 2.4692264496781624e-05, 4.712413137554167, -1.4636553098662844e-06, 1.5707968413415905, -8.387687107631693e-07, 4.712386911114408, 1.5707912194718503, 3.141573089434586, 1.5708070986322942, -1.3386889928903165e-05, 3.141577371871323, 1.5707901131226398, 3.141584531202407, 3.141589264913164, 3.1411068470460313]",0.0
163,1.3831906496271777,"[1.5708583769619764, 4.712395666130247, 0.00016669112722036508, 3.141588955920894, 4.712381647758621, 7.107200893190214e-06, 1.570794566224084, 4.71238641622223, 3.1415983167120167, -2.6073781827276848e-05, 1.5707963267948966, 1.5707095913668, -0.00012168629607030463, 2.048327044171762e-05, 4.712409019771339, 7.3943889728603476e-06, 1.5708033585657963, 1.9627042850615577e-05, 4.712416043179041, 1.5707941441037663, 3.141620771057658, 1.570781683189304, 3.739034526163596e-05, 3.1416012197741967, 1.5708057963747566, 3.141603075106954, 3.1415981669997626, 3.1415935991180763]",0.0
164,1.3831906496271777,"[1.5707967046835687, 4.712389073601625, 5.87662502282008e-06, 3.141593166529203, 4.712389616102176, -1.0621504844621955e-06, 1.5707978906632218, 4.712390190547142, 3.1415928633484147, 7.30228338413037e-08, 1.5707963267948966, 1.5707984463892333, -7.902956644766574e-07, 8.063227370407962e-06, 4.712396868877466, 1.2608157477412407e-05, 1.570834655343884, 8.141728806540678e-07, 4.712388937336344, 1.5708105842395343, 3.141718566473898, 1.5707050090092045, -0.00016032816489362542, 3.141515860062789, 1.5707764134611375, 3.141630150281724, 3.1415940484484755, 3.1415927661681056]",0.0
165,1.3831906496271777,"[1.5708006423903753, 4.7123848366821495, 2.3545936155297574e-06, 3.141596719822074, 4.712329654886369, 5.9279056066855944e-05, 1.5708009090139685, 4.712490999567431, 3.1414864635878117, 3.8035296840812086e-07, 1.5707963267948966, 1.570797482348338, 3.2641261653639317e-06, -8.823858667060593e-07, 4.712388117120613, -9.638545165556543e-05, 1.5707099859029237, -1.3332637007996875e-05, 4.7123942042437355, 1.570815197410729, 3.141654197246787, 1.5708020653420505, 1.439111478229125e-05, 3.141618003643832, 1.5707041771136712, 3.1415776371210864, 3.1416020801432625, 3.141589173317577]",0.0
166,1.3831906496271777,"[1.570796642047397, 4.712256681937704, 1.664741013965126e-06, 3.141593947994405, 4.712389990592701, 6.283531753012898e-07, 1.570592645328949, 4.712390537851815, 3.141592884291337, 1.3779189947348352e-06, 1.5707963267948966, 1.5707983957370455, 3.705386092572981e-06, 2.137934100279918e-06, 4.712391071988576, 6.231151276926252e-07, 1.5707981556505408, 1.1754780183925747e-06, 4.7123899185712474, 1.5707983096015412, 3.141602366895313, 1.5707990983800943, 6.723491261564467e-06, 3.141598217675028, 1.5707976976874933, 3.1416122915203704, 3.141594193195269, 3.1415932122671983]",0.0
167,1.3831906496271777,"[1.570796404658728, 4.712388660520261, 3.982436139909602e-06, 3.141591642145577, 4.712450199101834, -6.0785850151396765e-05, 1.5707969768698555, 4.712286657125002, 3.1417000789407026, -3.341144218120368e-07, 1.5707963267948966, 1.570796714013068, -3.3340892167130216e-06, 4.738875597453338e-06, 4.712393616566233, -0.00010301697550041869, 1.570716631957775, 4.4650367516702883e-08, 4.712390816943557, 1.5707985361545433, 3.1416248365755206, 1.5707957393993988, -7.832011578785886e-06, 3.1416347079744704, 1.5706951514260872, 3.1415945164875203, 3.1415933155215403, 3.1415934347117993]",0.0
168,1.3831906496271777,"[1.5707942603522433, 4.712390545036816, -2.483577922140877e-05, 3.141590472294558, 4.712343234066261, 4.4191619410501796e-05, 1.5707923548142444, 4.712360027790409, 3.141617518901287, -2.211029179357552e-06, 1.5707963267948966, 1.5705943548568635, 0.00010805325245718382, -1.071751462456863e-05, 4.712378495124531, -3.811337744357582e-06, 1.570795518990868, -8.554205423882191e-07, 4.712382392701025, 1.5707977552746395, 3.1415820359626165, 1.5707785821943836, -1.8500985459523797e-06, 3.1415841585220194, 1.5707890022623066, 3.1415828307501434, 3.141586908066285, 3.14158906745558]",0.0
169,1.3831906496271777,"[1.570831139767304, 4.712410828288927, -4.524254771950447e-05, 3.1415859422311194, 4.712395336932145, -8.320940640164318e-06, 1.570779191658787, 4.712388327535559, 3.14158729793378, -2.994418203353255e-06, 1.5707963267948966, 1.5708130850382296, -1.3545107779749786e-05, -1.2526944717497837e-05, 4.712376724905789, -5.652885516310342e-06, 1.5707923964062696, -1.8707090971930517e-06, 4.712380318367734, 1.5707963267696317, 3.1415715050024664, 1.5705893469703232, 0.00010296709196685203, 3.1415774699135794, 1.5707862108223174, 3.141580928201152, 3.14158419213063, 3.141585397250043]",0.0
170,1.3831906496271777,"[1.5707967781921766, 4.712386766121124, -1.7197030948556286e-07, 3.1415852350870557, 4.712387421693776, 1.3463436649795482e-06, 1.5707975011094877, 4.712392909410845, 3.141589611162066, 3.0243721938017557e-06, 1.5707963267948966, 1.5707953656624496, -4.548079225394442e-06, -1.40047604372203e-05, 4.712375279115152, -3.1302454577171923e-06, 1.5707892049941097, 6.022346316582935e-05, 4.712328720106583, 1.570713602590014, 3.1416054218224807, 1.5707999816352014, 1.421595838951441e-06, 3.141587193845787, 1.5707939698753064, 3.1415965371069756, 3.1415948286902227, 3.1415919466183357]",0.0
171,1.3831906496271777,"[1.5706987592819694, 4.712339382298589, 3.184302711656438e-05, 3.141592454769167, 4.712388409472779, 6.918196515618739e-07, 1.5708290411077814, 4.71238879998032, 3.1415931907856876, -7.007272364569111e-08, 1.5707963267948966, 1.570794683221928, 4.637374399625544e-07, 1.4348762408837696e-06, 4.712390384166369, 3.060027689235952e-07, 1.5707959525066413, -6.5852933453082365e-09, 4.712389614768418, 1.5707958667623643, 3.1415926269286123, 1.5707720618117957, 1.533588764860667e-05, 3.1415928016510026, 1.5707970055815574, 3.141594607505265, 3.1415931905838965, 3.1415924675339704]",0.0
172,1.3831906496271777,"[1.5707900075003902, 4.712389300378066, -2.1534532238870097e-05, 3.141594268664617, 4.712389255594275, 9.946598889380258e-08, 1.5707966513253282, 4.712388778595788, 3.141592359718037, 3.9151958206720457e-07, 1.5707963267948966, 1.5707969173022722, 2.3197060367799457e-06, -3.383999604370387e-06, 4.712385669718227, 1.595482269433421e-06, 1.5708004973496603, 8.326574327193689e-05, 4.712472327628862, 1.5707982084616265, 3.141607672831773, 1.5707977772129251, 6.089384569662091e-06, 3.1415972449937946, 1.570797702034792, 3.141579560268842, 3.1415923227326874, 3.1415907929092968]",0.0
173,1.3831906496271777,"[1.570796695495891, 4.712389318720902, 3.762751907365436e-06, 3.1415940397326074, 4.712388780274693, 8.622416214029697e-07, 1.5707973307259182, 4.712391655905983, 3.141591620905749, 2.164767347570663e-06, 1.5707963267948966, 1.5707981665330546, 9.886521636685226e-07, -2.8221377201286796e-06, 4.712386219404253, -1.0734446600422781e-06, 1.5707945759530186, 8.531358273800925e-07, 4.712389077135832, 1.570797166991108, 3.1416001880047064, 1.5708017846074802, 5.143422956997079e-06, 3.1415922965253507, 1.570795543035353, 3.1416081727457614, 3.141472279496536, 3.1415926552264986]",0.0
174,1.3831906496271777,"[1.5707961302649285, 4.712389699636635, -4.497485316721527e-06, 3.1415914896938846, 4.712388399050639, 9.729590875942844e-07, 1.5707962563048816, 4.712388361466302, 3.141592932312214, 4.336743194497159e-07, 1.5707963267948966, 1.5707959937026843, 3.0888736326095938e-06, -2.742818429364223e-06, 4.7123862970046515, 8.826508131152012e-07, 1.5707975765416828, -6.124769907191934e-05, 4.7124489900234705, 1.5707109909140393, 3.1416053052716686, 1.5707955360154626, 3.686391273603437e-06, 3.1415928253680936, 1.5707970375415388, 3.1415989990187594, 3.1415933651047414, 3.141592288881501]",0.0
