iteration,energy,paramter,std
53,1.3944572385756475,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -1.7052295671385305e-18, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.0192774172749706e-17, 7.572740510835145e-34, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.1874968275560605, 2.8958431738091135, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
54,1.5970637737139606,"[1.57232701114692, 4.71238898038469, 3.133711076851838, 3.140371483306308, 1.5729775723427755, 0.002361626605814621, 4.71238898038469, 3.1424818709622255, 4.714044296831857, 0.001796728750085177, -0.0011680047674567171, 3.143745011918962, 4.71238898038469, 1.5716441919926132, 4.7157679604026095, 4.715040632627704, 1.5740876463196396, 1.5715646921641684, 3.144917391525709, 1.5707919542146798, 4.729956329595577, 3.6235816657708257, 3.2335022055815936, -0.026063188045047512, 3.057507554303287, -0.02474753763953288, 1.551837497005005, 1.5619389079644972]",0.0
55,1.4161396637203398,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 4.108736722277069e-18, 4.71238898038469, 3.141592653589793, 4.71238898038469, -3.17933385214407e-18, -2.532204507851799e-50, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.238791895735358, 3.0675762329041514, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
56,1.6788907009978322,"[1.5749674007918157, 4.71238898038469, 3.120115567381296, 3.1382649971670165, 1.5767401626834818, 0.00643536945610213, 4.71238898038469, 3.1440157471915913, 4.716899673513763, 0.004896037879455575, -0.0031827818108781476, 3.147457772578551, 4.71238898038469, 1.5731067368245113, 4.721596610730047, 4.71961466195979, 1.579765084636485, 1.5728901019142847, 3.1506524757097076, 1.5707844116305345, 4.760259538015636, 3.1706968459648937, 3.152145486731306, 0.13031573561374132, 3.6116970629349687, -0.06743637942046878, 1.519134021732398, 1.5466600969350561]",0.0
57,1.4076342263209922,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -4.219839503503828e-18, 4.71238898038469, 3.141592653589793, 4.71238898038469, 8.439679007007662e-18, -2.4461699144587207e-33, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, -3.3049709745723634e-17, 3.141592653589793, 0.15203574092434516, 1.3723394461341711, 1.5707963267948966]",0.0
58,1.4820383791242961,"[1.572839309440345, 4.71238898038469, 3.131073225156932, 3.1399627749717753, 1.573707604220505, 0.0031520294594572745, 4.71238898038469, 3.1427794793762516, 4.714598307715839, 0.0023980683216298085, -0.0015589193595404178, 3.1444653756552308, 4.71238898038469, 1.5719279604215977, 4.71689885698126, 4.715928102939305, 1.5751892041773474, 1.5718218531306893, 3.1460301340505823, 1.5707904907742392, 4.7358358716506315, 3.1558478214377, 3.1467614074849166, 0.007417647259170418, 3.189856422067684, 0.3908232212949634, 1.8769344487513626, 1.5589744557931764]",0.0
59,1.3944129493780937,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -4.26357604381743e-19, 4.71238898038469, 3.141592653589793, 4.71238898038469, 8.638452354889252e-19, 8.298155343717748e-34, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, -0.008301692096311595, 3.114809721165799, 0.006858958752596776, 1.576050903368149, 1.8190685575195102]",0.0
60,1.7063378543015622,"[1.5750686949576136, 4.71238898038469, 3.1195939982283956, 3.138184185322955, 1.5768845082161713, 0.006591651838322674, 4.71238898038469, 3.144074591806965, 4.717009215300367, 0.005014937729489478, -0.0032600753877093263, 3.14760020647824, 4.71238898038469, 1.573162844929228, 4.72182021722456, 4.719790137002432, 1.5799828901332174, 1.5729409490592272, 3.1508724926944436, 1.5707841222718142, 4.761422070304702, 3.1714036387213955, 3.1524017613576163, 0.12976547355793036, 3.6111282706726695, -0.0651340497098249, 1.5349771713199816, 1.6231781765992712]",0.0
61,1.4863227391143272,"[1.563678418308915, 4.71238898038469, 3.047758957809748, 2.9711458433222213, 1.4904851284701284, -0.005460750155716399, 4.71238898038469, 3.1049006436734308, 4.705904230420389, -0.05346143300778295, -0.08551657203154081, 3.1257803261248256, 4.71238898038469, 1.5631430421448451, 4.707983449474226, 4.6973838149114835, 1.5667261611371797, 1.5629419374504772, 3.1372170983807, 1.5619211383064162, 4.655013592233071, 3.1093446277553727, 3.138320406935876, -0.01821723919316624, 3.10953640319816, -0.008863413014822196, 1.5713981172876679, 1.5642483906206972]",0.0
62,1.4130648964507246,"[1.5696444691818308, 4.71238898038469, 3.2595568235643926, 3.1103488571962226, 1.556341330963037, -0.0007689168087733128, 4.71238898038469, 3.1349781823051477, 4.711364793063124, -0.009589056780511477, -0.01572931690343576, 3.1389131784604216, 4.71238898038469, 1.5694806982998815, 4.711911102004983, 4.709905167300059, 1.570371216709523, 1.5694362892145666, 3.1411150058684187, 1.5691751819724427, 4.703609645330162, 3.136736184079501, 3.141369446456125, -0.0028193190160432455, 3.139137997913573, -0.0005804473068082412, 1.5721891214133215, 1.5697494769798683]",0.0
63,1.384264884776499,"[1.5707782881145649, 4.71238898038469, 3.1416678232496986, 3.141267650084356, 1.5706354071623443, -1.7191788868509116e-05, 4.71238898038469, 3.1415194368684225, 4.712225986690463, 0.012028866333618797, -0.0015329921415819336, 3.1412457126770312, 4.71238898038469, 1.5706336022522216, 4.712217816256902, 4.712043420378663, 1.5706336471108138, 1.5280945367817336, 3.0976198266472035, 1.5708814151633959, 4.7131864340803755, 3.1420522075447486, 3.1416784948485987, 0.0002485747517966917, 3.1423946058547587, 0.0002360268826550955, 1.5709771445214629, 1.5708808034400223]",0.0
64,1.394458067185175,"[1.5707812566183115, 4.71238898038469, 3.140770450401762, 3.1320053057317727, 1.5669504779953851, 0.00027766900140267585, 4.71238898038469, 3.139809442602749, 4.710975581531788, 0.1193068571670731, -0.01870714839942238, 3.1381406551037654, 4.71238898038469, 1.5691249588666216, 4.711435446629087, 4.709115000000606, 1.5699158822673722, 1.5870086444009914, 3.159107052542451, 1.568750948900524, 4.698915353399941, 3.1340082542667864, 3.14078329095657, -0.00427331663801723, 3.133703344990239, -0.0021958520382383607, 1.5707457891985495, 1.5692652808961496]",0.0
65,1.3858978378978788,"[1.5706465627565418, 4.71238898038469, 3.142216740918922, 3.138894349913546, 1.569460310324822, -0.00014273282081307437, 4.71238898038469, 3.140984780304944, 4.712228482208948, 0.0005958777672614588, -0.0015095212321967356, 3.14125102452339, 4.71238898038469, 1.5706360936498567, 4.7122204368689875, 4.712048711082619, 1.5706361378216402, 1.570852424416136, 3.141650420980572, 1.5737068468431112, 4.739666562617718, 3.1353679883883863, 3.1404299324538534, -0.003147722717468218, 3.131437465484361, -0.04338716095626625, 1.5375578765046962, 1.571497684282697]",0.0
66,1.400149982568979,"[1.571254349864643, 4.71238898038469, 3.137925735601447, 3.13133671423431, 1.5675086442129802, 0.0010167113623716921, 4.71238898038469, 3.1400304542695583, 4.712862440906458, 0.005491845864923859, -0.006302859375609002, 3.1417193146356666, 4.71238898038469, 1.5707518502783486, 4.713940568456277, 4.7128415161223725, 1.5723223087001377, 1.572108139295578, 3.144571678105631, 1.5808166135642552, 4.81761582150697, 3.1267253278368625, 3.140022189637115, -0.00865712791465868, 3.1253793784273585, 0.04630748394137031, 1.6095137381989606, 1.5654693575997498]",0.0
67,1.3909450458325303,"[1.569113016029468, 4.71238898038469, 3.1401597386313287, 3.1112643873616848, 1.5831990107745353, 0.001325036112741897, 4.71238898038469, 3.1472357428933417, 4.713750155472583, 0.0051869402866092365, 0.012802156076966624, 3.144489988542913, 4.71238898038469, 1.5721552541738242, 4.713818387502495, 4.715274783260725, 1.5721548795556632, 1.5719210535111443, 3.1427508582747965, 1.5718680774618246, 4.722433496988644, 3.149413588445899, 3.143053546017862, 0.014380899932942287, 3.1879883361364083, -0.0035396418062650565, 1.5680846442226892, 1.5764374137199255]",0.0
68,1.4053780980030797,"[1.5775710656065038, 4.71238898038469, 3.135080769245226, 3.220330229059874, 1.5301162907133952, -0.0011439968962569935, 4.71238898038469, 3.1229283869337525, 4.709928620346113, -0.0052145456427937775, -0.04831710790041108, 3.134293142477405, 4.71238898038469, 1.5671294942124814, 4.71227337120371, 4.705882496999047, 1.5708065398824338, 1.5702194874097821, 3.1448097858510766, 1.5686309840189074, 4.718583420656362, 3.126085538345471, 3.1415204967598687, 0.011869125501942327, 3.2073100232994727, -0.00876421388521642, 1.571670265653949, 1.5757214794812529]",0.0
69,1.385345982099206,"[1.5707964150534162, 4.71238898038469, 3.1416037180245286, 3.1415942437464857, 1.5966130595621928, -0.01301093440077259, 4.71238898038469, 3.0861814357066497, 4.712401563655335, 7.921588421578637e-05, 0.00011834847418984197, 3.141619437763401, 4.71238898038469, 1.5708088892867818, 4.712402194420698, 4.712415657950964, 1.5708088858236553, 1.570809008764651, 3.1416057130437673, 1.5708088511923888, 4.7125063598484465, 3.1416602966355174, 3.141605288807338, 3.658842040271074e-05, 3.1417106952106795, 3.4741464072697085e-05, 1.5708229418672162, 1.5708087611510961]",0.0
70,1.4135379346156374,"[1.5733731392523809, 4.71238898038469, 3.13811773115512, 3.155972334072175, 1.668645390749699, 0.01276528456644194, 4.71238898038469, 3.1857553793573388, 4.7088175095131835, -0.01117695227771659, -0.05221423473963006, 3.1324649175016575, 4.71238898038469, 1.5663353002794063, 4.71046416286423, 4.703862699136134, 1.5690557544418653, 1.568875225718046, 3.142433535180578, 1.5677614946002385, 4.703540080734046, 3.120154260403758, 3.1396774192434567, -0.007736136589407255, 3.136921179566214, -0.0033208464003999533, 1.5738653139318879, 1.568000552970787]",0.0
71,1.3836183529197208,"[1.5707963828541334, 4.71238898038469, 3.1415996813959493, 3.141593663610934, 1.5707943818324355, -2.8648360763560486e-07, 4.71238898038469, 3.14159143350789, 4.712385896259887, -1.6020983860129752e-06, -2.9006883414480874e-05, 3.141586088862985, 4.71238898038469, 1.5285170816341052, 4.667916954207717, 4.712905389555413, 1.571039437338031, 1.5710421335543043, 3.141845776891871, 1.5710357284212098, 4.714632667918292, 3.153031161661519, 3.1437292817727203, 2.323989722908884e-05, 3.1416676301836977, 2.20667644503787e-05, 1.5708132319123802, 1.5708042247352014]",0.0
72,1.391110590829967,"[1.5727722050878437, 4.71238898038469, 3.1379998276583394, 3.152527763025033, 1.5712176175068298, 0.0021143148919584727, 4.71238898038469, 3.142745084081539, 4.711549627686634, 0.0011314189254750546, -0.022227785476515483, 3.1386318398463486, 4.71238898038469, 1.5856092532061457, 4.730100191023445, 4.70967276727541, 1.5712672647846895, 1.571149886110881, 3.144126463917878, 1.5702292966217855, 4.722154761654991, 3.2577467851854434, 3.1648973771017355, -0.008991026536978154, 3.1281992618625156, -0.005439559228076339, 1.570949137421672, 1.5676124866330081]",0.0
73,1.3844694468927934,"[1.5707968610635619, 4.71238898038469, 3.1416596316085164, 3.1416022795261633, 1.5707777904651743, -2.730312135788978e-06, 4.71238898038469, 3.1415810256839114, 4.713475273488389, -1.5268687454928764e-05, 0.010216829548665297, 3.0799541491755686, 4.71238898038469, 1.5708723732298762, 4.712468970910401, 4.7125504717374875, 1.5708723522660073, 1.5708730964833586, 3.141671708360662, 1.5708721426273167, 4.713099531272211, 3.1420021274844205, 3.141669140266023, 0.00022148622730067022, 3.142307212813361, 0.00021030576678830168, 1.5709574398435744, 1.5708715975667213]",0.0
74,1.412282868659906,"[1.5784310583622352, 4.71238898038469, 3.131238812600562, 3.184191911030314, 1.5714556440753817, 0.007998167439090488, 4.71238898038469, 3.1454255706651066, 4.729393467534711, 0.003562952531960635, 0.10474813814766044, 3.1615592600130213, 4.71238898038469, 1.5671439884564424, 4.7167476483098465, 4.68986094855134, 1.566926813724972, 1.5664063282521166, 3.1454252749421414, 1.5630708364764754, 4.6980421716908225, 3.1432977457380336, 3.1481018190373162, -0.02311266022744179, 3.1271372733375675, -0.010020391251283602, 1.579751492471072, 1.5624477067606863]",0.0
75,1.3879808622947847,"[1.5726695064742495, 4.71238898038469, 3.1388109269472713, 3.1520206774643946, 1.5710243515778084, 0.001974080132179448, 4.71238898038469, 3.1425754781963025, 4.714571702534299, 0.0009295038149522755, 0.006976116314215412, 3.1436513265698696, 4.71238898038469, 1.5704700511132057, 4.714059803078386, 4.823636390777861, 1.6248227643879654, 1.5694444005462107, 3.14225204892753, 1.5686286073435496, 4.706331729019693, 3.1405513194416996, 3.1429185636223456, -0.006466229764080263, 3.135494444185205, -0.0032109102564844313, 1.5724212117406673, 1.5684775106968034]",0.0
76,1.3835702301829718,"[1.5085049840560365, 4.71238898038469, 3.141296899301739, 3.1464708565015957, 1.570805649419705, 0.00026112552359709934, 4.71238898038469, 3.1417109142748525, 4.7126821709312425, 0.00010695915503395939, 0.0009433494584560852, 3.1418473055965404, 4.71238898038469, 1.5707323396896233, 4.712591269259999, 4.712509754075101, 1.5710746351535345, 1.5707031630735868, 3.1417713367432536, 1.5705928709138248, 4.712390840508341, 3.1419215886901783, 3.141857618485789, -0.0006122424961411277, 3.1415936155622997, -0.00018927631308698832, 1.5711981017507317, 1.5705720218766048]",0.0
77,1.3831906496271777,"[1.5707963267948966, 4.74363898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
78,1.3899520336291273,"[1.5686462932229241, 4.71238898038469, 3.109159202490391, 3.1085604515734833, 1.546506219782428, 0.0008828618137105876, 4.71238898038469, 3.132215526352742, 4.71350947389289, -0.014837573840925414, -0.013442504690056768, 3.140152121427555, 4.71238898038469, 1.5681772790141126, 4.713197785968555, 4.709774828423552, 1.572492959794665, 1.567741260433588, 3.1420767681879376, 1.5662365060527534, 4.694884057897933, 3.136288818337851, 3.143292234802644, -0.011361347630502897, 3.1310611663685193, -0.004089072955766059, 1.574891414928093, 1.5666541232505482]",0.0
79,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.74363898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
80,1.387018777088846,"[1.5705277498323549, 4.71238898038469, 3.1364441686052986, 3.1424155162295215, 1.5677536635365843, 0.0010316964241749178, 4.71238898038469, 3.1408219808179267, 4.713563725723419, -0.001501864188141146, 0.001621271119256827, 3.1423073667807313, 4.71238898038469, 1.570239296049528, 4.713204026026045, 4.712483458569598, 1.5719915922864338, 1.5700813037610029, 3.142283428308754, 1.5695022330246966, 4.710179137665254, 3.1420799024614756, 3.1427412850305076, 0.058478739528046886, 3.121021973176535, -0.0011845369374560136, 1.5727302313369855, 1.569481661327689]",0.0
81,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.74363898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
82,1.3837327672202788,"[1.57070640697105, 4.71238898038469, 3.1398689358944933, 3.1418681487883173, 1.5697776402269088, 0.00034541294922366367, 4.71238898038469, 3.1413346316089283, 4.6503614382218625, -0.0005028255661292208, 0.007179630760377013, 3.14183194024946, 4.71238898038469, 1.5706098323687674, 4.712661858444684, 4.7124206117713285, 1.5711965028242623, 1.570556936399512, 3.1418239256261544, 1.5703630629633443, 4.711649122929382, 3.141755784977893, 3.1419772164943565, -7.767897794715324e-05, 3.140798312994247, -0.0003965840992017258, 1.5714437998846034, 1.5703561755395175]",0.0
83,1.383446409080301,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.0244989345471627e-18, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.7401107017982346e-18, -8.845445432388082e-19, 3.141592653589793, 4.71238898038469, 1.5874050571225593, 4.696599176283155, 4.703339596416428, 1.5900187957604872, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, -9.273083097401916e-20, 3.141592653589793, -3.2301068831073896e-19, 1.5707963267948966, 1.5707963267948966]",0.0
