index,bitstring,energy,probability
693,011001100111101001,102.25,0.0009765625
694,110000111101100101,102.25,0.0009765625
695,111000001111100101,102.25,0.0009765625
696,011110111000110101,102.25,0.0009765625
697,001011111000101101,102.25,0.0009765625
698,111000011000111101,102.25,0.0009765625
699,101100001110111101,102.25,0.0009765625
700,000110000111110111,102.25,0.0009765625
701,000001111011001000,102.5,0.0009765625
702,111000101101011000,102.5,0.0009765625
703,111110010001000100,102.5,0.0009765625
704,101101001010010100,102.5,0.0009765625
705,000101001010001100,102.5,0.0009765625
706,100100111010001100,102.5,0.0009765625
707,011110111000011100,102.5,0.0009765625
708,111100111000000010,102.5,0.0009765625
709,100000101011011010,102.5,0.0009765625
710,110010111001000110,102.5,0.0009765625
711,100010100110010110,102.5,0.0009765625
712,100110000100011110,102.5,0.0009765625
713,000011000100010001,102.5,0.0009765625
714,011010100101011001,102.5,0.0009765625
715,101100100000010101,102.5,0.0009765625
716,100100000000001101,102.5,0.0009765625
717,010000001110001101,102.5,0.0009765625
718,001010110100000011,102.5,0.0009765625
719,100000011101000011,102.5,0.0009765625
720,110000000011001011,102.5,0.0009765625
721,100010000100011011,102.5,0.0009765625
722,100010001100011011,102.5,0.0009765625
723,000000110011011011,102.5,0.0009765625
724,111011010001100000,112.5,0.0009765625
725,011001101111100000,112.5,0.0009765625
726,110110111000110000,112.5,0.0009765625
727,101001110110110000,112.5,0.0009765625
728,001011101001101000,112.5,0.0009765625
729,111001110100111000,112.5,0.0009765625
730,111000001001111000,112.5,0.0009765625
731,110010101001111000,112.5,0.0009765625
732,010010100011111000,112.5,0.0009765625
733,101001000011100100,112.5,0.0009765625
734,110111100011100100,112.5,0.0009765625
735,100110000000110100,112.5,0.0009765625
736,111000100010101100,112.5,0.0009765625
737,010000001010101100,112.5,0.0009765625
738,100111001110101100,112.5,0.0009765625
739,011001101110101100,112.5,0.0009765625
740,111001001011101100,112.5,0.0009765625
741,100111101101110010,112.5,0.0009765625
742,000000001010111010,112.5,0.0009765625
743,111101100001111010,112.5,0.0009765625
744,001011011011111010,112.5,0.0009765625
745,001110101101100110,112.5,0.0009765625
746,111110001100101110,112.5,0.0009765625
747,000010111100101110,112.5,0.0009765625
748,100000001010101110,112.5,0.0009765625
749,101000010101110001,112.5,0.0009765625
750,111100011011110001,112.5,0.0009765625
751,001011001111110001,112.5,0.0009765625
752,010001001000111001,112.5,0.0009765625
753,010010010011111001,112.5,0.0009765625
754,100100010111110101,112.5,0.0009765625
755,010000111101101101,112.5,0.0009765625
756,011001110100010000,112.75,0.0009765625
757,000101111001010000,112.75,0.0009765625
758,011010110101010000,112.75,0.0009765625
759,110010011101010000,112.75,0.0009765625
760,101100011101001000,112.75,0.0009765625
761,100110011100011010,112.75,0.0009765625
762,101010100000011110,112.75,0.0009765625
763,000001011100011110,112.75,0.0009765625
764,111100000001000001,112.75,0.0009765625
765,000011000010011001,112.75,0.0009765625
766,001001010010011001,112.75,0.0009765625
767,100001010010001101,112.75,0.0009765625
768,101100001010011101,112.75,0.0009765625
769,100010000111010011,112.75,0.0009765625
770,101100001111110000,122.75,0.0009765625
771,110010000111101000,122.75,0.0009765625
772,000101111011100100,122.75,0.0009765625
773,101001000101110100,122.75,0.0009765625
774,001100010100111100,122.75,0.0009765625
775,010000110100111100,122.75,0.0009765625
776,111000010010111100,122.75,0.0009765625
777,100101001101111100,122.75,0.0009765625
778,010010101111100010,122.75,0.0009765625
779,111110101100110010,122.75,0.0009765625
780,100001111001110010,122.75,0.0009765625
781,010111101101100110,122.75,0.0009765625
782,111101100011100110,122.75,0.0009765625
783,001001011011100110,122.75,0.0009765625
784,000101000100101110,122.75,0.0009765625
785,100100111010110001,122.75,0.0009765625
786,100100111011110001,122.75,0.0009765625
787,011001111000101001,122.75,0.0009765625
788,001111111100100101,122.75,0.0009765625
789,000101000011111101,122.75,0.0009765625
790,001011100010110011,122.75,0.0009765625
791,111000110110110111,122.75,0.0009765625
792,011110111100010000,123.0,0.0009765625
793,101000101001010000,123.0,0.0009765625
794,011000111011001100,123.0,0.0009765625
795,101010010011011010,123.0,0.0009765625
796,000011000000011101,123.0,0.0009765625
797,000011011000011101,123.0,0.0009765625
798,000010101010011101,123.0,0.0009765625
799,100010110001011011,123.0,0.0009765625
800,000110011110100000,133.0,0.0009765625
801,001011011101110000,133.0,0.0009765625
802,011000010011111000,133.0,0.0009765625
803,101110001000110100,133.0,0.0009765625
804,000000100000111100,133.0,0.0009765625
805,111110100010100010,133.0,0.0009765625
806,001010000110100010,133.0,0.0009765625
807,010111100100100101,133.0,0.0009765625
808,010001011100101101,133.0,0.0009765625
809,111100010100111101,133.0,0.0009765625
810,010100110011111101,133.0,0.0009765625
811,011010010000110011,133.0,0.0009765625
812,000111000110110011,133.0,0.0009765625
813,100001001001101111,133.0,0.0009765625
814,010101101000000000,133.25,0.0009765625
815,011111100010000000,133.25,0.0009765625
816,110110111011000000,133.25,0.0009765625
817,101101100101010000,133.25,0.0009765625
818,011010111100011100,133.25,0.0009765625
819,011100111101000110,133.25,0.0009765625
820,100011000111011110,133.25,0.0009765625
821,000011011010011001,133.25,0.0009765625
822,010010101100000011,133.25,0.0009765625
823,110010001101000011,133.25,0.0009765625
824,000000110000100000,143.25,0.0009765625
825,001100110101101000,143.25,0.0009765625
826,000101010101100100,143.25,0.0009765625
827,111001011011100100,143.25,0.0009765625
828,110011101111100100,143.25,0.0009765625
829,101000000100110100,143.25,0.0009765625
830,000010010100101100,143.25,0.0009765625
831,111010011100100010,143.25,0.0009765625
832,011010001111100010,143.25,0.0009765625
833,001010000010110010,143.25,0.0009765625
834,011100011111110010,143.25,0.0009765625
835,010001101101100101,143.25,0.0009765625
836,101100101101111101,143.25,0.0009765625
837,000111001101100011,143.25,0.0009765625
838,110010110110110111,143.25,0.0009765625
839,100111000101010100,143.5,0.0009765625
840,001101101000010010,143.5,0.0009765625
841,100001011100010001,143.5,0.0009765625
842,000001000000001001,143.5,0.0009765625
843,001001110100001001,143.5,0.0009765625
844,001001011010001001,143.5,0.0009765625
845,111010001100010101,143.5,0.0009765625
846,001110100100010011,143.5,0.0009765625
847,000110000101010011,143.5,0.0009765625
848,001110100101010011,143.5,0.0009765625
849,000110110001000111,143.5,0.0009765625
850,010010101110100000,153.5,0.0009765625
851,001010100001101000,153.5,0.0009765625
852,100000000111101000,153.5,0.0009765625
853,100000011110100100,153.5,0.0009765625
854,100001110111100100,153.5,0.0009765625
855,001110101100101100,153.5,0.0009765625
856,111010010010101100,153.5,0.0009765625
857,000000001010111100,153.5,0.0009765625
858,111101011010100101,153.5,0.0009765625
859,001101101000110011,153.5,0.0009765625
860,111001100000101011,153.5,0.0009765625
861,010111010110000000,153.75,0.0009765625
862,101001111110000000,153.75,0.0009765625
863,100110010111001000,153.75,0.0009765625
864,010111000001011000,153.75,0.0009765625
865,000111000110011010,153.75,0.0009765625
866,001011010001000001,153.75,0.0009765625
867,100001100011011001,153.75,0.0009765625
868,000001100111011001,153.75,0.0009765625
869,001011000000010101,153.75,0.0009765625
870,001001011010001101,153.75,0.0009765625
871,110100001101001101,153.75,0.0009765625
872,101011001001101100,163.75,0.0009765625
873,101010000010111110,163.75,0.0009765625
874,110001011111110001,163.75,0.0009765625
875,010111111000110101,163.75,0.0009765625
876,010001010011100011,163.75,0.0009765625
877,011101011011001000,164.0,0.0009765625
878,011110101111001000,164.0,0.0009765625
879,110001000110000001,164.0,0.0009765625
880,001001001000001001,164.0,0.0009765625
881,101001010100001001,164.0,0.0009765625
882,110110001010000101,164.0,0.0009765625
883,011100001111000101,164.0,0.0009765625
884,010010101011010101,164.0,0.0009765625
885,001010010011101000,174.0,0.0009765625
886,001111110111101100,174.0,0.0009765625
887,011100011111111010,174.0,0.0009765625
888,111010111000111110,174.0,0.0009765625
889,011111110010110001,174.0,0.0009765625
890,110101101001100101,174.0,0.0009765625
891,001101110100101011,174.0,0.0009765625
892,000111101100111111,174.0,0.0009765625
893,001110111101001001,174.25,0.0009765625
894,010110101100011001,174.25,0.0009765625
895,010100001010011001,174.25,0.0009765625
896,000011101101010101,174.25,0.0009765625
897,110100100110001101,174.25,0.0009765625
898,100010011101100000,184.25,0.0009765625
899,011101101111100001,184.25,0.0009765625
900,001101111101100101,184.25,0.0009765625
901,000101011010000001,184.5,0.0009765625
902,001101000011000001,184.5,0.0009765625
903,101011001100010001,184.5,0.0009765625
904,100011100111010001,184.5,0.0009765625
905,011100001110011101,184.5,0.0009765625
906,001110101000001011,184.5,0.0009765625
907,100100000110001011,184.5,0.0009765625
908,000011000100010111,184.5,0.0009765625
909,010111001000100011,194.5,0.0009765625
910,110001101101100111,194.5,0.0009765625
911,010110010110000001,194.75,0.0009765625
912,001111010000001001,194.75,0.0009765625
913,100111011000001001,194.75,0.0009765625
914,111001000011001001,194.75,0.0009765625
915,010001100011001001,194.75,0.0009765625
916,000011001000010011,194.75,0.0009765625
917,011010100111011011,194.75,0.0009765625
918,001101001000000001,205.0,0.0009765625
919,011001000100000001,205.0,0.0009765625
920,010001100101000001,205.0,0.0009765625
921,110011000000001101,205.0,0.0009765625
922,110011000010001101,205.0,0.0009765625
923,000001011000000011,205.0,0.0009765625
924,001011000100000011,205.0,0.0009765625
925,001011010110000011,205.0,0.0009765625
926,001001000000011011,205.0,0.0009765625
927,000001001110010111,205.0,0.0009765625
928,111111010001100101,215.0,0.0009765625
929,010111101111100101,215.0,0.0009765625
930,000101000000010001,215.25,0.0009765625
931,000101100000010001,215.25,0.0009765625
932,000001111001010101,215.25,0.0009765625
933,001001110001001011,215.25,0.0009765625
934,111000111100010111,215.25,0.0009765625
935,111011011001100011,225.25,0.0009765625
936,011111001010000010,225.5,0.0009765625
937,110111110000001110,225.5,0.0009765625
938,110001111000000001,225.5,0.0009765625
939,110011110110000001,225.5,0.0009765625
940,111001100011000001,225.5,0.0009765625
941,001001011101000101,225.5,0.0009765625
942,001001011100000011,225.5,0.0009765625
943,001001110100011011,225.5,0.0009765625
944,010111101100011110,235.75,0.0009765625
945,010011101010001001,235.75,0.0009765625
946,111001001110000101,235.75,0.0009765625
947,011011000000011101,235.75,0.0009765625
948,000101111000011101,235.75,0.0009765625
949,100001100000011111,235.75,0.0009765625
950,001011000001011111,235.75,0.0009765625
951,101101000101000001,246.0,0.0009765625
952,100101011100011001,246.0,0.0009765625
953,100011001010000011,246.0,0.0009765625
954,011110010011000011,246.0,0.0009765625
955,011001001000010001,256.25,0.0009765625
956,110011111000010001,256.25,0.0009765625
957,011001001101010001,256.25,0.0009765625
958,001101111100001001,256.25,0.0009765625
959,110100100111001011,256.25,0.0009765625
960,001011010001000111,256.25,0.0009765625
961,010101010100100111,266.25,0.0009765625
962,100111001110001101,266.5,0.0009765625
963,011100011110001111,266.5,0.0009765625
964,000001100111001111,266.5,0.0009765625
965,110001001100000011,276.75,0.0009765625
966,101011110100001011,276.75,0.0009765625
967,100101001100010011,287.0,0.0009765625
968,000101000011010011,287.0,0.0009765625
969,011111000000000001,297.25,0.0009765625
970,110111101000000001,297.25,0.0009765625
971,111101100100000001,297.25,0.0009765625
972,110101011100000001,297.25,0.0009765625
973,011101001001000001,297.25,0.0009765625
974,000111101000000011,297.25,0.0009765625
975,010011110001000011,297.25,0.0009765625
976,001101110011000011,297.25,0.0009765625
977,001111000001011011,297.25,0.0009765625
978,110101011010010001,307.5,0.0009765625
979,101101011010001011,307.5,0.0009765625
980,110111010001000001,317.75,0.0009765625
981,110101100001011001,317.75,0.0009765625
982,110101001001001101,317.75,0.0009765625
983,101101010100000011,317.75,0.0009765625
984,101101011001000011,317.75,0.0009765625
985,011011000101000011,317.75,0.0009765625
986,011011000001011011,317.75,0.0009765625
987,110001101000001111,317.75,0.0009765625
988,010111010010010001,328.0,0.0009765625
989,111101011010010001,328.0,0.0009765625
990,110111110010000101,328.0,0.0009765625
991,010101000101000001,338.25,0.0009765625
992,000111100110011011,338.25,0.0009765625
993,111001001110011011,338.25,0.0009765625
994,110011000001010111,338.25,0.0009765625
995,001101111010001111,338.25,0.0009765625
996,011001111010001011,348.5,0.0009765625
997,101101011001000111,348.5,0.0009765625
998,011011111001000011,358.75,0.0009765625
999,111011101000001011,369.0,0.0009765625
1000,010101100111001101,379.25,0.0009765625
1001,011011011100011011,379.25,0.0009765625
1002,100101111110001011,389.5,0.0009765625
1003,110011010111010111,399.75,0.0009765625
1004,110101001011000111,420.25,0.0009765625
1005,111111000100010011,440.75,0.0009765625
1006,110111100011000111,461.25,0.0009765625
