iteration,energy,paramter,std
41,1.9130454314881975,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 6.71238898038469]",0.0
42,4.060273234347614,"[1.248749841127518, 4.392432086558692, 1.3826457453341465, 4.518021115579143, 2.4251028029830333, 4.539500184123239, 1.3867497390380372, 1.5247303677662756, 2.918611894552053, 4.661485063885722, 2.9120180871345074, 1.42097929158918, 4.3491072299099995, 4.3498677180806915, -0.14669024393427088, -0.1462276254130498, -0.18562470729437539, -0.18386588144962776, 2.970973062350928, 1.5271959626160423, 2.411250976061143, -0.044619095779513285, 2.9250141413660504, -0.7741861388309617, -0.08822341583193509, 2.9952739919140656, -0.2245465964972837, 1.2461790337561847, -0.049267747675320786, 4.565668638029609, 1.3845879137371253, 4.390681360683829, 1.3980634055841505, 1.5278975179891745, 2.4275110397859905, -0.7272383755303381, 4.6639257265557506, 3.0905232278278065, -0.046629456716252224, 4.666691944235711]",0.0
43,2.5139399519454955,"[1.4097730839612073, 4.552410533471691, 1.4767210360645215, 4.615205047981917, 2.7833477282864134, 4.625944582253965, 1.4787730329164668, 1.547763347280586, 3.030102274070923, 4.686937022135206, 3.0268053703621502, 1.4958878091920382, 4.530748105147344, 4.531128349232691, -0.07334512196713544, -0.0731138127065249, -0.09281235364718769, -0.09193294072481388, 3.0562828579703605, 1.5489961447054694, 2.776421814825468, -0.022309547889756642, 3.0333033974779218, -0.38709306941548083, -0.044111707915967545, 3.0684333227519294, -0.11227329824864185, 1.4084876802755406, -0.024633873837660393, 4.639028809207149, 1.477692120266011, 4.55153517053426, 1.4844298661895234, 1.5493469223920355, 2.784551846687892, -0.36361918776516905, 4.68815735347022, 3.1160579407088, -0.023314728358126112, 4.6895404623102]",0.0
44,2.0263344099876965,"[1.5433058141387184, 4.685076839341053, 1.5547354282255632, 4.695797362450036, 3.615506169447094, 4.697630857401644, 1.5550857530882112, 1.56686404718293, 3.122558583506065, 4.708043723339379, 3.12199572331559, 1.5580076540854306, 4.681378545544864, 4.6814434622901535, -0.012521763741828078, -0.012482273727564275, -0.015845285051319817, -0.01569514826580312, 3.127028234348813, 1.5670745151415606, 3.079249271429205, -0.003808772558694571, 3.123105091711871, -0.06608603041783195, -0.007530921893071135, 3.1291026088302734, -0.01916773300636452, 1.5430863650351774, -0.004205590501020614, 4.699864647383283, 1.5549012154874609, 4.684927393984676, 1.5560515096085135, 1.567134401268944, 3.080637262006689, -0.062078478282864544, 4.708252063038788, 3.1372332683527695, -0.003980380867539737, 4.70848819274529]",0.0
45,1.6682251449425185,"[1.7469967162065385, 4.53503785191017, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
46,1.578032102858152,"[1.9130895278258873, 5.061686028970944, 1.560022666772227, 4.7012593135056955, 3.133188027801115, 4.702489222976616, 1.5602576648921247, 1.568158551363434, 3.128824588400632, 4.709474179452775, 3.128447021460259, 1.562217677766127, 4.691587162810339, 4.691630709000516, -0.00839960633935095, -0.008373116415008805, -0.010629026350441117, -0.010528314508132257, 3.1318228327636066, 1.5682997333914606, 3.099772676882885, -0.0025549268289010423, 3.1291911864202593, -0.04433054731626182, -0.005051746748973735, 3.1332143243620667, -0.012857726354749206, 1.5522084684660722, -0.0028211125334592583, 4.703987650584532, 1.560133876963118, 4.693967732390394, 1.5609054949228975, 1.568339905040246, 3.100703741762719, -0.041642279032960264, 4.709613933843288, 3.1386683754587295, -0.002670041781441324, 4.7097723297865866]",0.0
47,1.5600892514956617,"[1.5707963267948966, 4.71238898038469, 1.750422546173141, 4.538508500422508, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
48,1.8060668803671165,"[1.5692448720724734, 4.7165647095060566, 1.915619528421584, 5.068774582473911, 3.136383849038625, 4.7062535613024865, 1.5642649437848015, 1.5691615536333277, 3.133679587887748, 4.7105825194259685, 3.1334455890819912, 1.5654796705596932, 4.69949696058771, 4.699523948534501, -0.005205693724920939, -0.005189276475427293, -0.006587386782079381, -0.006524970165829605, 3.135537763287349, 1.5692490518287998, 3.115674535344229, -0.0015834273683199816, 3.133906788655646, -0.027474055647756332, -0.0031308427191189528, 3.1364001464502897, -0.007968633611803356, 1.5592764181762317, -0.0017483971533193861, 4.7071822185371985, 1.5641882256602588, 4.70097232926857, 1.564666439353732, 1.5692739483884186, 3.116251566981978, -0.02580798931465622, 4.710669132836685, 3.1397803190943674, -0.0016547703767745682, 4.7107672994334004]",0.0
49,1.6046286177095084,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.894602704292888, 1.3996292773387968, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
50,1.6870697370384213,"[1.5693312479778596, 4.716332229383824, 1.5686448594045987, 4.7103250638555645, 3.1366738447456117, 5.051063374761056, 1.9337266864254, 1.56925256822105, 3.1341201410051007, 4.7106830925839205, 3.1338991698813086, 1.5657756708162947, 4.700214712685871, 4.7002401981019695, -0.004915871210506086, -0.004900367977237646, -0.006220639696774358, -0.006161698071874184, 3.1358748640897955, 1.5693351950298526, 3.117117504253996, -0.001495271413411828, 3.1343346925659366, -0.025944461263267795, -0.0029565357473605894, 3.1366892348129194, -0.007524986798936236, 1.5599177791663545, -0.0016510566477216453, 4.707472100518418, 1.564556125999301, 4.701607941486175, 1.5650077155572808, 1.5693587054949583, 3.117662410152317, -0.024371151738262143, 4.710764883867597, 3.139881219256417, -0.0015626424613192076, 4.710857585123592]",0.0
51,1.5678155423905435,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.3259664208897453, 3.1921724635387716, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
52,1.7269411435927375,"[1.5694577015581503, 4.715991880490564, 1.568830556413673, 4.71050320419279, 3.1370983959587475, 4.710672280525955, 1.5711605946484941, 1.6716950349447588, 3.628291009140407, 4.710830330819484, 3.1345632082583115, 1.5662090126382635, 4.701265495565285, 4.701288781289413, -0.004491573549801303, -0.0044774084284010295, -0.005683725127941102, -0.005629870860396802, 3.1363683767562924, 1.5694613079330069, 3.1192299982889056, -0.0013662118559780482, 3.1349611401989272, -0.023705148280713646, -0.002701351844512567, 3.137112457681744, -0.006875491692392477, 1.560856726122652, -0.0015085509873165876, 4.7078964852380105, 1.5650947289216561, 4.702538472289104, 1.565507340974969, 1.5694827891677037, 3.1197278723818638, -0.02226763392251338, 4.710905062550775, 3.1400289362231573, -0.0014277679879117877, 4.710989762595107]",0.0
53,1.5673214950577992,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.468316879419678, 3.1957111303840002, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
54,1.704981690272222,"[1.5693980693410048, 4.716152380170063, 1.5687429865374944, 4.710419197846371, 3.1368981886568044, 4.710595806083416, 1.571176821818839, 1.5708060512065987, 3.1398655381113443, 4.820274558017114, 3.6265689109132433, 1.5660046599139954, 4.700769973709012, 4.70079429675062, -0.00469166128301772, -0.004676865142888648, -0.005936920063850646, -0.005880666730990482, 3.1361356490278647, 1.569401836370332, 3.1182338010858, -0.0014270729841161232, 3.134665723800318, -0.024761149998698863, -0.002821689931197672, 3.1369128767924037, -0.007181776679652676, 1.5604139431768682, -0.001575752947642256, 4.707696356450088, 1.56484073780217, 4.7020996581821946, 1.5652717306321815, 1.5694242745372728, 3.118753854154029, -0.023259598174294557, 4.710838957932343, 3.1399592767464033, -0.0014913712790730498, 4.710927431139841]",0.0
55,1.5889186054264801,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.8019142039505063, 4.617076196042375, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
56,1.7563574623618778,"[1.5683914058874018, 4.718861807546751, 1.5672647018416501, 4.709001069813261, 3.1335184489178114, 4.7093048256348515, 1.5714507559457873, 1.5708130522133454, 3.1386221161453336, 4.712493717072908, 3.1393419084357945, 1.756331446223626, 5.167025942866431, 4.692446803777834, -0.008069382558275844, -0.008043934064046404, -0.010211154711130365, -0.010114402274062975, 3.1322069254273943, 1.568397884957163, 3.1014167956992553, -0.002454481931399438, 3.1296787401476784, -0.04258772743155804, -0.004853141380450137, 3.133543711650577, -0.012352235163691506, 1.5529392351962554, -0.0027102027586436367, 4.704317942122085, 1.5605530626197692, 4.69469194896901, 1.5612943450388188, 1.568436477289821, 3.1023112565106814, -0.04000514625800797, 4.7097230325706025, 3.1387833411062065, -0.0025650712319805267, 4.70987520130453]",0.0
57,1.5971322594117048,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.80616269762069, -0.2317466072151708, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
58,1.7863163927476566,"[1.568305894417237, 4.7190919610478606, 1.5671391282974718, 4.708880606303277, 3.133231355438038, 4.709195162732403, 1.5714740254007773, 1.5708136469169451, 3.13851649311912, 4.712497441182156, 3.1392618789735014, 1.5682278482877605, 4.711074261355394, 5.166540052409667, 0.18630612022297033, -0.008329951215621544, -0.010574231454613937, -0.010474038803313355, 3.131873198271864, 1.5683126038624664, 3.0999882677744304, -0.002541755636656337, 3.129255118626207, -0.044102013898235655, -0.0050257039179816155, 3.1332575164346146, -0.012791442035475352, 1.552304292836734, -0.002806569097184756, 4.704030961229932, 1.5601888441641139, 4.694062697849278, 1.560956484268883, 1.5683525684178419, 3.100914532816404, -0.041427604210790614, 4.7096282397995575, 3.1386834507356434, -0.00265627714708587, 4.709785819178014]",0.0
59,1.5865516599779803,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.1963843060915181, -0.15470360151254695, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
60,1.6813556054917358,"[1.5692573790195647, 4.716531047148764, 1.5685363828823267, 4.71022100162885, 3.136425839463476, 4.710415379890698, 1.5712151065904136, 1.5708070296606054, 3.1396917586466606, 4.712456003085032, 3.140152365372085, 1.5692091508811867, 4.711576557632934, 4.710213041011445, 0.0006884163533523466, 0.30646142902255347, 0.3907615880713683, -0.006472369561082248, 3.1355865743751385, 1.5692615250810689, 3.115883472497807, -0.001570662675910609, 3.1339687477348863, -0.027252575410267637, -0.0031056036427386585, 3.1364420054946613, -0.007904395012033811, 1.5593692851387735, -0.0017343025681694382, 4.707224192494932, 1.564241496419677, 4.701064363827753, 1.5647158550258722, 1.5692862209387597, 3.116455852434118, -0.02559993995799044, 4.710682997271126, 3.1397949291060674, -0.0016414305575379712, 4.710780372504476]",0.0
61,1.5877474775734808,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 9.80623382943531e-18, -1.0172669774452004e-17, 0.0, 0.17005228093888192, 2.9583381263674524, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
62,1.6865043649842963,"[1.5691354785656242, 4.71685914133551, 1.5683573721366482, 4.7100492754671786, 3.136016574771379, 4.710259050481753, 1.5712482782470436, 1.5708078774373846, 3.1395411882633275, 4.712461311970575, 3.1400382797673894, 1.5690834302638494, 4.711512205415257, 4.710040684287197, 0.0007429459919267675, -0.0014133620516711108, 7.54794008656524e-05, 0.362851972628761, 3.4799455607499463, 1.5691399530377395, 3.1138470415702675, -0.0016950752753828093, 3.1333648561672773, -0.029411259003571884, -0.0033515993158066805, 3.1360340213181033, -0.008530504198802427, 1.558464146194225, -0.0018716771261101989, 4.7068150883015605, 1.563722286599142, 4.700167338001978, 1.5642342192740306, 1.5691666050607473, 3.11446475987035, -0.027627717866865326, 4.710547865904558, 3.139652530881684, -0.0017714486993379002, 4.710652954255492]",0.0
63,1.5577532804153686,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, -3.385664291576845e-18, 9.924142716758708e-18, 0.0, -6.926562021801572e-18, 3.141592653589793, 1.321240629672143, 3.156490775403515, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
64,2.0031782254000166,"[1.565368757049237, 4.726997244949317, 1.562825943781667, 4.7047429406080035, 3.1233703042138368, 4.705428474964745, 1.5722732817537823, 1.5708340737224042, 3.1348885665191326, 4.712625356424527, 3.1365130369317313, 1.5651986657771706, 4.709523723214305, 4.704714865057374, 0.0024279107009118187, -0.004618797176111667, 0.00024666294327111576, -0.00453791067666353, 3.1427475097731055, 1.5986706178825272, 3.6066454791694795, -0.005539422036963815, 3.1147046191644994, -0.09611453758149062, -0.010952860547658878, 3.1234273186643433, -0.02787726517607712, 1.5304953714477958, -0.006116548137435648, 4.694173777151329, 1.547678713837041, 4.6724492584585375, 1.5493516844607669, 1.5654704768934957, 3.052940040653794, -0.09028601349174327, 4.706372309460438, 3.1352524286807326, -0.005789006603407137, 4.706715732985898]",0.0
65,1.5678878979934887,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, -2.9890823435187825e-19, -1.1956329374075142e-18, -4.404900345480419e-18, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, -0.24485769325816426, 3.1920377728015734, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 4.71238898038469]",0.0
66,1.6839027830043347,"[1.5690491834994587, 4.717091403879566, 1.5682306478821988, 4.709927708073418, 3.1357268504714106, 4.710148382668366, 1.571271760934853, 1.570808477590632, 3.1394345973461304, 4.712465070206204, 3.139957516944221, 1.5689944308496488, 4.711466649564539, 4.709918670509214, 0.0007815482991097904, -0.0014867981246457901, 7.940119201841897e-05, -0.0014607606323932957, 3.1419644036238634, 1.5706649442459917, 3.1387917690708727, 0.10065537812548289, 3.6279305417156777, -0.03093942184048362, -0.003525743153648255, 3.1357452035133084, -0.008973735802561599, 1.5578233854539336, -0.001968926530716509, 4.706525477620924, 1.5633547305780735, 4.699532320653927, 1.5638932624709236, 1.5690819272783945, 3.113055237108312, -0.02906321070679096, 4.710452204487048, 3.1395517251521086, -0.0018634903922656, 4.710562753063689]",0.0
