iteration,energy,paramter,std
614,2.015410193484764,"[1.571165348759104, 3.140934024715703, 3.4395307172099204e-05, 3.141508018722637, -6.0015150346406596e-05, 3.534267484441371e-05, 3.1416502741141077, 2.000005984526932, 3.1398045541732005, 3.1419426598745672, 4.213249794811395, 9.178434864331501e-05, 1.5708355401753353, 3.141914327395421, 5.14077088682374, 1.5709338776611608, 1.5708289198787315, -9.668928402655776e-05, 1.5706767846631016, 0.00019238712115729435, 7.149401610818573e-05, 3.1418046862469597, 3.1416030824099046, 0.0002494794121717194, 0.0017015796302522867, 1.570467211469857, 1.5708606930420925, 4.712613153542104, 4.709969128206127, 0.0007415876919956898, 0.0002110820536889827, 3.141645902132721, 1.5710019158863129, 3.1413898656461794, 4.712362480882356, 1.5707459917829072, 3.1416047042240214, 3.1414687242816157, 3.14143892829855, 4.712214269402155]",0.0
615,2.0156645570636047,"[1.5711653487843475, 3.140934024734656, 3.439531257464293e-05, 3.1415080187663653, -6.001513484224442e-05, 3.534263771929605e-05, 3.1416502741289074, 2.0000059845270903, 3.139804554170972, 3.1419426599914067, 4.2132497948133345, 9.178435748734715e-05, 1.5708355402440755, 3.141914327463962, 5.140770886765637, 1.570933877634239, 1.5708289198490675, -9.668930817472258e-05, 1.5706767846383445, 0.00019238712992990356, 7.149401053924705e-05, 3.1418046863256035, 3.141603082412934, 0.00024947939686191046, 0.001701579645681928, 1.5704672114093396, 1.5708606930473776, 4.712613153472171, 4.709969128192405, 0.0007415876462439964, 0.00021108213409941267, 3.1416459021517458, 1.5710019159607238, 3.1413898656702948, 4.712362480900735, 1.5707459918462399, 3.141604704211143, 3.1414687242862747, 3.141438928316892, 4.712214269359777]",0.0
616,2.0157584293367483,"[1.5711653487750428, 3.1409340246853064, 3.4395313963086146e-05, 3.141508018736715, -6.00151685294554e-05, 3.534269517483963e-05, 3.1416502741228767, 2.0000059844864095, 3.1398045541458037, 3.141942659880671, 4.213249794819062, 9.178433553900773e-05, 1.5708355402283063, 3.141914327404926, 5.140770886811326, 1.570933877690601, 1.5708289199011574, -9.668929507970845e-05, 1.5706767846715493, 0.00019238716124112944, 7.149402480022114e-05, 3.1418046862720357, 3.141603082444259, 0.0002494794395141251, 0.0017015795817525339, 1.5704672114495961, 1.570860692990302, 4.712613153528104, 4.709969128188421, 0.0007415876933465556, 0.00021108208905396916, 3.14164590209129, 1.5710019159320077, 3.1413898656469006, 4.712362480859067, 1.5707459918148798, 3.141604704211072, 3.1414687242704424, 3.141438928311012, 4.712214269384139]",0.0
617,2.0154011090712336,"[1.5711653487384247, 3.1409340246137685, 3.439532467151535e-05, 3.141508018781628, -6.001511276931422e-05, 3.534263546664249e-05, 3.1416502741329717, 2.00000598451377, 3.139804554179127, 3.14194265991423, 4.213249794838732, 9.178436510256335e-05, 1.5708355402742935, 3.141914327370113, 5.140770886813959, 1.5709338776860766, 1.5708289198595375, -9.668927197144658e-05, 1.570676784604266, 0.00019238713814451818, 7.149402818433122e-05, 3.1418046862373674, 3.141603082399716, 0.0002494794309003502, 0.0017015796375154555, 1.5704672114505618, 1.5708606930419564, 4.712613153466296, 4.7099691282623475, 0.0007415876917768403, 0.0002110820780603832, 3.141645902068462, 1.5710019158761093, 3.1413898656032613, 4.712362480856175, 1.570745991735777, 3.1416047041328476, 3.1414687242140165, 3.1414389282583417, 4.712214269406714]",0.0
618,2.0155555441012445,"[1.571165348788133, 3.1409340246702224, 3.439532008919183e-05, 3.141508018728038, -6.001514636692439e-05, 3.5342671260066034e-05, 3.1416502741073926, 2.000005984483378, 3.1398045541839106, 3.14194265991115, 4.213249794811352, 9.178435859643757e-05, 1.5708355402166425, 3.1419143274019037, 5.1407708868142326, 1.5709338776671795, 1.5708289198606655, -9.668930186500846e-05, 1.5706767846875231, 0.00019238712421963816, 7.149402168520018e-05, 3.1418046862226245, 3.141603082430182, 0.0002494794494893887, 0.0017015795887579037, 1.5704672114267213, 1.5708606930736049, 4.712613153502193, 4.709969128194268, 0.0007415876765481847, 0.00021108209926020075, 3.1416459021036096, 1.5710019158885848, 3.141389865619717, 4.712362480834329, 1.5707459917812079, 3.141604704240678, 3.1414687243053523, 3.14143892832222, 4.712214269369984]",0.0
619,2.0153375181765236,"[1.5711653487160964, 3.1409340246502264, 3.439534770638401e-05, 3.1415080186899327, -6.001512852474412e-05, 3.53426758631062e-05, 3.141650274068671, 2.0000059844955524, 3.1398045542281148, 3.141942659883765, 4.21324979484859, 9.17843804322492e-05, 1.570835540150119, 3.141914327468551, 5.14077088686712, 1.57093387767591, 1.570828919853145, -9.668937073219074e-05, 1.5706767847484004, 0.00019238716538272306, 7.14940252230175e-05, 3.1418046862677085, 3.1416030824273546, 0.00024947942874993577, 0.001701579673651341, 1.5704672114823803, 1.570860693002692, 4.712613153454613, 4.709969128179223, 0.0007415876979842528, 0.00021108212676574782, 3.1416459021122547, 1.5710019158966915, 3.141389865595437, 4.712362480880842, 1.5707459918196476, 3.1416047041776243, 3.141468724235146, 3.1414389283227298, 4.712214269413307]",0.0
620,2.015507093895751,"[1.5711653487839492, 3.140934024697087, 3.439530879264461e-05, 3.141508018723552, -6.0015139285640714e-05, 3.534269107491524e-05, 3.1416502740902925, 2.0000059845043556, 3.1398045541564095, 3.1419426599069813, 4.213249794805172, 9.178436729575945e-05, 1.5708355401622836, 3.141914327406189, 5.140770886821434, 1.5709338777202944, 1.5708289198714034, -9.66893007461268e-05, 1.5706767846485987, 0.00019238711110689422, 7.1494003474666e-05, 3.1418046862536886, 3.141603082427263, 0.00024947943481436766, 0.0017015796178392825, 1.570467211397105, 1.5708606930446172, 4.712613153504484, 4.709969128198152, 0.0007415876854983648, 0.00021108207166202782, 3.141645902084372, 1.5710019159424133, 3.141389865597791, 4.712362480874989, 1.5707459917991073, 3.141604704206001, 3.141468724243188, 3.1414389283136837, 4.712214269396402]",0.0
621,2.0155494878255578,"[1.5711653487589718, 3.140934024723395, 3.43953333506802e-05, 3.1415080187646622, -6.0015190519938585e-05, 3.5342621432264305e-05, 3.141650274087745, 2.000005984561282, 3.139804554154722, 3.1419426598696516, 4.213249794855359, 9.178428830274916e-05, 1.5708355402220737, 3.1419143274696593, 5.140770886844953, 1.5709338776409807, 1.5708289199344336, -9.668935137298603e-05, 1.5706767846890415, 0.00019238703456143564, 7.149403518482722e-05, 3.1418046861864637, 3.141603082429676, 0.0002494794562162894, 0.0017015796413092452, 1.5704672114051799, 1.5708606930332563, 4.71261315348716, 4.709969128233908, 0.0007415877172862868, 0.00021108209002433892, 3.1416459020389658, 1.5710019159272604, 3.1413898656453525, 4.712362480846391, 1.5707459918191835, 3.1416047042337465, 3.1414687242555397, 3.1414389282771467, 4.712214269399861]",0.0
622,2.0155827973418345,"[1.571165348753295, 3.140934024682865, 3.439530763712564e-05, 3.1415080187565434, -6.0015156786182474e-05, 3.534264719037832e-05, 3.1416502741486427, 2.0000059845025775, 3.1398045541780966, 3.141942659838361, 4.213249794799248, 9.178435783358708e-05, 1.5708355402029022, 3.141914327395841, 5.140770886819614, 1.5709338776694197, 1.570828919874426, -9.668928366687805e-05, 1.570676784677456, 0.000192387123393161, 7.149401324461786e-05, 3.141804686254429, 3.1416030824043415, 0.00024947942327490486, 0.0017015796296625833, 1.570467211425733, 1.5708606930375768, 4.712613153488716, 4.709969128205597, 0.000741587685519642, 0.00021108208084228525, 3.141645902106634, 1.5710019159214628, 3.1413898655907646, 4.712362480849806, 1.5707459918479332, 3.141604704219942, 3.1414687242618027, 3.1414389283457242, 4.712214269372419]",0.0
623,2.0154768125173175,"[1.5711653487203354, 3.1409340247091504, 3.4395299791478255e-05, 3.141508018808043, -6.0015137777514414e-05, 3.5342702476429255e-05, 3.1416502740881804, 2.000005984508411, 3.1398045542006994, 3.141942659894126, 4.213249794824881, 9.178435421859624e-05, 1.5708355401664067, 3.141914327392464, 5.140770886860716, 1.570933877722314, 1.570828919896718, -9.668926930741359e-05, 1.570676784710956, 0.0001923871829150337, 7.149406432795264e-05, 3.141804686248516, 3.141603082398925, 0.00024947945766788307, 0.0017015796542218283, 1.5704672114010791, 1.5708606930939288, 4.712613153555471, 4.7099691282563105, 0.0007415876006411248, 0.0002110821289405941, 3.141645902085564, 1.5710019159152782, 3.14138986570841, 4.712362480811537, 1.5707459918310496, 3.141604704211753, 3.141468724241695, 3.1414389283157744, 4.712214269408865]",0.0
624,2.015410193484764,"[1.5711653487597779, 3.140934024697115, 3.439534606613935e-05, 3.141508018763297, -6.0015143332717325e-05, 3.534270477077574e-05, 3.1416502741128602, 2.000005984533731, 3.1398045541448414, 3.1419426598875946, 4.2132497948305945, 9.178437840704089e-05, 1.5708355402008052, 3.141914327440578, 5.14077088681288, 1.570933877675874, 1.5708289198877377, -9.668929708717394e-05, 1.5706767846826122, 0.00019238714761399262, 7.149400381319209e-05, 3.1418046862414717, 3.1416030823998997, 0.00024947948012409444, 0.0017015796102757478, 1.5704672114554128, 1.5708606930520814, 4.712613153494412, 4.709969128234891, 0.0007415876941482115, 0.00021108205847914218, 3.1416459021175163, 1.5710019159345123, 3.1413898656196535, 4.712362480862499, 1.5707459917960738, 3.141604704196267, 3.141468724286093, 3.141438928340619, 4.712214269372225]",0.0
625,2.0155555441012445,"[1.571165348702408, 3.1409340246872155, 3.439525532839025e-05, 3.141508018727384, -6.001514641866296e-05, 3.534273203817435e-05, 3.141650274117636, 2.000005984510753, 3.1398045541590527, 3.1419426598774485, 4.21324979478021, 9.178435984339876e-05, 1.5708355401730412, 3.141914327466853, 5.140770886772757, 1.5709338776832156, 1.5708289198308671, -9.668924361950155e-05, 1.5706767846855292, 0.00019238704668309432, 7.149406039517536e-05, 3.141804686266741, 3.141603082453152, 0.0002494794811078754, 0.0017015796121256858, 1.5704672114491611, 1.5708606929976694, 4.7126131534521845, 4.709969128217054, 0.0007415876475727348, 0.00021108207203444164, 3.1416459021194907, 1.571001915900273, 3.1413898656254204, 4.712362480795689, 1.5707459918248148, 3.141604704169234, 3.1414687243173454, 3.1414389282444457, 4.712214269401488]",0.0
626,2.015525262722811,"[1.571165348775819, 3.1409340246891513, 3.43953077312009e-05, 3.141508018745049, -6.001516757772244e-05, 3.534266062307643e-05, 3.1416502741198813, 2.0000059844930393, 3.1398045541852535, 3.1419426598767344, 4.21324979482842, 9.178438111919991e-05, 1.57083554018437, 3.1419143274246917, 5.140770886811889, 1.570933877664793, 1.570828919853724, -9.668928709387922e-05, 1.5706767846773846, 0.0001923871486457142, 7.149398924467626e-05, 3.1418046862482845, 3.1416030824440577, 0.00024947945622947574, 0.00170157962518842, 1.5704672114470428, 1.5708606930237403, 4.712613153502905, 4.709969128248879, 0.0007415876814207036, 0.00021108208811174633, 3.14164590211105, 1.5710019159530864, 3.141389865627148, 4.712362480847443, 1.5707459917884792, 3.1416047042614603, 3.1414687242457506, 3.141438928269249, 4.712214269385011]",0.0
627,2.015485896930848,"[1.5711653487086026, 3.1409340247313278, 3.439533538898284e-05, 3.1415080186855437, -6.001515060255957e-05, 3.534262350441662e-05, 3.1416502741022403, 2.000005984512202, 3.1398045542149906, 3.1419426598981177, 4.213249794812633, 9.178437500710278e-05, 1.5708355402144243, 3.141914327428245, 5.140770886775687, 1.5709338777310253, 1.5708289198883045, -9.668924992858787e-05, 1.5706767846441991, 0.00019238714468403727, 7.149399261109387e-05, 3.141804686231835, 3.1416030824119177, 0.00024947949319087485, 0.0017015797017959804, 1.5704672113976903, 1.570860692944913, 4.712613153533905, 4.709969128219476, 0.0007415876894567532, 0.0002110821051352002, 3.1416459020650205, 1.5710019158958854, 3.141389865633622, 4.7123624808476725, 1.570745991752903, 3.1416047042290463, 3.1414687243259722, 3.1414389283712874, 4.712214269358496]",0.0
628,2.0154980094822212,"[1.5711653487255672, 3.140934024708855, 3.4395290606228106e-05, 3.141508018711477, -6.0015263200503344e-05, 3.534266039989455e-05, 3.1416502740243133, 2.0000059844820752, 3.139804554185164, 3.141942659914188, 4.213249794824887, 9.178440756194894e-05, 1.5708355402215537, 3.1419143273705283, 5.1407708867503885, 1.5709338776795754, 1.5708289198682799, -9.668927573444185e-05, 1.5706767847005991, 0.00019238714780882779, 7.149401996319428e-05, 3.1418046861981317, 3.141603082346906, 0.00024947944195811175, 0.0017015796184569228, 1.570467211475368, 1.5708606930716458, 4.712613153499845, 4.709969128200853, 0.0007415876930599512, 0.0002110820722865919, 3.141645902068683, 1.5710019159442588, 3.1413898656186605, 4.712362480897775, 1.5707459918619313, 3.141604704177568, 3.1414687242747616, 3.1414389282674486, 4.712214269370219]",0.0
629,2.015413221622607,"[1.5711653487393975, 3.140934024697807, 3.439528471493476e-05, 3.1415080187640596, -6.0015144573683944e-05, 3.5342673590570144e-05, 3.1416502741112793, 2.0000059845002114, 3.1398045541447086, 3.14194265992074, 4.2132497948203875, 9.178438388566254e-05, 1.570835540192324, 3.1419143273726964, 5.140770886815451, 1.570933877671105, 1.5708289198977983, -9.668932463997862e-05, 1.5706767847040481, 0.0001923871121262367, 7.149396675045825e-05, 3.1418046862150044, 3.141603082445406, 0.00024947942413141314, 0.0017015796422660487, 1.5704672114486293, 1.5708606930099809, 4.712613153511871, 4.709969128214807, 0.0007415876758844477, 0.00021108208952802293, 3.1416459021192598, 1.5710019159212776, 3.141389865626096, 4.71236248083584, 1.5707459917996263, 3.141604704189213, 3.1414687242744312, 3.1414389283163917, 4.712214269368864]",0.0
630,2.01538899651986,"[1.5711653487582173, 3.1409340246969717, 3.439531378682832e-05, 3.141508018742864, -6.001516065711136e-05, 3.5342659362643296e-05, 3.1416502740991583, 2.000005984497115, 3.139804554165306, 3.1419426598943545, 4.213249794819352, 9.178434413647892e-05, 1.5708355401915444, 3.1419143274114765, 5.140770886831185, 1.5709338776882382, 1.570828919859662, -9.668928311952443e-05, 1.5706767846851075, 0.00019238712784327446, 7.149399121185062e-05, 3.1418046862432005, 3.141603082408862, 0.00024947943523436606, 0.0017015796091527254, 1.5704672114375036, 1.570860693023492, 4.712613153486986, 4.709969128211858, 0.0007415876874764742, 0.00021108207799824894, 3.1416459021091483, 1.571001915918374, 3.141389865650253, 4.712362480845626, 1.570745991799716, 3.1416047042000677, 3.141468724265856, 3.1414389283156123, 4.712214269372065]",0.0
631,2.0152799835575004,"[1.5711653488010842, 3.1409340246917887, 3.439529091176899e-05, 3.141508018730061, -6.001514266452732e-05, 3.534267334796456e-05, 3.141650274108009, 2.000005984465223, 3.13980455416039, 3.1419426599100837, 4.2132497948405385, 9.178436384598787e-05, 1.5708355401914749, 3.1419143274318198, 5.140770886812179, 1.5709338776764856, 1.5708289198855727, -9.668928351971283e-05, 1.570676784698194, 0.00019238711121562975, 7.149403655876259e-05, 3.1418046862387423, 3.141603082406276, 0.00024947942704755605, 0.0017015796417266871, 1.5704672114593738, 1.5708606930108593, 4.712613153501863, 4.709969128250997, 0.0007415876575875695, 0.00021108204756011022, 3.1416459020854353, 1.571001915893394, 3.1413898656330907, 4.712362480866326, 1.5707459918106703, 3.1416047042105557, 3.1414687242464217, 3.141438928335664, 4.712214269346477]",0.0
632,2.0155222345849673,"[1.5711653487661348, 3.1409340246809823, 3.4395307150274675e-05, 3.141508018732703, -6.001517622605447e-05, 3.5342671024479696e-05, 3.1416502741091334, 2.000005984515427, 3.139804554164834, 3.1419426599076727, 4.213249794814447, 9.17843777937413e-05, 1.5708355401936198, 3.141914327422805, 5.140770886833725, 1.5709338776720363, 1.5708289198777683, -9.668929613269723e-05, 1.570676784668388, 0.00019238713607657606, 7.149402012276865e-05, 3.141804686241995, 3.141603082410931, 0.00024947941958379375, 0.0017015796235780283, 1.5704672114370681, 1.5708606930196423, 4.712613153507461, 4.709969128217778, 0.0007415876812267095, 0.00021108207301111375, 3.141645902100007, 1.5710019159218125, 3.1413898656302384, 4.712362480825856, 1.5707459918046534, 3.141604704207182, 3.1414687242734347, 3.141438928318109, 4.712214269380034]",0.0
633,2.015528290860654,"[1.571165348728449, 3.1409340246922737, 3.4395330619259094e-05, 3.141508018719627, -6.0015128419586557e-05, 3.534266954345022e-05, 3.1416502740980143, 2.000005984485815, 3.139804554164161, 3.141942659895751, 4.213249794860876, 9.178435604572196e-05, 1.5708355401763046, 3.141914327413746, 5.140770886782274, 1.5709338776863981, 1.570828919892648, -9.668930282771623e-05, 1.57067678467577, 0.00019238712644423277, 7.149401123438349e-05, 3.1418046862665867, 3.1416030824071544, 0.0002494794011129285, 0.0017015796051391475, 1.5704672114236222, 1.570860693043941, 4.7126131535178075, 4.709969128246056, 0.0007415877178124735, 0.00021108207736036594, 3.1416459021128547, 1.5710019159110613, 3.141389865626372, 4.712362480813018, 1.5707459918187632, 3.141604704214506, 3.1414687242688384, 3.141438928296415, 4.7122142693487215]",0.0
634,2.0152830116953435,"[1.5711653487570476, 3.140934024679711, 3.4395324620816087e-05, 3.1415080187446813, -6.001515198962718e-05, 3.5342674371241224e-05, 3.141650274103487, 2.0000059844890763, 3.139804554175261, 3.141942659900025, 4.213249794834608, 9.17843717433088e-05, 1.5708355401951857, 3.1419143274130463, 5.1407708868038835, 1.5709338776714352, 1.5708289198738454, -9.668928494313324e-05, 1.5706767846723002, 0.0001923871155177869, 7.149400428542713e-05, 3.1418046862353965, 3.1416030824254335, 0.00024947942943926886, 0.0017015796191984687, 1.5704672114384137, 1.5708606930239746, 4.71261315350475, 4.709969128215011, 0.0007415876864394556, 0.0002110820688375097, 3.141645902101103, 1.5710019159205992, 3.141389865648134, 4.7123624808466555, 1.5707459918201843, 3.1416047042135573, 3.14146872426742, 3.1414389283309934, 4.712214269408324]",0.0
635,2.0155494878255578,"[1.5711653487462596, 3.140934024715946, 3.439530286514681e-05, 3.141508018711846, -6.0015137892881033e-05, 3.534268632013556e-05, 3.1416502741319814, 2.0000059844848037, 3.139804554190892, 3.1419426598844633, 4.213249794823454, 9.178439139758998e-05, 1.570835540237303, 3.1419143274053316, 5.140770886840814, 1.570933877693962, 1.5708289198491963, -9.668934101309834e-05, 1.570676784670271, 0.00019238711652157998, 7.149402361693941e-05, 3.1418046862239857, 3.1416030824093495, 0.000249479442278703, 0.0017015796135810143, 1.5704672114188687, 1.5708606930241151, 4.7126131535052025, 4.709969128230196, 0.0007415876918216063, 0.0002110820493837975, 3.1416459021169967, 1.5710019159307103, 3.14138986566546, 4.712362480854382, 1.5707459918199147, 3.1416047042048745, 3.141468724263756, 3.1414389283082995, 4.712214269371356]",0.0
636,2.0156699999165557,"[1.5711653487730604, 3.1409340247087356, 3.439531828018331e-05, 3.1415080187426487, -6.001515528294518e-05, 3.534268236011818e-05, 3.141650274101178, 2.0000059845200107, 3.139804554186724, 3.14194265990214, 4.213249794828737, 9.178436246254725e-05, 1.5708355402054501, 3.1419143274023287, 5.140770886811948, 1.5709338776786879, 1.570828919872423, -9.668928624273577e-05, 1.5706767846936713, 0.00019238713610087165, 7.14940127853756e-05, 3.141804686239161, 3.1416030824274443, 0.0002494794267873272, 0.0017015796132795306, 1.5704672114222926, 1.570860693011724, 4.712613153498092, 4.709969128226779, 0.0007415876871553003, 0.0002110820715619443, 3.1416459021104868, 1.571001915903224, 3.141389865619993, 4.712362480846353, 1.5707459918171132, 3.1416047042064834, 3.1414687242636794, 3.141438928309483, 4.71221426938251]",0.0
637,2.0153375181765236,"[1.571165348773188, 3.1409340247013997, 3.4395340987612846e-05, 3.1415080187396613, -6.001512433930181e-05, 3.534267459613193e-05, 3.1416502740774717, 2.00000598451439, 3.1398045541797623, 3.1419426598784503, 4.213249794825995, 9.178439612181864e-05, 1.5708355402039405, 3.141914327393183, 5.140770886836276, 1.570933877686628, 1.5708289198832692, -9.668926128988634e-05, 1.5706767846678522, 0.00019238709241294722, 7.149403840454153e-05, 3.1418046862318616, 3.1416030824287264, 0.000249479413898508, 0.0017015796180632114, 1.5704672114764373, 1.5708606930190245, 4.7126131534942495, 4.709969128207497, 0.0007415876856015082, 0.0002110821086705632, 3.141645902104803, 1.5710019159530233, 3.141389865643968, 4.712362480842807, 1.5707459918060054, 3.141604704212266, 3.14146872426717, 3.1414389283144577, 4.712214269345746]",0.0
638,2.015746316785375,"[1.5711653487649877, 3.140934024680464, 3.439531128060021e-05, 3.141508018738792, -6.001515847598265e-05, 3.5342671310700254e-05, 3.141650274103698, 2.0000059845021716, 3.1398045541796193, 3.141942659884968, 4.213249794830224, 9.178436497399702e-05, 1.570835540193764, 3.1419143274278793, 5.1407708868099595, 1.5709338776874329, 1.5708289198913497, -9.668929375865131e-05, 1.570676784661468, 0.00019238712898871335, 7.14940077719712e-05, 3.141804686219212, 3.14160308242208, 0.00024947943368426454, 0.00170157961498768, 1.5704672114305096, 1.5708606930239515, 4.712613153507235, 4.709969128209547, 0.0007415876701507121, 0.00021108208342912558, 3.1416459021301386, 1.5710019159109758, 3.1413898656357273, 4.712362480853689, 1.5707459918142928, 3.1416047041997377, 3.1414687242598687, 3.141438928307555, 4.7122142693647415]",0.0
639,2.015398080933391,"[1.571165348745558, 3.1409340246810586, 3.439531383760901e-05, 3.141508018716209, -6.001514445969139e-05, 3.5342673823857146e-05, 3.1416502740937964, 2.0000059844881655, 3.139804554156032, 3.1419426599167988, 4.213249794825555, 9.178433976911763e-05, 1.570835540212581, 3.141914327395135, 5.140770886834577, 1.570933877682803, 1.5708289198971397, -9.668928625681907e-05, 1.5706767846822245, 0.00019238711167028811, 7.149402257741467e-05, 3.1418046862325886, 3.141603082373594, 0.00024947943884071256, 0.0017015796097200498, 1.570467211439014, 1.5708606930007298, 4.712613153493973, 4.709969128246095, 0.0007415876625870482, 0.00021108209385869222, 3.141645902150543, 1.5710019159442672, 3.1413898656057584, 4.712362480854947, 1.570745991805936, 3.1416047042391946, 3.141468724271891, 3.1414389283178403, 4.71221426941323]",0.0
640,2.015488925068691,"[1.571165348759512, 3.1409340247013415, 3.439534010065861e-05, 3.1415080187295374, -6.00151519898006e-05, 3.5342678572100286e-05, 3.141650274110695, 2.0000059844938396, 3.139804554174103, 3.141942659896098, 4.213249794799586, 9.178435237928463e-05, 1.5708355402006273, 3.141914327417107, 5.14077088680566, 1.5709338776682524, 1.570828919870873, -9.66892975553069e-05, 1.570676784682108, 0.00019238712248535202, 7.149400708841153e-05, 3.141804686231258, 3.141603082412298, 0.00024947942773049966, 0.0017015796185806736, 1.5704672114436764, 1.5708606930235058, 4.712613153519939, 4.709969128221716, 0.0007415876676909703, 0.00021108208187903718, 3.141645902102314, 1.5710019159265771, 3.1413898656264947, 4.712362480837703, 1.5707459918050632, 3.1416047041968818, 3.141468724250933, 3.1414389283116346, 4.712214269376925]",0.0
641,2.01532540562515,"[1.5711653487614632, 3.1409340247315685, 3.4395301677794154e-05, 3.141508018744535, -6.001517351409812e-05, 3.534268523551762e-05, 3.1416502741190646, 2.000005984476819, 3.1398045541746544, 3.1419426598990086, 4.213249794861093, 9.17843879993003e-05, 1.5708355401984635, 3.141914327416307, 5.140770886830031, 1.5709338776529436, 1.5708289198773506, -9.668927986318967e-05, 1.570676784669334, 0.00019238709824643413, 7.149401260944667e-05, 3.1418046862602775, 3.14160308239174, 0.0002494794588493502, 0.0017015796063775193, 1.5704672114350509, 1.5708606930235722, 4.7126131535216675, 4.709969128195246, 0.0007415876973218432, 0.00021108211314496383, 3.141645902116011, 1.5710019159019157, 3.14138986561612, 4.712362480831503, 1.5707459917872406, 3.1416047041940307, 3.1414687242319683, 3.141438928326566, 4.712214269387516]",0.0
642,2.0155585722390876,"[1.5711653487432848, 3.1409340246917905, 3.439530087759591e-05, 3.141508018739653, -6.001515469326299e-05, 3.5342677486762506e-05, 3.1416502741093417, 2.000005984501951, 3.139804554166699, 3.1419426599051046, 4.213249794816065, 9.178435752947802e-05, 1.570835540196589, 3.1419143274200545, 5.1407708868111754, 1.570933877674206, 1.5708289198674654, -9.668928271319877e-05, 1.5706767846833474, 0.00019238713073592393, 7.149403227478158e-05, 3.141804686221446, 3.141603082427865, 0.00024947942560811216, 0.001701579615173047, 1.570467211433484, 1.5708606930269726, 4.712613153507662, 4.709969128221873, 0.0007415877053547746, 0.00021108208760890204, 3.141645902113685, 1.5710019159273327, 3.141389865632087, 4.7123624808575855, 1.5707459917983448, 3.141604704212322, 3.1414687242499424, 3.1414389283292157, 4.71221426937231]",0.0
643,2.0153072367980904,"[1.571165348775451, 3.1409340246739537, 3.439533274637404e-05, 3.141508018697935, -6.001515260094345e-05, 3.534268797818928e-05, 3.1416502741234007, 2.000005984505204, 3.1398045541298862, 3.1419426598937603, 4.213249794814398, 9.17843836970919e-05, 1.5708355402167145, 3.141914327405359, 5.140770886812361, 1.5709338776762565, 1.5708289198944552, -9.668926107541383e-05, 1.5706767847145175, 0.00019238711923680516, 7.149400191058031e-05, 3.1418046862421827, 3.141603082406218, 0.00024947943959318297, 0.0017015796637132941, 1.5704672114146225, 1.5708606930421574, 4.712613153488941, 4.709969128201696, 0.0007415877035123587, 0.00021108208764084716, 3.1416459021202487, 1.5710019159091106, 3.1413898656645167, 4.712362480840671, 1.5707459918086815, 3.141604704215659, 3.141468724238469, 3.141438928297552, 4.712214269384019]",0.0
644,2.014995338600226,"[1.5711653487589934, 3.1409340246754787, 3.4395325920907184e-05, 3.1415080187640942, -6.0015181376398384e-05, 3.534270440847664e-05, 3.1416502741227657, 2.0000059844944404, 3.1398045541859987, 3.1419426599061135, 4.213249794847534, 9.178434682126314e-05, 1.570835540226379, 3.141914327430283, 5.140770886823336, 1.570933877726937, 1.5708289198559406, -9.668928328675123e-05, 1.570676784699998, 0.00019238709571017587, 7.149400166158296e-05, 3.1418046862453113, 3.1416030824095675, 0.000249479406343189, 0.0017015796543456685, 1.570467211447798, 1.5708606930339046, 4.712613153531102, 4.709969128202854, 0.0007415876906805025, 0.00021108207149709277, 3.1416459021179364, 1.57100191593325, 3.141389865614865, 4.712362480847059, 1.5707459917954143, 3.1416047042211326, 3.1414687242761143, 3.141438928306877, 4.712214269370848]",0.0
645,2.0153132930737767,"[1.5711653487549093, 3.140934024692938, 3.4395331614858795e-05, 3.1415080187617765, -6.001519881499955e-05, 3.534271383085897e-05, 3.141650274121903, 2.000005984479807, 3.1398045541818704, 3.1419426598963893, 4.213249794847741, 9.178434829194788e-05, 1.5708355402318466, 3.141914327431163, 5.14077088682, 1.570933877735279, 1.5708289198652403, -9.668928663995916e-05, 1.57067678469385, 0.00019238709639877958, 7.149400176959245e-05, 3.1418046862475646, 3.141603082421067, 0.0002494793878915827, 0.0017015796614469913, 1.5704672114531295, 1.5708606930459879, 4.7126131535054645, 4.709969128212456, 0.0007415876833846436, 0.00021108207355976277, 3.141645902120418, 1.5710019159300324, 3.1413898656163832, 4.712362480844218, 1.570745991778377, 3.141604704222623, 3.1414687242774533, 3.1414389283180038, 4.712214269381109]",0.0
646,2.0154707562416307,"[1.5711653487639246, 3.140934024680977, 3.4395324899096076e-05, 3.1415080187580777, -6.001517933895807e-05, 3.534269830082074e-05, 3.141650274127546, 2.0000059844985594, 3.139804554175655, 3.1419426599055646, 4.2132497948559005, 9.178434493027896e-05, 1.5708355402268606, 3.1419143274312153, 5.14077088682167, 1.5709338777348776, 1.5708289198458425, -9.668928327607326e-05, 1.5706767846979919, 0.00019238709944655171, 7.149400262687203e-05, 3.1418046862378617, 3.141603082412186, 0.00024947940646304593, 0.0017015796556992837, 1.5704672114550475, 1.5708606930367641, 4.712613153533932, 4.709969128203928, 0.0007415876890742694, 0.00021108207786827362, 3.141645902118417, 1.5710019159319577, 3.1413898656118664, 4.712362480842424, 1.5707459918024276, 3.1416047042187887, 3.1414687242768715, 3.141438928308567, 4.7122142693769735]",0.0
