index,bitstring,energy,probability
661,1110101001100100101,502.25,0.0009765625
662,1011100101010100011,502.25,0.0009765625
663,0100010101011001011,512.25,0.0009765625
664,1001011011101010111,512.25,0.0009765625
665,0110100010100000101,512.5,0.0009765625
666,1110011110100100110,522.75,0.0009765625
667,0100010101010101110,533.0,0.0009765625
668,1011111010100000001,533.0,0.0009765625
669,0100010101010111110,543.25,0.0019531250000000004
670,1100010000000000001,543.25,0.0009765625
671,0001000000000101111,543.25,0.0009765625
672,0100010101011111011,553.25,0.0019531250000000004
673,1111110101010110010,553.5,0.0009765625
674,1110011000000010001,553.5,0.0009765625
675,0000111000100010011,553.5,0.0009765625
676,1010100010100000111,553.5,0.0009765625
677,0001000000000100111,553.5,0.0009765625
678,0100010001001010111,563.5,0.0019531250000000004
679,1111111000000000110,563.75,0.0009765625
680,0111110000000011110,563.75,0.0009765625
681,1110110101010111110,563.75,0.0009765625
682,0110010000000000001,563.75,0.0009765625
683,0100010000000110001,563.75,0.0009765625
684,0100010001000011001,563.75,0.0009765625
685,0101100000000000101,563.75,0.0009765625
686,0001010000000000101,563.75,0.0009765625
687,0001010001000000101,563.75,0.0009765625
688,0001010000000101101,563.75,0.0009765625
689,0001010100000101101,563.75,0.0009765625
690,0011010010010101101,563.75,0.0009765625
691,0101000010110101101,563.75,0.0009765625
692,0100000000000000011,563.75,0.0009765625
693,1000010000000000011,563.75,0.0009765625
694,0000010010000000011,563.75,0.0009765625
695,1100000101010000011,563.75,0.0009765625
696,0001000000000000111,563.75,0.0009765625
697,0001001000000011111,563.75,0.0009765625
698,1110011111111001011,573.75,0.0009765625
699,0100010000001110111,573.75,0.0009765625
700,0100010000001011111,573.75,0.0009765625
701,1101111000100010110,574.0,0.0009765625
702,0101010000000001110,574.0,0.0009765625
703,1100111111110101110,574.0,0.0009765625
704,1110011000000001001,574.0,0.0009765625
705,1010111010100000101,574.0,0.0009765625
706,0001010011000010101,574.0,0.0009765625
707,0001010101000001101,574.0,0.0009765625
708,1000110101100111011,574.0,0.0009765625
709,0100010000001100111,584.0,0.0009765625
710,0101000000000110101,584.25,0.0009765625
711,0100011011101011111,594.25,0.0009765625
712,1110110000100100001,594.5,0.0009765625
713,0101000100000100101,594.5,0.0009765625
714,1001110001000010101,594.5,0.0009765625
715,0001010000010001101,594.5,0.0009765625
716,1101100000100111101,594.5,0.0009765625
717,1100101000100010011,594.5,0.0009765625
718,0100000111010001011,594.5,0.0009765625
719,0011100110100100111,594.5,0.0009765625
720,1010101010100101111,594.5,0.0009765625
721,1011100100000111111,594.5,0.0009765625
722,0101010001000011110,604.75,0.0009765625
723,0110110010100000001,604.75,0.0009765625
724,0000011010100000011,604.75,0.0009765625
725,0001101000100110111,604.75,0.0009765625
726,0101010000011101011,614.75,0.0009765625
727,0100010101001110111,614.75,0.0009765625
728,1111110010110001110,615.0,0.0009765625
729,1000011011100010011,615.0,0.0009765625
730,1000011010000001011,615.0,0.0009765625
731,1010101010100000111,615.0,0.0009765625
732,0111100010100110101,625.25,0.0009765625
733,1101000101010011101,625.25,0.0009765625
734,0100101010100110011,625.25,0.0009765625
735,1110100010000101011,625.25,0.0009765625
736,1100001110100100011,635.5,0.0009765625
737,1110101000110001011,635.5,0.0009765625
738,1111111111110111010,645.75,0.0009765625
739,0100010100010101001,645.75,0.0009765625
740,0001010101010101101,645.75,0.0009765625
741,1011010011010011101,645.75,0.0009765625
742,1111101011010011101,645.75,0.0009765625
743,1010011010000000011,645.75,0.0009765625
744,0100010101011110111,655.75,0.0009765625
745,1111101010100101101,666.25,0.0009765625
746,1110100010100000011,666.25,0.0009765625
747,0110101010100101011,666.25,0.0009765625
748,1111111111100100110,676.5,0.0009765625
749,0101100101010111101,676.5,0.0009765625
750,1100000000000011111,676.5,0.0009765625
751,1011001111010111111,676.5,0.0009765625
752,0101011000000000001,697.0,0.0009765625
753,0111010000001000111,707.0,0.0009765625
754,0101110000001000111,707.0,0.0009765625
755,0111110010001000111,707.0,0.0009765625
756,0111011010001000111,707.0,0.0009765625
757,0111010011001000111,707.0,0.0009765625
758,0101010010101000111,707.0,0.0009765625
759,1111111111010101110,707.25,0.0009765625
760,0111010010000100001,707.25,0.0009765625
761,0101110000000001001,707.25,0.0009765625
762,1100010000000100101,707.25,0.0009765625
763,1010111010100000011,707.25,0.0009765625
764,1101110000101010111,717.25,0.0009765625
765,0111010010001001111,717.25,0.0009765625
766,1111111111110010110,717.5,0.0009765625
767,0100010000000000101,717.5,0.0029296874999999996
768,0110010000000000101,717.5,0.0009765625
769,0100010010000000101,717.5,0.0009765625
770,1100011000000101101,717.5,0.0009765625
771,1001110000000000011,717.5,0.0009765625
772,0101000000100000011,717.5,0.0009765625
773,1110101010100100011,717.5,0.0009765625
774,0000010000000000111,717.5,0.0009765625
775,0101010000001000111,727.5,0.0019531250000000004
776,1111111001001000111,727.5,0.0009765625
777,0111010000001101111,727.5,0.0009765625
778,0111110000101101111,727.5,0.0009765625
779,1101110001000010001,727.75,0.0009765625
780,0100010010000100101,727.75,0.0009765625
781,0111101000110010011,727.75,0.0009765625
782,1000011000000100111,727.75,0.0009765625
783,0000010000000001111,727.75,0.0009765625
784,1000010000000001111,727.75,0.0009765625
785,0000010010000001111,727.75,0.0009765625
786,0101010000001100111,737.75,0.0019531250000000004
787,0111110100001100111,737.75,0.0009765625
788,1111110010001100111,737.75,0.0009765625
789,0101110100101100111,737.75,0.0009765625
790,0101010000001010111,737.75,0.0029296874999999996
791,0101010000001001111,737.75,0.00390625
792,0101010100001001111,737.75,0.0009765625
793,0101011010101001111,737.75,0.0009765625
794,1111111010001000111,748.0,0.0009765625
795,0101010000001110111,748.0,0.0009765625
796,0101010000001101111,748.0,0.0019531250000000004
797,0101010010111101111,748.0,0.0009765625
798,0111110101000010001,748.25,0.0009765625
799,0010011010000010111,748.25,0.0009765625
800,0101010100001100111,758.25,0.0009765625
801,0101010001001010111,758.25,0.0009765625
802,1111010101001010111,758.25,0.0009765625
803,1111110001101010111,758.25,0.0009765625
804,0101011011101010111,758.25,0.0009765625
805,0101000100010110011,758.5,0.0009765625
806,0101000101100101011,758.5,0.0009765625
807,0101010001001110111,768.5,0.0009765625
808,0111110110101101111,768.5,0.0009765625
809,0111011110101101111,768.5,0.0009765625
810,0101010000011101111,768.5,0.0009765625
811,0111110010111011111,768.5,0.0009765625
812,0111100010100010011,768.75,0.0009765625
813,1001011000110001011,768.75,0.0009765625
814,1111100000100111011,768.75,0.0009765625
815,0110001010100001111,768.75,0.0009765625
816,0101010100011100111,778.75,0.0009765625
817,0101111010111111111,778.75,0.0009765625
818,0101110101000110001,779.0,0.0009765625
819,1101011101000110001,779.0,0.0009765625
820,0101010001010110001,779.0,0.0009765625
821,0110010110000101101,779.0,0.0009765625
822,1111101000100000011,779.0,0.0009765625
823,1111111010101000111,789.0,0.0009765625
824,0101010100011110111,789.0,0.0009765625
825,0101100101100010011,789.25,0.0009765625
826,0101000101010010011,789.25,0.0009765625
827,0101000101000111011,789.25,0.0009765625
828,1110101010000010111,789.25,0.0009765625
829,1000010101010111111,789.25,0.0009765625
830,0101010101001110111,809.5,0.0009765625
831,0101010100011101111,809.5,0.0009765625
832,0101010001011011111,809.5,0.0009765625
833,0101010101010001001,809.75,0.0009765625
834,1111110100011111111,819.75,0.0009765625
835,0100010111010101101,820.0,0.0009765625
836,1101110101011110111,830.0,0.0009765625
837,0101011111011101111,830.0,0.0009765625
838,0110100110100100111,830.25,0.0009765625
839,1000111110110001111,830.25,0.0009765625
840,1111111110111001111,840.25,0.0009765625
841,0101010101011011111,850.5,0.0009765625
842,0111011111011111111,860.75,0.0009765625
843,0101010111111111111,860.75,0.0009765625
844,1100010000100100011,861.0,0.0009765625
845,0100110000000010011,861.0,0.0009765625
846,0100010000100000011,871.25,0.0009765625
847,0001110100100101111,871.25,0.0009765625
848,1111111111111100111,881.25,0.0009765625
849,0101010101011111111,881.25,0.0009765625
850,1111011111011111111,881.25,0.0009765625
851,1100011000000100011,881.5,0.0009765625
852,1100110000100100011,881.5,0.0009765625
853,0100010000000010011,881.5,0.0019531250000000004
854,0100010001000010011,881.5,0.0009765625
855,0001010100000100111,881.5,0.0009765625
856,0101001001000100111,881.5,0.0009765625
857,0101000000010001111,881.5,0.0009765625
858,0111000001010001111,881.5,0.0009765625
859,0100010000000000011,891.75,0.004882812500000001
860,0100010000000110011,891.75,0.0009765625
861,0100010000000100011,902.0,0.00390625
862,1110010000000001011,902.0,0.0009765625
863,0100010100000110011,912.25,0.0009765625
864,1111100011000000111,912.25,0.0009765625
865,0100010100000100011,922.5,0.0029296874999999996
866,0100010110000100011,922.5,0.0009765625
867,0110010010000001011,922.5,0.0009765625
868,0110010010100001011,922.5,0.0009765625
869,0100111010100001011,922.5,0.0009765625
870,1100011011010001011,922.5,0.0009765625
871,0110010010000101011,932.75,0.0009765625
872,0100110010110101011,932.75,0.0009765625
873,0001010101000110111,932.75,0.0019531250000000004
874,0101000001110110111,932.75,0.0009765625
875,1110110010000100011,943.0,0.0009765625
876,1110111101000100011,943.0,0.0009765625
877,1110011010100010011,943.0,0.0019531250000000004
878,0100010101010010011,943.0,0.0009765625
879,1110011010000101011,953.25,0.0009765625
880,0100010101010110011,973.75,0.0009765625
881,0101110101010011101,994.25,0.0009765625
882,1110110100010101011,994.25,0.0009765625
883,0100010101010101011,994.25,0.0009765625
884,1110110111010100011,1004.5,0.0009765625
885,0100010101010111011,1004.5,0.0009765625
886,0101010101010111101,1045.5,0.0009765625
887,0111011010000010011,1076.25,0.0009765625
888,0111110000100001011,1076.25,0.0009765625
889,0100010000100100111,1076.25,0.0009765625
890,0101010000000000011,1086.5,0.0029296874999999996
891,0101010001000000011,1086.5,0.0009765625
892,0111010000000011011,1086.5,0.0009765625
893,0100010000000000111,1086.5,0.005859374999999999
894,0110010000000000111,1086.5,0.0009765625
895,0100011010000000111,1086.5,0.0009765625
896,1100110000000101111,1086.5,0.0009765625
897,1110010000000011111,1086.5,0.0009765625
898,0101010000000100011,1096.75,0.0009765625
899,1101010001000010011,1096.75,0.0009765625
900,0111010001000010011,1096.75,0.0009765625
901,0101010000000001011,1096.75,0.00390625
902,1111011010000001011,1096.75,0.0009765625
903,0100010000000100111,1096.75,0.0019531250000000004
904,0100010000000001111,1096.75,0.0009765625
905,0111111010100000011,1107.0,0.0009765625
906,0101010000000110011,1107.0,0.0009765625
907,0111010110100110011,1107.0,0.0009765625
908,0101010000010110011,1107.0,0.0009765625
909,0101010000000101011,1107.0,0.0019531250000000004
910,0101010000000011011,1107.0,0.0009765625
911,0101111010100011011,1107.0,0.0009765625
912,0110010010000000111,1107.0,0.0009765625
913,0101010001000010011,1117.25,0.0009765625
914,0101010000010001011,1117.25,0.0009765625
915,0100011010100100111,1117.25,0.0009765625
916,0100010000010001111,1117.25,0.0009765625
917,1100110001010111111,1117.25,0.0009765625
918,0101010000010011011,1127.5,0.0009765625
919,0110011010100000111,1127.5,0.0009765625
920,0101010000010111011,1137.75,0.0009765625
921,0100010100010100111,1137.75,0.0009765625
922,1110011100010100111,1137.75,0.0009765625
923,1110011010000001111,1137.75,0.0009765625
924,0110010010010001111,1137.75,0.0009765625
925,0110010010110001111,1137.75,0.0009765625
926,1111111010100000011,1148.0,0.0009765625
927,0101011001010011011,1148.0,0.0009765625
928,0101010100010101011,1168.5,0.0009765625
929,1111110001010011011,1168.5,0.0009765625
930,0101010001010111011,1178.75,0.0009765625
931,1101010101010110011,1189.0,0.0009765625
932,1101111101010011011,1189.0,0.0009765625
933,0101010101010101011,1209.5,0.0009765625
934,0111011111110101011,1209.5,0.0009765625
935,0101110101010111011,1219.75,0.0009765625
936,0110111111110100111,1219.75,0.0009765625
937,0110010111110111111,1219.75,0.0019531250000000004
938,0101010101010111011,1240.25,0.0019531250000000004
939,0110111111110101111,1250.5,0.0009765625
940,1101110000000010111,1291.5,0.0009765625
941,1101110000100010111,1291.5,0.0009765625
942,1111111111110111011,1301.75,0.0009765625
943,0101010000100101111,1301.75,0.0009765625
944,0101010010000011111,1301.75,0.0009765625
945,0101010000000010111,1312.0,0.0019531250000000004
946,0101010000000110111,1322.25,0.0009765625
947,0101010001000010111,1332.5,0.0009765625
948,0101010001000011111,1342.75,0.0009765625
949,0101010100010100111,1353.0,0.0009765625
950,0101010101000101111,1363.25,0.0009765625
951,0101010101000110111,1383.75,0.0029296874999999996
952,0101010100010101111,1383.75,0.0009765625
953,0101010101010111111,1455.5,0.0009765625
