index,bitstring,energy,probability
695,111110101010010100,174.25,0.0009765625
696,001000111111010100,174.25,0.0009765625
697,101011001101001100,174.25,0.0009765625
698,101101110110011100,174.25,0.0009765625
699,111011100011011100,174.25,0.0009765625
700,100111100100000010,174.25,0.0009765625
701,101100111111000010,174.25,0.0009765625
702,111110000110001010,174.25,0.0009765625
703,010110010110001010,174.25,0.0009765625
704,001101001111010110,174.25,0.0009765625
705,001101011100001110,174.25,0.0009765625
706,111110001010011110,174.25,0.0009765625
707,100011111100000001,174.25,0.0009765625
708,100011110110000001,174.25,0.0009765625
709,010010011110010001,174.25,0.0009765625
710,101110011101010001,174.25,0.0009765625
711,100010111010011001,174.25,0.0009765625
712,010100000101010101,174.25,0.0009765625
713,010100111100001101,174.25,0.0009765625
714,010110001010001101,174.25,0.0009765625
715,100001010001001101,174.25,0.0009765625
716,000011100011001101,174.25,0.0009765625
717,101110101001011101,174.25,0.0009765625
718,011010000011001111,174.25,0.0009765625
719,001110010011001111,174.25,0.0009765625
720,111010100011110000,184.25,0.0009765625
721,100111111111110000,184.25,0.0009765625
722,011010110111101000,184.25,0.0009765625
723,001010000111111000,184.25,0.0009765625
724,001010011000110100,184.25,0.0009765625
725,001010011010110010,184.25,0.0009765625
726,111111111001110010,184.25,0.0009765625
727,101111101010111010,184.25,0.0009765625
728,101101110101111010,184.25,0.0009765625
729,101101110111110110,184.25,0.0009765625
730,111101011011111110,184.25,0.0009765625
731,111001111000110001,184.25,0.0009765625
732,101100111110101001,184.25,0.0009765625
733,101111001101101001,184.25,0.0009765625
734,101011111100111001,184.25,0.0009765625
735,011110111010111001,184.25,0.0009765625
736,010111001101111001,184.25,0.0009765625
737,101011011011101101,184.25,0.0009765625
738,000111111100111011,184.25,0.0009765625
739,000101010110111011,184.25,0.0009765625
740,100101001101111011,184.25,0.0009765625
741,111110011110001000,184.5,0.0009765625
742,101010111100011100,184.5,0.0009765625
743,110111000011011100,184.5,0.0009765625
744,010001011000010010,184.5,0.0009765625
745,011001101110010010,184.5,0.0009765625
746,010001111110001010,184.5,0.0009765625
747,011110001110011010,184.5,0.0009765625
748,010011000101011110,184.5,0.0009765625
749,110001001100000001,184.5,0.0009765625
750,101010110011010001,184.5,0.0009765625
751,011010111010001101,184.5,0.0009765625
752,010100100101011101,184.5,0.0009765625
753,011100100000000011,184.5,0.0009765625
754,111010100101010011,184.5,0.0009765625
755,111010000000001011,184.5,0.0009765625
756,100110110001000111,184.5,0.0009765625
757,010000111100011111,184.5,0.0009765625
758,000110100010011111,184.5,0.0009765625
759,111000001101011111,184.5,0.0009765625
760,000000111010101000,194.5,0.0009765625
761,101111111011111000,194.5,0.0009765625
762,000100111111110100,194.5,0.0009765625
763,111010001110101100,194.5,0.0009765625
764,101000001110111100,194.5,0.0009765625
765,001000111011110110,194.5,0.0009765625
766,011101010111110110,194.5,0.0009765625
767,101000011111110110,194.5,0.0009765625
768,101010011010101110,194.5,0.0009765625
769,011111010100101001,194.5,0.0009765625
770,110111111010100101,194.5,0.0009765625
771,101010110101111101,194.5,0.0009765625
772,101011100111111101,194.5,0.0009765625
773,111001001001110011,194.5,0.0009765625
774,100101100111110011,194.5,0.0009765625
775,101110111100101011,194.5,0.0009765625
776,101001001101101111,194.5,0.0009765625
777,011110111101101111,194.5,0.0009765625
778,100110110101111111,194.5,0.0009765625
779,111011111000010000,194.75,0.0009765625
780,111011111010001000,194.75,0.0009765625
781,111001101110000010,194.75,0.0009765625
782,111011110000011010,194.75,0.0009765625
783,110110011110000001,194.75,0.0009765625
784,110001100100000101,194.75,0.0009765625
785,010010011011000011,194.75,0.0009765625
786,111000001010011011,194.75,0.0009765625
787,011100101000000111,194.75,0.0009765625
788,001110100011001111,194.75,0.0009765625
789,111010001011100100,204.75,0.0009765625
790,111110011111101010,204.75,0.0009765625
791,011010111010110110,204.75,0.0009765625
792,010111010001111001,204.75,0.0009765625
793,010101010110110101,204.75,0.0009765625
794,010111000101110101,204.75,0.0009765625
795,111010101010111101,204.75,0.0009765625
796,101101101110111101,204.75,0.0009765625
797,101110110101111101,204.75,0.0009765625
798,000111110101111101,204.75,0.0009765625
799,111001101011111101,204.75,0.0009765625
800,100111011111100011,204.75,0.0009765625
801,101011111000110011,204.75,0.0009765625
802,001111110110101111,204.75,0.0009765625
803,101110101111000000,205.0,0.0009765625
804,111111100111010000,205.0,0.0009765625
805,101011101010001000,205.0,0.0009765625
806,111111001011000100,205.0,0.0009765625
807,111101000001000010,205.0,0.0009765625
808,111101000111000010,205.0,0.0009765625
809,101111101000010010,205.0,0.0009765625
810,011011011000010010,205.0,0.0009765625
811,101101010101010010,205.0,0.0009765625
812,001111000111011110,205.0,0.0009765625
813,010011000010000001,205.0,0.0009765625
814,110001000100010101,205.0,0.0009765625
815,100101010010010101,205.0,0.0009765625
816,111010010101010101,205.0,0.0009765625
817,000100111101001011,205.0,0.0009765625
818,111010001010111000,215.0,0.0009765625
819,111010110101110100,215.0,0.0009765625
820,011100111111111100,215.0,0.0009765625
821,111111010000111101,215.0,0.0009765625
822,011111000100100011,215.0,0.0009765625
823,101001101011100011,215.0,0.0009765625
824,111011110011101011,215.0,0.0009765625
825,000111101011100111,215.0,0.0009765625
826,010011010011111111,215.0,0.0009765625
827,110101100011010010,215.25,0.0009765625
828,111101001010001010,215.25,0.0009765625
829,110001011111011010,215.25,0.0009765625
830,110111010010000110,215.25,0.0009765625
831,101101111010001110,215.25,0.0009765625
832,011001110111001110,215.25,0.0009765625
833,100010111111011110,215.25,0.0009765625
834,101011011001011001,215.25,0.0009765625
835,101010111101011001,215.25,0.0009765625
836,001111000100000101,215.25,0.0009765625
837,101010011111010101,215.25,0.0009765625
838,101110011110011101,215.25,0.0009765625
839,011010110111011101,215.25,0.0009765625
840,000011001010010011,215.25,0.0009765625
841,100001011110010011,215.25,0.0009765625
842,100001001011010011,215.25,0.0009765625
843,110100001100001011,215.25,0.0009765625
844,001110001110011011,215.25,0.0009765625
845,000110011110011011,215.25,0.0009765625
846,110110010000000111,215.25,0.0009765625
847,010110100101000111,215.25,0.0009765625
848,101010000000100000,225.25,0.0009765625
849,001010111100111000,225.25,0.0009765625
850,101110111010100100,225.25,0.0009765625
851,101000111011110010,225.25,0.0009765625
852,101100111111101110,225.25,0.0009765625
853,011101011110111001,225.25,0.0009765625
854,110111010001110101,225.25,0.0009765625
855,101110011111111101,225.25,0.0009765625
856,110101100001101011,225.25,0.0009765625
857,100101011111111011,225.25,0.0009765625
858,011101010000100111,225.25,0.0009765625
859,111111011011010000,225.5,0.0009765625
860,011011011101010100,225.5,0.0009765625
861,110011111111001100,225.5,0.0009765625
862,111111000110000010,225.5,0.0009765625
863,100111111110010010,225.5,0.0009765625
864,010001011101010010,225.5,0.0009765625
865,101111110100001010,225.5,0.0009765625
866,100111100110011110,225.5,0.0009765625
867,100111000010000001,225.5,0.0009765625
868,001101000101000001,225.5,0.0009765625
869,111001100011000001,225.5,0.0009765625
870,111010011101010101,225.5,0.0009765625
871,110011001010001101,225.5,0.0009765625
872,110010101011010011,225.5,0.0009765625
873,000001110100011011,225.5,0.0009765625
874,011100100010011011,225.5,0.0009765625
875,000011111001011011,225.5,0.0009765625
876,000001000011010111,225.5,0.0009765625
877,000001110100001111,225.5,0.0009765625
878,100110101101011111,225.5,0.0009765625
879,011101111111101110,235.5,0.0009765625
880,111111101110100101,235.5,0.0009765625
881,110101110100111101,235.5,0.0009765625
882,111101100111111101,235.5,0.0009765625
883,101010101010111011,235.5,0.0009765625
884,110111101000101111,235.5,0.0009765625
885,100111010101010110,235.75,0.0009765625
886,110001011010010001,235.75,0.0009765625
887,111100100010010011,235.75,0.0009765625
888,010110011001010011,235.75,0.0009765625
889,100010110111100000,245.75,0.0009765625
890,011111011101111110,245.75,0.0009765625
891,011111001000111111,245.75,0.0009765625
892,111011111001010100,246.0,0.0009765625
893,111111000000011010,246.0,0.0009765625
894,011101001110001110,246.0,0.0009765625
895,101001111110010001,246.0,0.0009765625
896,110011110001011001,246.0,0.0009765625
897,110001100101010101,246.0,0.0009765625
898,101111010010001101,246.0,0.0009765625
899,001101010001001101,246.0,0.0009765625
900,110001011011001101,246.0,0.0009765625
901,101001111100011101,246.0,0.0009765625
902,011100111101011101,246.0,0.0009765625
903,110110100111011101,246.0,0.0009765625
904,000110101111001011,246.0,0.0009765625
905,010110111100010111,246.0,0.0009765625
906,101001000111010111,246.0,0.0009765625
907,011101110101100011,256.0,0.0009765625
908,110101011011111011,256.0,0.0009765625
909,101011110111110111,256.0,0.0009765625
910,110101111011001010,256.25,0.0009765625
911,111101101001000110,256.25,0.0009765625
912,110101000101000110,256.25,0.0009765625
913,111001011110001001,256.25,0.0009765625
914,000011111111001101,256.25,0.0009765625
915,100101111000011101,256.25,0.0009765625
916,000001111010010011,256.25,0.0009765625
917,001001101000001011,256.25,0.0009765625
918,001001001010000111,256.25,0.0009765625
919,001011100011011111,256.25,0.0009765625
920,010100101011011111,256.25,0.0009765625
921,110001111011110111,266.25,0.0009765625
922,110001111111101111,266.25,0.0009765625
923,110111101001111111,266.25,0.0009765625
924,011011111110011110,266.5,0.0009765625
925,011001000101001101,266.5,0.0009765625
926,011110101111011101,266.5,0.0009765625
927,111001011101010110,276.75,0.0009765625
928,101011111110000001,276.75,0.0009765625
929,010001010100011101,276.75,0.0009765625
930,100011011111010011,276.75,0.0009765625
931,101011101111100111,286.75,0.0009765625
932,011011011011110111,286.75,0.0009765625
933,111011110000010101,287.0,0.0009765625
934,100111101001001101,287.0,0.0009765625
935,000101001101001101,287.0,0.0009765625
936,010011000011001011,287.0,0.0009765625
937,101010111101100100,297.0,0.0009765625
938,111001111011111111,297.0,0.0009765625
939,101011101111011001,297.25,0.0009765625
940,010011110110000011,297.25,0.0009765625
941,110110010101010011,297.25,0.0009765625
942,011110101010001011,297.25,0.0009765625
943,111010110111010111,297.25,0.0009765625
944,111100111100011111,297.25,0.0009765625
945,110101110101110011,307.25,0.0009765625
946,110001010010010011,307.5,0.0009765625
947,000111010001010011,307.5,0.0009765625
948,001111100011010011,307.5,0.0009765625
949,101011100111011011,307.5,0.0009765625
950,011110011101010111,307.5,0.0009765625
951,111011101110010001,317.75,0.0009765625
952,011101110000011001,317.75,0.0009765625
953,010001110000011011,317.75,0.0009765625
954,000101100010011011,317.75,0.0009765625
955,111001100110011011,317.75,0.0009765625
956,000111110010010111,317.75,0.0009765625
957,010001001000001111,317.75,0.0009765625
958,110011100001001111,317.75,0.0009765625
959,101111111111000110,328.0,0.0009765625
960,010101011111010110,328.0,0.0009765625
961,011101111001001001,328.0,0.0009765625
962,011111011100000101,328.0,0.0009765625
963,101001111011000011,328.0,0.0009765625
964,101011110111000011,328.0,0.0009765625
965,110001011010010011,328.0,0.0009765625
966,111010111010010011,328.0,0.0009765625
967,011011000001010011,328.0,0.0009765625
968,000111100100001011,328.0,0.0009765625
969,001101010100001011,328.0,0.0009765625
970,111111111101111101,338.0,0.0009765625
971,111101111011011110,338.25,0.0009765625
972,011101000111011001,338.25,0.0009765625
973,111011101101011101,338.25,0.0009765625
974,110001111010000011,338.25,0.0009765625
975,001111100110011011,338.25,0.0009765625
976,011011100001010111,338.25,0.0009765625
977,110101101111010001,348.5,0.0009765625
978,011001010011010011,348.5,0.0009765625
979,011001001010000111,348.5,0.0009765625
980,011001111010000011,358.75,0.0009765625
981,010001011100010111,358.75,0.0009765625
982,000101111110010111,358.75,0.0009765625
983,011011001110001111,358.75,0.0009765625
984,111011001101010011,369.0,0.0009765625
985,011011001101000111,369.0,0.0009765625
986,011001101001011111,369.0,0.0009765625
987,101111010110011011,379.25,0.0009765625
988,100101011111011011,379.25,0.0009765625
989,101111110100010111,379.25,0.0009765625
990,110011010011010111,379.25,0.0009765625
991,000101001101001111,379.25,0.0009765625
992,101011111110011111,379.25,0.0009765625
993,110101110101010001,389.5,0.0009765625
994,011111111101000101,389.5,0.0009765625
995,101111101000011111,389.5,0.0009765625
996,111111011001010101,399.75,0.0009765625
997,111111010100011101,410.0,0.0009765625
998,101101100111011111,410.0,0.0009765625
999,110111111110011001,420.25,0.0009765625
1000,110111100000001011,420.25,0.0009765625
1001,010101101001001011,420.25,0.0009765625
1002,010101110010000111,420.25,0.0009765625
1003,110111111001000011,430.5,0.0009765625
1004,011111100100011011,430.5,0.0009765625
1005,110101010000001111,430.5,0.0009765625
1006,011101011000001111,430.5,0.0009765625
1007,011111010011001011,440.75,0.0009765625
1008,011101000111000111,440.75,0.0009765625
1009,000111111111001111,440.75,0.0009765625
1010,010101100010011111,440.75,0.0009765625
1011,111111000101000011,451.0,0.0009765625
1012,010111101011011011,451.0,0.0009765625
1013,110101001111011011,451.0,0.0009765625
1014,111101111111001101,461.25,0.0009765625
1015,010101111010010011,461.25,0.0009765625
1016,110111110010011011,471.5,0.0009765625
1017,111101111010001111,471.5,0.0009765625
1018,111111110011001011,481.75,0.0009765625
1019,011101011100011011,492.0,0.0009765625
1020,110101010101001111,533.0,0.0009765625
1021,111111101110011111,543.25,0.0009765625
