iteration,energy,paramter,std
41,1.9154248243992937,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.5707963267948966]",0.0
42,4.030135353967017,"[1.249269656617105, 4.392191248916873, 1.3808348765306648, 4.5205408304402575, 2.4134544697429994, 4.540721524638149, 1.3882544802301424, 1.523953697535309, 2.915200530698026, 4.659717371341767, 2.9120107911219537, 1.4220063285845446, 4.352223225932831, 4.355196705036259, -0.14857212296265793, -0.14853710274456688, -0.1859580469551135, -0.18437051837394547, 2.9719814556963393, 1.5269667115763201, 2.4223437697330064, -0.044456951574777616, 2.925059332987928, -0.7665139749817405, -0.08826550291071401, 2.993224317538438, -0.22892695810804695, 1.2539004782006733, -0.051270744193770625, 4.564236784051119, 1.3849125267247273, 4.39155242355624, 1.39897140404635, 1.524512932322551, 2.4123887805960993, -0.724620484577049, 4.6611981983052315, 3.090629752484907, 3.0949816993818033, 1.5243474082283859]",0.0
43,2.463867611748618,"[1.4100329917060008, 4.5522901146507815, 1.4758156016627806, 4.616464905412474, 2.777523561666396, 4.6265552525114195, 1.4795254035125196, 1.5473750121651029, 3.0283965921439098, 4.686053175863228, 3.026801722355873, 1.4964013276897206, 4.532306103158761, 4.533792842710474, -0.07428606148132896, -0.07426855137228344, -0.09297902347755675, -0.09218525918697273, 3.056787054643066, 1.5488815191856082, 2.7819682116614, -0.022228475787388808, 3.0333259932888605, -0.3832569874908702, -0.04413275145535701, 3.0674084855641155, -0.11446347905402347, 1.412348402497785, -0.025635372096885312, 4.638312882217905, 1.477854426759812, 4.551970701970465, 1.4848838654206231, 1.5476546295587237, 2.7769907170929464, -0.3623102422885245, 4.686793589344961, 3.11611120303735, 3.118287176485798, 1.5475718675116412]",0.0
44,2.068014550781749,"[1.542677152608404, 4.684386028777955, 1.554183213158802, 4.695610865080411, 3.6143097322787225, 4.697375771410082, 1.5548320959675128, 1.566699696021545, 3.1217934887661616, 4.7077825751103095, 3.121514529503779, 1.5577838700846296, 4.68089061796318, 4.681150664126078, -0.012993402390333192, -0.012990339690707044, -0.016262995262008594, -0.016124157657416677, 3.1267592750246234, 1.5669631997196944, 3.078690609919742, -0.003887990891829877, 3.122655692137057, -0.06703562092368293, -0.0077192758212944615, 3.1286170734213385, -0.020020849304552408, 1.543082141963293, -0.004483892380867027, 4.699432302755081, 1.5545398248078919, 4.684330160188328, 1.5557693465146125, 1.5667486040029104, 3.0778199945104188, -0.06337181800083898, 4.707912081105264, 3.137135683682989, 3.1375162840007684, 1.566734128062755]",0.0
45,1.684698173145439,"[1.747206559260699, 4.535246580374524, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
46,1.5757045601079336,"[1.911698243927676, 5.062921016106872, 1.5598602752432214, 4.7013443118218445, 3.131812901411728, 4.702506111291104, 1.560287420690035, 1.568099603814069, 3.128559293803406, 4.709356683931899, 3.128375660985317, 1.5622305094222733, 4.691654293150228, 4.691825475886081, -0.008553274328035584, -0.008551258219452178, -0.010705576237290338, -0.01061418246039896, 3.1318281629453804, 1.5682730625702146, 3.100185605678748, -0.0025593798824752557, 3.1291268635388985, -0.04412809195665642, -0.005081431462664847, 3.13305111124298, -0.013179289860945033, 1.552552681403067, -0.0029516488783166857, 4.703859881168274, 1.560095024939383, 4.693918469024319, 1.5609043923501607, 1.568131798874984, 3.0996124984812288, -0.04171629014050876, 4.709441934913028, 3.1386587271908803, 3.1389092681061475, 1.5681222696782744]",0.0
47,1.5535701608328942,"[1.5707963267948966, 4.71238898038469, 1.7484443894619384, 4.536487968930387, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
48,1.8103925864588897,"[1.5686109804512343, 4.717042737380059, 1.9196452539547617, 5.064799013295674, 3.135541783319641, 4.706274310228087, 1.5642943187313028, 1.5691278263447397, 3.1335287305152875, 4.710512855906032, 3.133415114307088, 1.5654965350684957, 4.699560137663163, 4.699666050830315, -0.0052920311682383234, -0.005290783773491847, -0.006623690641605281, -0.006567144025965131, 3.135551225845236, 1.569235147717669, 3.11597353046501, -0.0015835243428386429, 3.133879893896138, -0.027302671359910224, -0.003143953139857407, 3.136307881163402, -0.008154212064818301, 1.5595087267094656, -0.0018262266896489276, 4.707111906698145, 1.5641752807734355, 4.7009610151326005, 1.564676047777991, 1.5691477458819005, 3.115618940978494, -0.025810455643078597, 4.710565601887506, 3.1397773920475003, 3.139932405236796, 1.569141850033824]",0.0
49,1.5949718605402459,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.894506998092454, 1.3995274515542548, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
50,1.668659457100461,"[1.5687453816002561, 4.716756526322823, 1.5685350641335085, 4.7101956677299235, 3.1359139183449423, 5.051400431472985, 1.9334394962699755, 1.569230440915787, 3.134024670451756, 4.710628239577994, 3.1339180417624797, 1.5658224779560708, 4.700349125279425, 4.700448524672958, -0.004966565563331451, -0.004965394884702629, -0.006216326547772157, -0.0061632576097721565, 3.135922780145064, 1.5693311619089283, 3.117549134073514, -0.0014861358937267113, 3.1343542369072415, -0.025623527725409517, -0.002950596642525365, 3.1366329003478834, -0.007652719258399614, 1.560202926247027, -0.001713911785343191, 4.7074364524018515, 1.5645824822202874, 4.70166384727878, 1.5650524515158208, 1.5692491353800022, 3.1172163522215435, -0.024223084879048694, 4.710677741624914, 3.139889032583458, 3.1400345122949984, 1.5692436021329195]",0.0
51,1.569689273407795,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.3259818397707055, 3.1922470407944785, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
52,1.7320592040659089,"[1.5688777473601325, 4.716474649684478, 1.5686810035526781, 4.710337221729978, 3.136280417707181, 4.710869758693773, 1.5711984801365197, 1.6720443496873563, 3.6280927057335384, 4.710741875864049, 3.1344133528165896, 1.566143484720553, 4.701126164360711, 4.701219148626092, -0.004646028853484407, -0.0046449337291739915, -0.0058151316307717745, -0.005765487703992241, 3.1362887075764143, 1.569425722048313, 3.119100876528258, -0.0013902223084359482, 3.134821396403747, -0.023969813268800582, -0.0027601683620927975, 3.136952997397956, -0.007158821126744802, 1.560886612733072, -0.0016032977931112074, 4.707756083141605, 1.564983516953454, 4.7023560356400536, 1.5654231549446287, 1.5693489894218569, 3.1187895720530716, -0.022659753472170443, 4.710788183102999, 3.139998982420067, 3.1401350730301267, 1.5693438132844892]",0.0
53,1.5523611827235682,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.468719565344092, 3.197496286510856, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
54,1.7040226300278265,"[1.5688194708625511, 4.716598751138268, 1.5686167509981184, 4.710274899938077, 3.1361190595189528, 4.710823612614235, 1.5712106954703318, 1.570997146586121, 3.139641793338341, 4.823498918314832, 3.6257957922257744, 1.566002155498015, 4.700784058394761, 4.700879867040107, -0.004787151125691545, -0.004786022737181553, -0.005991765184888138, -0.005940613332960193, 3.13612760119144, 1.5693840901811345, 3.118417692935345, -0.00143245005544884, 3.134615720711682, -0.024697891939757848, -0.002844007968607653, 3.1368120686941747, -0.007376269002251003, 1.5605856069904411, -0.0016519976687951173, 4.70761535973965, 1.5648069539232619, 4.70205128678809, 1.5652599458375867, 1.5693050268152577, 3.1180969326439616, -0.023348039317672258, 4.71073955917989, 3.139950574951299, 3.140090799288617, 1.5692996934536694]",0.0
55,1.5945222287178058,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.8018558241814975, 4.616934757495121, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
56,1.7652303688366915,"[1.5674318173198458, 4.71955379869869, 1.567086798295695, 4.708790921680833, 3.1322768714872122, 4.709724803087064, 1.5715015614616494, 1.571138111989911, 3.1382723874575396, 4.711907799039444, 3.139331547134713, 1.7560863558817037, 5.167190259634884, 4.692801047716607, -0.008147490698413843, -0.008145570237862677, -0.010197683304577905, -0.010110625422583558, 3.132291408984632, 1.568392771032298, 3.1021500349193945, -0.0024379580247794793, 3.1297182643684467, -0.04203457120241603, -0.004840358673050742, 3.1334563382850615, -0.012554039241064636, 1.5534181946978252, -0.0028116170321164057, 4.704264517884543, 1.5606027150872805, 4.694794745272845, 1.5613736845661028, 1.5682582091559016, 3.101604117019196, -0.03973718985933524, 4.709581748364846, 3.138797918248893, 3.139036573025815, 1.5682491320424385]",0.0
57,1.5936748600627393,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.808400749312744, -0.23082837829717973, 0.0, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
58,1.7947847810781565,"[1.5673263816613234, 4.719778326922709, 1.5669705505683453, 4.708678167149554, 3.131984937216282, 4.709641314159517, 1.5715236618248831, 1.5711488227182882, 3.138168338279281, 4.711892719970004, 3.1392606894807673, 1.5674915461774757, 4.710868600567454, 5.1647985432498285, 0.19080355909672858, -0.008400832875236358, -0.010517254244292886, -0.010427468177050226, 3.1319999302840085, 1.5683174493586618, 3.100913997837554, -0.002514357782812238, 3.129346149486206, -0.043351833860851605, -0.004992043906206587, 3.133201365675098, -0.012947452725055139, 1.552873605712378, -0.0028997263673679443, 4.7040099167130505, 1.5602832717416502, 4.694243384137151, 1.561078401555078, 1.568178670635752, 3.100350972179529, -0.04098245809582574, 4.709493776445363, 3.1387103379453607, 3.1389564715906735, 1.5681693090673208]",0.0
59,1.5882019424830156,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, -8.661228860231777e-18, 0.1953346586246049, -0.15602682827004166, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
60,1.6843622578908986,"[1.5686154116336966, 4.717033301051377, 1.5683917661881264, 4.710056675828462, 3.135554052546576, 4.710662028891878, 1.5712534683153263, 1.5710178760338596, 3.139440417490966, 4.712077072898944, 3.1401269774234635, 1.5687192201331115, 4.7114333977265925, 4.709886826686318, 0.000609939000562119, 0.3088509601492734, 0.3887833619756316, -0.0065538279612053114, 3.1355634759257534, 1.569238313288823, 3.1160254778414145, -0.0015803134626425298, 3.133895532902554, -0.027247310286891674, -0.003137578209835061, 3.136318596989276, -0.008137677934381818, 1.5595316143472464, -0.0018225236868261885, 4.707122606913441, 1.5641887061341786, 4.700984187385983, 1.5646884577436344, 1.5691510886759847, 3.115671607348809, -0.025758120305606945, 4.710569299115107, 3.139781072816516, 3.1399357716887115, 1.5691452047827996]",0.0
61,1.5853642193780755,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 4.289075685553906e-18, 1.0213361577551858e-17, -2.0426723155103716e-17, 0.1692589014266231, 2.957605088010342, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
62,1.6951359533924333,"[1.5684628634019622, 4.717358156835736, 1.5682235746531292, 4.709893538379447, 3.1351316711868242, 4.710541234006683, 1.5712854439427302, 1.5710333727139905, 3.1392898752704377, 4.712055255940512, 3.1400244579346515, 1.5685739329830124, 4.711366557692022, 4.7097118088181285, 0.0006526023364207782, -0.0017215721952986666, 0.00011684741171505857, 0.36422807132872004, 3.4784403684753995, 1.5691293350903135, 3.1142371334251617, -0.0016908514737494298, 3.1333571432525695, -0.02915317488801284, -0.003357042046096744, 3.135949693135156, -0.00870688319343905, 1.5587436827507057, -0.0019500035497137143, 4.706754240470315, 1.5637265236221323, 4.70018645759062, 1.5642612313021798, 1.5690360093871216, 3.1138585107923213, -0.027559820699700286, 4.710442018070464, 3.139654358376393, 3.1398198779535043, 1.5690297139339102]",0.0
63,1.566668218763892,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.6449657069387437e-18, 3.3764772261533e-18, -1.7309162455162523e-19, 0.0, 3.141592653589793, 1.3212592185477798, 3.156798955167322, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
64,1.9963381593764784,"[1.5633083065565192, 4.728334931774444, 1.562540435502916, 4.704381175207399, 3.120859537681601, 4.706459612769238, 1.5723658903513702, 1.571557000669179, 3.134203100913697, 4.711318067766298, 3.1365603566019806, 1.563664725805816, 4.7091080539137415, 4.7037980100130445, 0.002094183057479262, -0.005524478112344823, 0.0003749601499530698, -0.005361105065612132, 3.1423630960562874, 1.6010471229642138, 3.6073425365268825, -0.0054258961567013935, 3.11516512605059, -0.09355174125953636, -0.010772656154954872, 3.123484547751651, -0.027940150148947903, 1.5321197215384637, -0.006257508084068219, 4.694307254035525, 1.5481095216796759, 4.673231418317108, 1.5498253840077219, 1.5651475163548871, 3.0525945475169287, -0.08843871122653282, 4.706141231542166, 3.135372717236887, 3.135903865035051, 1.5651273144176296]",0.0
65,1.5701527959473354,"[1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 4.71238898038469, -1.6992782004497525e-18, 3.7731555667658345e-34, -6.79711280179901e-18, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, -0.244891797451018, 3.1918719489429463, 0.0, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966]",0.0
