iteration,energy,paramter,std
161,1.3831906496271777,"[1.5709813793866771, 4.712435634786331, -4.684517506819233e-05, 3.1415350500130526, 4.712329743576145, 6.190963724148853e-05, 1.5707682781392842, 4.712399462245057, 3.141594018740501, -4.012117369376216e-06, 1.5707963267948966, 1.5708060506960722, 3.0494230728909628e-05, 1.1847306534114967e-05, 4.712400778963612, -1.6593791352167553e-06, 1.5708006252363658, 1.2682207025495778e-07, 4.712388283615403, 1.5707158244175317, 3.1416027263049524, 1.5707949901628961, -1.3223301723301929e-05, 3.1415924131552204, 1.5707893425513382, 3.1416282113908354, 3.14158934715205, 3.1415902171085013]",0.0
162,1.3831906496271777,"[1.5707440898191871, 4.712405254534018, -0.00011882503861526717, 3.1415226340167615, 4.712401830666844, -2.4284790455474016e-06, 1.57080471204032, 4.71238405096547, 3.141616321160946, -1.1456461345063107e-06, 1.5707963267948966, 1.570800071630132, 1.4989144736130933e-05, 1.7047837912888943e-05, 4.712405958105364, 2.311095025800671e-05, 1.5707863753902127, 2.2707465731063176e-05, 4.712401295109113, 1.5708194687303043, 3.1416665613090498, 1.5708658853936643, 0.00013170914926741335, 3.1416246868725524, 1.570797912515891, 3.1416662028555353, 3.1415879826153654, 3.1415921016495045]",0.0
163,1.3831906496271777,"[1.5707951944816625, 4.712388338884364, -1.3697163225288913e-05, 3.1415747251271453, 4.7123872723822045, 1.7470007284542069e-06, 1.5707965459261355, 4.712390413182717, 3.141591034123422, 0.0001581405312943662, 1.5707963267948966, 1.5707959056395413, -6.507479428170797e-07, 6.490593399468395e-06, 4.7123954442824765, -3.5599952823539393e-06, 1.5708017459797279, -2.816467758592851e-06, 4.712387345874219, 1.5707935617639206, 3.141589645729872, 1.570797268145521, -2.8455960112635254e-06, 3.1415530180170292, 1.5709285309935002, 3.1415854357515105, 3.14170229585803, 3.141539837838633]",0.0
164,1.3831906496271777,"[1.570731959757441, 4.712386941834028, 3.0189348313266107e-05, 3.141600125655995, 4.712389955945928, 1.20203875037812e-06, 1.570794817424687, 4.71239281162092, 3.141595055720064, 2.103832424571084e-06, 1.5707963267948966, 1.5708062175859594, 1.484755820454496e-05, -1.826840163464855e-05, 4.712370787120435, -0.00015521875047613386, 1.570848644808093, 2.568273202676508e-06, 4.712390319172228, 1.5706434475321747, 3.141638717005498, 1.5708164872975086, 1.6765982673683093e-05, 3.1416024168132357, 1.5707971728295045, 3.1416110462053446, 3.141592376812954, 3.1415974818968597]",0.0
165,1.3831906496271777,"[1.570808909160891, 4.712377742354234, 2.883064756076785e-06, 3.141586565409196, 4.712383053899164, 4.819368749649982e-06, 1.5707832612505939, 4.7123940690723645, 3.141590626757454, 2.4448657859016958e-06, 1.5707963267948966, 1.5708040913129782, 9.552461266850527e-06, -7.82443382075976e-05, 4.712311057863063, 4.0676001179615375e-06, 1.5707861067533695, -7.631689350208349e-06, 4.71240100354523, 1.57082294547152, 3.1417062773399382, 1.5707419072256608, 3.3207735776254704e-05, 3.141428780401409, 1.5707573167914104, 3.141580036595582, 3.141595470431406, 3.1416033172388276]",0.0
166,1.3831906496271777,"[1.5707816436045305, 4.712387942640814, -4.128572784936628e-05, 3.1415862118486952, 4.712391231233922, -6.418083709285612e-07, 1.5707971402884349, 4.7123898413573215, 3.1415918281991053, 7.000078446809959e-05, 1.5707963267948966, 1.5707914967266683, -1.7493138352119945e-05, -5.151713485675978e-07, 4.712388467332225, -1.31273022495488e-06, 1.5707968819463696, -1.3300566401230879e-06, 4.712386176834653, 1.5707967928509643, 3.1415887277059906, 1.5707735488648737, -5.106083026443975e-05, 3.1415968643889123, 1.570795939042001, 3.1416325991525254, 3.1415936638866113, 3.1418109115597757]",0.0
167,1.3831906496271777,"[1.5707657070314383, 4.712375550056131, -5.4186826924837916e-05, 3.141527734667105, 4.712396423265039, -8.933376229843314e-06, 1.5707957774810755, 4.71251087647652, 3.1414634085074815, -1.7979839462992346e-05, 1.5707963267948966, 1.5708084326235572, -3.868749912081101e-05, -8.200229461146439e-07, 4.712388163734473, -1.0817572740339992e-05, 1.5708007373196717, 6.847532345507973e-05, 4.7124505319355565, 1.570802295023936, 3.1416125409155677, 1.570791274496986, -8.699421208985433e-05, 3.1415952062259036, 1.5707917213837945, 3.1415899118309696, 3.1415892496099946, 3.1415612804699315]",0.0
168,1.3831906496271777,"[1.5707984709831395, 4.712387681795941, 5.080267885888412e-06, 3.1415881678869515, 4.712400104288372, 1.0047593765086671e-05, 1.5707943684476986, 4.712559178379554, 3.1417558964363694, -8.770760893889553e-07, 1.5707963267948966, 1.5707703687028063, -5.107900117418898e-05, -2.6890317024047373e-06, 4.7123863024128925, -2.6361268521042126e-06, 1.5707963233020403, -7.210865675827073e-06, 4.712381602401644, 1.5707953261447902, 3.141583022033392, 1.5707971684847721, 2.5974986674385823e-06, 3.1415891304867385, 1.5707954922634961, 3.141579181518887, 3.1415918709163724, 3.141591994227804]",0.0
169,1.3831906496271777,"[1.5707955170865318, 4.7123887762747145, -2.677357649055746e-07, 3.1415914576374555, 4.712389186846104, 1.0471664101983532e-07, 1.5707967317905227, 4.712389150290708, 3.141593517259712, -2.0378757173345134e-07, 1.5707963267948966, 1.5707967475240685, 1.557425348271306e-06, 8.878659856420518e-08, 4.712389068806112, 8.073147854682868e-07, 1.5707952575915924, -8.484339321448497e-05, 4.712474396205433, 1.5707971959424398, 3.1415934715569005, 1.5708142453170326, -7.626298263263443e-06, 3.1415958072395207, 1.5707968319154106, 3.141595533459058, 3.1415923830796997, 3.1415928120621395]",0.0
170,1.3831906496271777,"[1.5707952300798265, 4.712303427407849, -2.370043918350565e-07, 3.1415913140741205, 4.7123428971624515, 4.6494607194612744e-05, 1.5708528839022227, 4.71238918166492, 3.1415941557788023, -2.3286171312581886e-07, 1.5707963267948966, 1.5707966035678105, 2.4360557162896507e-06, 5.168787136787075e-07, 4.712389495137497, 1.452916473493189e-06, 1.570794616542656, 4.812517610010756e-07, 4.71238840449137, 1.5707978713570543, 3.1415959298008875, 1.5707980851283438, 3.090226402908021e-06, 3.1415987356769097, 1.57079742918714, 3.141596648700526, 3.141592211571479, 3.141592899397455]",0.0
171,1.3831906496271777,"[1.5707829720653939, 4.712390761193349, -4.9457373500867764e-05, 3.1416395711504816, 4.712389034579787, 1.915596013793613e-06, 1.5707975104463627, 4.712403410003228, 3.1416115371606512, -6.941656480233832e-07, 1.5707963267948966, 1.5708356275077742, 8.106344045352935e-05, 3.4150071602441523e-07, 4.712389320480824, 9.819568887060204e-07, 1.5707943901194579, 1.3686485215664649e-05, 4.712403282878303, 1.5707944542131946, 3.1415812893632653, 1.570781963169616, -1.7699926791977128e-05, 3.1415900520975297, 1.5707961532915404, 3.141574829742854, 3.1415920766215617, 3.141589151609897]",0.0
172,1.3831906496271777,"[1.570748570593775, 4.712438124281475, 1.24198837071945e-05, 3.141590065185029, 4.712323700024109, 6.480309348224179e-05, 1.5707636020530724, 4.712389514345107, 3.1415916035206, -3.3320574163230275e-07, 1.5707963267948966, 1.5707950524494514, -1.5135044032189641e-06, -1.2273211293408395e-06, 4.712387758111495, -4.4635386082857594e-07, 1.5707957452034929, 4.0916994458931906e-07, 4.712387983872469, 1.570816839913777, 3.141587966637727, 1.5708001951381254, -5.761093846165849e-06, 3.1415917492584255, 1.5707958603993346, 3.1415894427919184, 3.1415922993740595, 3.1415924008952834]",0.0
173,1.3831906496271777,"[1.5707966272553362, 4.712389312725775, -4.3627930157474176e-07, 3.141592185141295, 4.712388761788652, 5.633165358220728e-07, 1.5707961869838796, 4.712388997923037, 3.141593167328992, -8.43616438553402e-05, 1.5707963267948966, 1.5707960677736006, 1.1496672925934382e-06, 3.4736256403177355e-06, 4.712392439723414, -7.208882962587604e-07, 1.5707978755515077, -8.791849005444938e-08, 4.7123893735110665, 1.5707963488329326, 3.1415945313716147, 1.5707948055744592, 1.644856006403486e-06, 3.1415776331180054, 1.5708600666435493, 3.141594089213364, 3.1416447414672897, 3.1416199001531746]",0.0
174,1.3831906496271777,"[1.5708050881611892, 4.712399364299372, 8.713006213714255e-06, 3.1416185727654096, 4.71238722250725, 2.689611993368282e-06, 1.5708013615136676, 4.712385806349185, 3.141598695741871, 4.203095146515238e-06, 1.5707963267948966, 1.5707782062245814, -1.732835511499631e-06, 1.740041915790779e-05, 4.712406309236453, 7.904559450046201e-06, 1.5707957641139048, 1.088671220079045e-06, 4.71239217821393, 1.5708039278301633, 3.1416841823183215, 1.5707705977924553, -1.954977346660882e-05, 3.1416423497374795, 1.5708102225961407, 3.1415658648074447, 3.1415920796863137, 3.1415923815443656]",0.0
175,1.3831906496271777,"[1.5708133728903884, 4.712394718772935, 3.329162654188877e-05, 3.1416236196459404, 4.7123852644362, 4.5748674714665376e-06, 1.5707982327642822, 4.712388060687022, 3.141594958370855, 9.257672396971884e-06, 1.5707963267948966, 1.570778601998172, -3.27706706265435e-06, 3.152113831088481e-06, 4.712392119533972, 5.6730725111092205e-06, 1.5707949784718827, 6.972084385119747e-05, 4.712461865821341, 1.5707922216308166, 3.141580621575297, 1.570799355482169, 3.7566531389840576e-05, 3.1415893016008085, 1.5707985389629882, 3.141596028699581, 3.141595189686944, 3.1416072216008786]",0.0
176,1.3831906496271777,"[1.570794283208755, 4.712391481386143, -1.7949440653787013e-05, 3.141637181592704, 4.712387987662795, 2.3349784304513262e-06, 1.5707953012158065, 4.712386156205022, 3.1415942054760997, -3.899628007030733e-06, 1.5707963267948966, 1.5707773684500426, -1.919635528258488e-05, -1.6788413365906238e-05, 4.712372261021557, 2.815492261346615e-06, 1.5707912446607037, -2.3813248580756148e-06, 4.712387625725096, 1.5707957493815332, 3.141591703023445, 1.5707761161791236, -1.754828646497751e-05, 3.1416098905384047, 1.5707594483717982, 3.141664072989997, 3.1416494104336063, 3.141569734012504]",0.0
177,1.3831906496271777,"[1.5707966712385264, 4.712446522638527, -3.843916217654829e-06, 3.141586302115443, 4.712388256084583, -6.832367931117847e-07, 1.5708844045265338, 4.712387784312225, 3.1415915310343454, -1.0059183446625261e-06, 1.5707963267948966, 1.5707936490321408, -4.985639290662755e-06, -8.565044824324147e-06, 4.712380450567634, -2.2881984589891385e-05, 1.5707428129754777, -1.1716432892391644e-06, 4.712388855563525, 1.5707948843817678, 3.1415848346199793, 1.5707896311710072, -2.153719684331475e-06, 3.141589135398755, 1.5707964524559892, 3.141583718965724, 3.141592959201575, 3.141591888387288]",0.0
178,1.3831906496271777,"[1.5707963864831274, 4.7123889667534655, 1.9678967147344647e-07, 3.141592934850994, 4.712474936302028, 8.614716955306095e-05, 1.5707963059217203, 4.712382998334976, 3.1415869176244815, -1.8009060050657425e-07, 1.5707963267948966, 1.570795803723251, -9.777980285350991e-07, -9.825125802638974e-07, 4.712388001913154, -1.8053673741953886e-07, 1.5707958022054251, -1.9094024954636427e-07, 4.712388790980292, 1.5707961472000038, 3.1415909547097094, 1.5707953488621667, -1.6363356550927132e-06, 3.1415918952348796, 1.5707961350737052, 3.141589249542257, 3.1415924721855673, 3.1415921548639467]",0.0
179,1.3831906496271777,"[1.5708010962591108, 4.712389878518835, 4.162708012556845e-06, 3.1416006304899287, 4.712387755073794, 1.504211839163825e-06, 1.5707946789962475, 4.712388429598807, 3.141594210938826, 1.2903103640789507e-06, 1.5707963267948966, 1.5708487158119253, -2.4981341660640284e-05, -4.909543958867138e-06, 4.7123840910335355, 1.913138751051168e-06, 1.5707921361436077, 9.447267471637819e-07, 4.712390470409989, 1.5707969503810089, 3.141596463817159, 1.570795652245264, 6.400684466292131e-06, 3.1416023790971184, 1.5708000460988998, 3.1415939805323743, 3.1415936041485777, 3.1415938660784284]",0.0
180,1.3831906496271777,"[1.5707806372456472, 4.712388696556508, 2.4346367747031294e-06, 3.1415894205696255, 4.7123886404552096, -1.0870848654022753e-07, 1.5707956998340322, 4.712388538005837, 3.1415923615782533, -4.112552888516841e-07, 1.5707963267948966, 1.570794941376445, -1.9122085220810054e-06, -2.4088728813328477e-06, 4.7123865814194295, 4.0074910625161854e-05, 1.5707813500914702, -6.627245799510561e-07, 4.7123889525735345, 1.5707566428612658, 3.1415933999748127, 1.5707922298123618, -1.3631159515330216e-06, 3.141591148288931, 1.5707965622884106, 3.1415884927372937, 3.141592906285047, 3.1415923209049677]",0.0
181,1.3831906496271777,"[1.5708013524638569, 4.712381926096296, -9.170802020473224e-06, 3.1415869614223295, 4.712387603847132, -3.1470430351249516e-08, 1.570782835491735, 4.712386136977551, 3.1415922958490348, 1.6039155277583076e-07, 1.5707963267948966, 1.5707856853859785, 1.6513815744355717e-06, -3.0138019472760913e-05, 4.712358966321974, -5.787381747783484e-06, 1.5707820648194335, 1.949034959940582e-06, 4.712390967648467, 1.570798405380251, 3.141585887208383, 1.5707961457549642, 5.779969490709439e-06, 3.1416197869968796, 1.570805369250297, 3.1415763343975045, 3.1415932794188346, 3.1415945558422775]",0.0
182,1.3831906496271777,"[1.5708010013457498, 4.712389244645202, 7.63165295882049e-06, 3.1416023018559964, 4.712390314643361, -8.704631137050321e-07, 1.5707975032846755, 4.712387885009051, 3.1415962666923067, 7.849645147418414e-07, 1.5707963267948966, 1.5707971618852374, 4.694974980540282e-06, -7.568183083336621e-06, 4.712381443329313, 5.425535489634616e-06, 1.57078885300964, 7.613424949208025e-06, 4.712383884854, 1.5707985662224264, 3.141604393217854, 1.570846775153214, -2.21387527430939e-05, 3.141587011556241, 1.5707965696553656, 3.1415960758069033, 3.141593993971626, 3.1415946037373974]",0.0
183,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5708573619511466, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
184,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -1.251836650565828e-21, 3.141592653589793, 4.71238898038469, 7.295608336650204e-23, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -3.982000926932456e-21, 1.5707963267948966, 1.5707963267948966, -2.6409396225373124e-21, -4.306934399107689e-05, 4.712432227603174, 5.920760468846846e-21, 1.5707963267948966, -1.055622345370712e-20, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -1.249500460761145e-20, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
185,1.3831906496271777,"[1.5708024657746635, 4.712392251432991, 1.162493790720102e-05, 3.1416127109418506, 4.712388123224673, 1.723829852268315e-06, 1.570797320744772, 4.712418493108457, 3.1415640706872243, 4.3389990765179944e-06, 1.5707963267948966, 1.5707941794900346, 1.1858078946285307e-05, -5.425515279032902e-07, 4.71238844006466, 4.746430211347397e-06, 1.570792899212253, -1.5944682065750486e-05, 4.712374105515007, 1.570796637304421, 3.141592739054333, 1.5708023873217822, 2.5045509770711505e-05, 3.141597629248065, 1.5707988792205936, 3.141596036439312, 3.1415936026309104, 3.141600694241707]",0.0
186,1.3831906496271777,"[1.5707958397071462, 4.712389833132454, -5.781933067718171e-06, 3.1416073501439756, 4.712388616434804, 7.37244975108719e-07, 1.5707959122370936, 4.71238802889702, 3.141592984645442, -1.226000888560871e-06, 1.5707963267948966, 1.5707900848558298, -6.5469285119133824e-06, -5.4717879081808666e-06, 4.712383531102079, 7.875335393660127e-07, 1.5707948772106362, -7.413139154608858e-07, 4.712388530695825, 1.5707960005012112, 3.1415921746990163, 1.5707894512235394, -6.1316173779926935e-06, 3.141586530640277, 1.57082811180323, 3.1416183025573896, 3.1415541843848005, 3.1415851785972553]",0.0
187,1.3831906496271777,"[1.57079709859026, 4.712402831416228, -1.2386000541114287e-06, 3.1415909825464197, 4.712388708002072, 1.8965260975659068e-07, 1.5708176790284545, 4.71238906428841, 3.1415925448729887, -2.4214307635069034e-07, 1.5707963267948966, 1.570796492647483, 1.6517741122453685e-07, -1.4602650016378905e-05, 4.712374437794928, 1.7499425040019422e-05, 1.5708440085713866, 2.2170715514041675e-07, 4.712389011568506, 1.5707969475673005, 3.1415904358878657, 1.5707983684889049, -1.0911165142732215e-07, 3.141599201354245, 1.570798133866962, 3.141589190003124, 3.141592652000123, 3.141593079567932]",0.0
188,1.3831906496271777,"[1.5707930858294634, 4.71238865610764, 3.128323000628587e-05, 3.1415675266194354, 4.712394219318825, -3.25272853407011e-06, 1.5707978418524098, 4.712394195856582, 3.1415987506514083, 1.3607786565096102e-06, 1.5707963267948966, 1.5708069496231087, 2.7821934022520636e-05, -5.203696038173426e-06, 4.712383798091295, 4.0765945742106385e-06, 1.5707915187364552, 3.213407118469095e-06, 4.712391349400166, 1.5708045550933911, 3.1415963751857414, 1.570785867988569, -6.644105157211577e-06, 3.1416044223703685, 1.5707997562539493, 3.1416174528140157, 3.141593709972728, 3.1415922729304984]",0.0
189,1.3831906496271777,"[1.5707965948184268, 4.712388818061096, 6.35033485736051e-07, 3.141592092876938, 4.71239037087265, 1.2559492206358335e-06, 1.5707960820014968, 4.712410255134047, 3.141613058945615, -1.0963451117361943e-07, 1.5707963267948966, 1.5707930820333853, -6.384875146773622e-06, -3.3612896280059217e-07, 4.712388645638215, -3.295158565130265e-07, 1.5707963263582896, -9.01358209478384e-07, 4.712388058136809, 1.5707962017136332, 3.141591449645243, 1.570796432006131, 3.2468733342982273e-07, 3.1415922132019114, 1.5707962224784715, 3.1415909695809296, 3.1415925557556155, 3.1415925711695447]",0.0
